Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,0.865831,0.868734,-0.000066,0.0,1.570796,0.0,1.269377,0.024567,0.0,0.0,0.0,0.324104,-0.026086,-0.025721,0.145274,-0.161303,0.02621,-0.397005,0.025722,0.00481,0.297642,-0.045491,-0.023683,-0.308501,0.174482,0.0,-0.216912,0.0,0.0,0.0,0.173502,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.021021,
0.0,0.878525,0.86898,-0.000066,0.0,1.570796,0.0,1.269392,0.024574,0.0,0.0,0.0,0.333922,-0.026196,-0.026839,0.145274,-0.131638,0.025588,-0.390824,0.025832,0.005029,0.303031,-0.038677,-0.023546,-0.301238,0.174482,-0.0,-0.215107,-0.0,0.0,0.0,0.176994,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.022596,
0.0,0.891219,0.869226,-0.000066,0.0,1.570796,0.0,1.269384,0.024574,0.0,0.0,0.0,0.34374,-0.026306,-0.027956,0.145274,-0.101981,0.024965,-0.384643,0.025941,0.005249,0.308419,-0.031864,-0.023408,-0.293975,0.174482,0.0,-0.213302,0.0,0.0,0.0,0.180487,-0.174482,0.0,-0.00586,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.024171,
0.0,0.902272,0.869627,-0.000066,0.0,1.570796,0.0,1.10529,0.040143,0.0,0.0,0.0,0.351108,-0.026215,-0.026308,0.14476,-0.064255,0.024086,-0.375869,0.025996,0.005579,0.307901,-0.0215,-0.023271,-0.288666,0.174482,-0.0,-0.213559,0.0,0.0,-0.0,0.17503,-0.174482,0.0,-0.00586,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,-0.0,-0.000192,0.0,0.0,0.0,-0.023677,
0.0,0.913325,0.870028,-0.000066,0.0,1.570796,0.0,1.105275,0.040143,0.0,0.0,0.0,0.358475,-0.026124,-0.02466,0.144246,-0.026509,0.023207,-0.367094,0.026051,0.005908,0.307383,-0.011135,-0.023134,-0.283357,0.174482,0.0,-0.213817,-0.0,0.0,-0.0,0.169571,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,-0.0,0.0,0.0,-0.023182,
0.0,0.924377,0.87043,-0.000066,0.0,1.570796,0.0,1.10526,0.040143,0.0,0.0,0.0,0.365843,-0.026032,-0.023012,0.143732,0.011227,0.022328,-0.35832,0.026106,0.006238,0.306864,-0.000771,-0.022996,-0.278047,0.174482,-0.0,-0.214075,0.0,0.0,0.0,0.164113,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.022688,
0.0,0.935015,0.87087,-0.000066,0.0,1.570796,-0.0,1.063817,0.044054,0.0,0.0,0.0,0.343925,-0.026124,-0.018996,0.194076,0.042683,0.021754,-0.350303,0.026125,0.006409,0.309459,0.003479,-0.02295,-0.272004,0.174482,-0.0,-0.213093,0.0,0.0,0.0,0.156064,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.02223,
0.0,0.945446,0.87133,-0.000066,0.0,1.570796,0.0,1.043065,0.045998,0.0,0.0,0.0,0.307335,-0.026307,-0.013796,0.270029,0.071016,0.021333,-0.342666,0.026125,0.0065,0.313611,0.004669,-0.02295,-0.265594,0.174482,0.0,-0.211491,0.0,0.0,0.0,0.146718,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.021791,
0.0,0.955877,0.87179,-0.000066,0.0,1.570796,0.0,1.043095,0.045998,0.0,0.0,0.0,0.270745,-0.026491,-0.008595,0.345985,0.099349,0.020912,-0.335028,0.026125,0.006592,0.317764,0.005859,-0.02295,-0.259183,0.174482,0.0,-0.209889,0.0,0.0,0.0,0.137372,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.021351,
0.0,0.966235,0.87227,-0.000066,0.0,1.570796,0.0,1.035809,0.047928,0.0,0.0,0.0,0.229163,-0.027067,-0.005389,0.426242,0.126964,0.019893,-0.326865,0.026125,0.006629,0.321398,0.004805,-0.02295,-0.252162,0.174482,0.0,-0.207245,-0.0,0.0,0.0,0.127285,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.021009,
0.0,0.976447,0.872787,-0.000066,0.0,1.570796,0.0,1.021221,0.05178,0.0,0.0,0.0,0.177504,-0.028432,-0.006177,0.515698,0.153163,0.017677,-0.31765,0.026125,0.006555,0.323996,-0.000744,-0.02295,-0.243917,0.174482,0.0,-0.202515,0.0,0.0,0.0,0.115712,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.020863,
0.0,0.98666,0.873305,-0.000066,0.0,1.570796,0.0,1.021244,0.051787,0.0,0.0,0.0,0.125822,-0.029796,-0.006964,0.605275,0.179367,0.015461,-0.308436,0.026125,0.006482,0.326594,-0.006292,-0.02295,-0.235672,0.174482,-0.0,-0.197785,0.0,0.0,0.0,0.104139,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.020716,
0.0,0.996872,0.873823,-0.000066,0.0,1.570796,-0.0,1.021221,0.05178,0.0,0.0,0.0,0.074186,-0.03116,-0.007752,0.694611,0.205564,0.013246,-0.299221,0.026125,0.006409,0.329192,-0.01184,-0.02295,-0.227427,0.174482,-0.0,-0.193055,0.0,0.0,0.0,0.092567,-0.174482,0.0,-0.00586,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.02057,
0.0,1.00703,0.874479,-0.000066,0.0,1.570796,0.0,1.015804,0.065543,0.0,0.0,0.0,0.037213,-0.032525,-0.008704,0.740947,0.238416,0.010481,-0.286981,0.026125,0.006226,0.327003,-0.021582,-0.023115,-0.216638,0.174482,0.0,-0.184121,0.0,0.0,0.0,0.081793,-0.174482,-0.0,-0.00586,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.020039,
0.0,1.017188,0.875134,-0.000066,0.0,1.570796,0.0,1.015796,0.06555,0.0,0.0,0.0,0.000226,-0.033889,-0.009656,0.787308,0.271281,0.007716,-0.27474,0.026125,0.006043,0.324813,-0.031325,-0.02328,-0.205848,0.174482,0.0,-0.175187,-0.0,-0.0,0.0,0.071018,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.019508,
0.0,1.027346,0.87579,-0.000066,0.0,1.570796,0.0,1.015773,0.06555,0.0,0.0,0.0,-0.036752,-0.035254,-0.010608,0.833651,0.304139,0.004951,-0.262499,0.026125,0.00586,0.322624,-0.041067,-0.023445,-0.195058,0.174482,0.0,-0.166252,0.0,0.0,0.0,0.060243,-0.174482,-0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.018977,
0.0,1.037236,0.876342,-0.000066,0.0,1.570796,0.0,0.98901,0.055211,0.0,0.0,0.0,-0.070254,-0.035892,-0.010425,0.868888,0.308084,0.004089,-0.251213,0.026125,0.00564,0.321621,-0.05207,-0.02361,-0.184673,0.174482,0.0,-0.156725,0.0,0.0,0.0,0.047581,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.017787,
0.0,1.046992,0.876842,-0.000066,0.0,1.570796,0.0,0.975567,0.050037,0.0,0.0,0.0,-0.102037,-0.036166,-0.009675,0.898595,0.297567,0.004181,-0.240405,0.026125,0.005402,0.321213,-0.063704,-0.023774,-0.17449,0.174482,-0.0,-0.146902,0.0,0.0,0.0,0.033973,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.016267,
0.0,1.056747,0.877343,-0.000066,0.0,1.570796,0.0,0.975598,0.050045,0.0,0.0,0.0,-0.13382,-0.036441,-0.008924,0.928302,0.287049,0.004273,-0.229596,0.026125,0.005164,0.320805,-0.075338,-0.023939,-0.164307,0.174482,0.0,-0.137079,0.0,0.0,0.0,0.020365,-0.174482,0.0,-0.00586,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.014747,
0.0,1.066418,0.878086,-0.000066,0.0,1.570796,-0.0,0.967074,0.074367,0.0,0.0,0.0,-0.162685,-0.036521,-0.008136,0.95121,0.274963,0.004639,-0.214744,0.026064,0.005051,0.312488,-0.083401,-0.02408,-0.154416,0.174482,0.0,-0.127309,0.0,0.0,0.0,0.005692,-0.174482,0.0,-0.00586,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.01291,
0.0,1.075919,0.879317,-0.000066,0.0,1.570796,0.0,0.950088,0.123056,0.0,0.0,0.0,-0.185738,-0.036209,-0.007276,0.96053,0.259732,0.005554,-0.191792,0.02588,0.005188,0.288335,-0.084317,-0.024171,-0.145108,0.174482,0.0,-0.117643,0.0,-0.0,0.0,-0.011119,-0.174482,-0.0,-0.00586,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.010438,
0.0,1.08542,0.880547,-0.000066,0.0,1.570796,0.0,0.950095,0.123056,0.0,0.0,0.0,-0.208794,-0.035898,-0.006415,0.969849,0.244501,0.00647,-0.168839,0.025697,0.005325,0.264179,-0.085233,-0.024263,-0.135801,0.174482,-0.0,-0.107976,0.0,0.0,0.0,-0.027931,-0.174482,0.0,-0.00586,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.007966,
-0.0,1.094921,0.881778,-0.000066,0.0,1.570796,-0.0,0.950065,0.123056,0.0,0.0,0.0,-0.231845,-0.035587,-0.005555,0.979168,0.229271,0.007385,-0.14589,0.025514,0.005463,0.240028,-0.08615,-0.024354,-0.126494,0.174482,0.0,-0.098311,0.0,0.0,0.0,-0.044741,-0.174482,-0.0,-0.00586,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,-0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,-0.005494,
0.0,1.104426,0.882537,-0.000066,0.0,1.570796,0.0,0.950503,0.075869,0.0,0.0,0.0,-0.251297,-0.035074,-0.004731,0.97944,0.211403,0.008539,-0.129325,0.025514,0.0056,0.228438,-0.086883,-0.024379,-0.115949,0.174482,0.0,-0.088744,0.0,0.0,0.0,-0.060572,-0.174482,0.0,-0.006445,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,-0.002637,
0.0,1.113931,0.883295,-0.000066,0.0,1.570796,-0.0,0.95048,0.075853,0.0,0.0,0.0,-0.27075,-0.034561,-0.003907,0.97971,0.193532,0.009693,-0.11276,0.025514,0.005737,0.216849,-0.087616,-0.024403,-0.105405,0.174482,0.0,-0.079178,0.0,0.0,0.0,-0.076404,-0.174482,0.0,-0.007031,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.000219,
0.0,1.123436,0.884054,-0.000066,0.0,1.570796,0.0,0.950503,0.075861,0.0,0.0,0.0,-0.290203,-0.034048,-0.003083,0.979979,0.175662,0.010846,-0.096195,0.025514,0.005875,0.205261,-0.088349,-0.024428,-0.09486,0.174482,0.0,-0.069611,0.0,0.0,0.0,-0.092235,-0.174482,0.0,-0.007617,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.003076,
0.0,1.132985,0.884423,-0.000066,0.0,1.570796,0.0,0.954976,0.036921,0.0,0.0,0.0,-0.308947,-0.033535,-0.002393,0.975917,0.159939,0.011865,-0.081452,0.025453,0.005921,0.197301,-0.090267,-0.024452,-0.083894,0.174482,0.0,-0.060646,-0.0,0.0,0.0,-0.106146,-0.174482,0.0,-0.013256,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.00553,
-0.0,1.142558,0.884597,-0.000066,0.0,1.570796,-0.0,0.957251,0.017451,0.0,0.0,0.0,-0.327341,-0.033023,-0.00177,0.969688,0.145287,0.012818,-0.067618,0.025362,0.005921,0.191157,-0.092779,-0.024476,-0.072716,0.174482,0.0,-0.051982,0.0,0.0,0.0,-0.119097,-0.174482,0.0,-0.021423,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,-0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.007782,
0.0,1.15213,0.884772,-0.000066,0.0,1.570796,0.0,0.957251,0.017443,0.0,0.0,0.0,-0.345735,-0.03251,-0.001148,0.963458,0.130635,0.01377,-0.053785,0.02527,0.005921,0.185013,-0.09529,-0.024501,-0.061539,0.174482,0.0,-0.043317,0.0,0.0,0.0,-0.132048,-0.174482,0.0,-0.029591,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.010034,
0.0,1.161782,0.884742,-0.000066,0.0,1.570796,0.0,0.96518,-0.002965,0.0,0.0,0.0,-0.364216,-0.032101,-0.000732,0.956331,0.118117,0.014551,-0.041541,0.025209,0.005878,0.18224,-0.099708,-0.024525,-0.050236,0.174482,0.0,-0.034843,0.0,0.0,0.0,-0.144944,-0.174482,0.0,-0.037679,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,-0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.011963,
0.0,1.171593,0.884304,-0.000066,0.0,1.570796,0.0,0.981112,-0.043819,0.0,0.0,0.0,-0.38288,-0.031899,-0.000732,0.947407,0.109865,0.014991,-0.032476,0.025209,0.00575,0.186212,-0.107942,-0.02455,-0.038679,0.174482,0.0,-0.026749,0.0,0.0,0.0,-0.157731,-0.174482,-0.0,-0.04561,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.013245,
0.0,1.181404,0.883866,-0.000066,0.0,1.570796,0.0,0.981089,-0.043812,0.0,0.0,0.0,-0.401545,-0.031698,-0.000732,0.938484,0.101613,0.01543,-0.02341,0.025209,0.005622,0.190185,-0.116177,-0.024574,-0.027123,0.174482,0.0,-0.018655,0.0,0.0,0.0,-0.170518,-0.174482,-0.0,-0.053541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.014527,
0.0,1.191215,0.883428,-0.000066,0.0,1.570796,0.0,0.98112,-0.043819,0.0,0.0,0.0,-0.420209,-0.031496,-0.000732,0.92956,0.093361,0.01587,-0.014345,0.025209,0.005493,0.194158,-0.124411,-0.024599,-0.015567,0.174482,0.0,-0.010561,-0.0,0.0,0.0,-0.183304,-0.174482,-0.0,-0.061473,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.015809,
0.0,1.20119,0.882423,-0.000066,0.0,1.570796,0.0,0.997504,-0.100505,0.0,0.0,0.0,-0.438694,-0.031588,-0.00119,0.918326,0.089621,0.01587,-0.008742,0.025209,0.005164,0.205463,-0.137097,-0.024708,-0.002841,0.174482,0.0,-0.010559,-0.0,0.0,0.0,-0.195139,-0.174482,0.0,-0.067849,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.015809,
0.0,1.211166,0.881418,-0.000066,0.0,1.570796,0.0,0.997535,-0.100512,0.0,0.0,0.0,-0.457183,-0.03168,-0.001648,0.907091,0.085882,0.01587,-0.003138,0.025209,0.004834,0.216771,-0.149784,-0.024818,0.009886,0.174482,-0.0,-0.010559,0.0,0.0,0.0,-0.206975,-0.174482,0.0,-0.074226,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,-0.0,-0.000192,0.0,-0.0,0.0,0.015809,
0.0,1.221141,0.880412,-0.000066,0.0,1.570796,0.0,0.997527,-0.100512,0.0,0.0,0.0,-0.47567,-0.031771,-0.002106,0.895856,0.082143,0.01587,0.002465,0.025209,0.004505,0.228078,-0.162471,-0.024928,0.022613,0.174482,0.0,-0.010559,0.0,0.0,0.0,-0.21881,-0.174482,0.0,-0.080602,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.015809,
-0.0,1.231247,0.878857,-0.000066,0.0,1.570796,-0.0,1.0106,-0.155573,0.0,0.0,0.0,-0.490391,-0.031619,-0.002258,0.880755,0.073265,0.01626,0.005566,0.025209,0.00409,0.244566,-0.177823,-0.024965,0.035439,0.174482,0.0,-0.010559,-0.0,0.0,0.0,-0.229432,-0.174482,0.0,-0.086247,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.015931,
0.0,1.241419,0.877025,-0.000066,0.0,1.570796,0.0,1.017178,-0.18313,0.0,0.0,0.0,-0.503229,-0.031344,-0.002258,0.863716,0.061815,0.016846,0.007416,0.025209,0.003632,0.263649,-0.194512,-0.024965,0.048316,0.174482,0.0,-0.010559,0.0,0.0,0.0,-0.239447,-0.174482,0.0,-0.091526,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,-0.0,-0.000192,0.0,0.0,0.0,0.016114,
0.0,1.25159,0.875194,-0.000066,0.0,1.570796,-0.0,1.017155,-0.18313,0.0,0.0,0.0,-0.516067,-0.031069,-0.002258,0.846678,0.050365,0.017432,0.009265,0.025209,0.003174,0.282731,-0.2112,-0.024965,0.061193,0.174482,0.0,-0.010559,0.0,0.0,0.0,-0.249461,-0.174482,0.0,-0.096805,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.016297,
0.0,1.261931,0.87373,-0.000066,0.0,1.570796,0.0,1.034029,-0.146385,0.0,0.0,0.0,-0.525601,-0.030642,-0.002106,0.823706,0.039764,0.018101,0.018113,0.025209,0.00293,0.288516,-0.222063,-0.024965,0.073602,0.174482,0.0,-0.010559,-0.0,0.0,0.0,-0.258663,-0.174482,0.0,-0.101798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.016724,
0.0,1.272608,0.873002,-0.000066,0.0,1.570796,0.0,1.067738,-0.072836,0.0,0.0,0.0,-0.528522,-0.029909,-0.001648,0.788836,0.030864,0.018934,0.040974,0.025209,0.003113,0.267683,-0.221271,-0.024965,0.085076,0.174482,0.0,-0.010559,0.0,0.0,0.0,-0.266239,-0.174482,-0.0,-0.106218,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,0.0,0.0,0.01764,
0.0,1.283286,0.872273,-0.000066,0.0,1.570796,0.0,1.067761,-0.072843,0.0,0.0,0.0,-0.531444,-0.029177,-0.00119,0.753959,0.021964,0.019767,0.063837,0.025209,0.003296,0.246848,-0.220479,-0.024965,0.096551,0.174482,0.0,-0.010559,0.0,0.0,0.0,-0.273815,-0.174482,0.0,-0.110637,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.018555,
0.0,1.293963,0.871545,-0.000066,0.0,1.570796,0.0,1.067769,-0.072836,0.0,0.0,0.0,-0.534366,-0.028444,-0.000733,0.719095,0.013064,0.0206,0.086696,0.025209,0.003479,0.226016,-0.219687,-0.024965,0.108025,0.174482,0.0,-0.010559,0.0,0.0,0.0,-0.281391,-0.174482,0.0,-0.115056,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004883,0.0,0.000192,-0.0,0.000064,0.0,-0.000064,0.0,-0.000192,-0.0,0.0,0.0,0.019471,
0.0,1.30567,0.870752,-0.000066,0.0,1.570796,0.0,1.17069,-0.079329,0.0,0.0,0.0,-0.529077,-0.027584,0.000274,0.673417,-0.00098,0.021433,0.113192,0.025136,0.004504,0.200293,-0.217827,-0.025093,0.118942,0.174482,0.0,-0.010559,0.0,0.0,0.0,-0.28487,-0.174482,0.0,-0.118982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004883,0.0,0.000192,-0.0,0.000064,0.0,-0.000064,0.0,-0.000192,0.0,-0.0,0.0,0.021284,
