Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,4.593036,0.883382,-0.000066,0.0,1.570796,0.0,-0.0,0.003754,0.0,0.0,0.0,-0.033653,-0.024232,0.002213,0.165602,-0.095927,0.024354,-0.12355,0.025758,0.004639,0.319864,-0.125597,-0.024354,-0.150464,0.174482,0.0,-0.100572,0.0,0.0,0.0,-0.070341,-0.174482,0.0,-0.002987,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.001632,
0.0,4.593036,0.883419,-0.000066,0.0,1.570796,0.0,-0.0,0.003693,0.0,0.0,0.0,-0.036283,-0.024232,0.002259,0.17073,-0.097348,0.024354,-0.124729,0.025758,0.004638,0.321914,-0.125703,-0.024354,-0.152808,0.174482,0.0,-0.102164,0.0,0.0,0.0,-0.066597,-0.174482,0.0,-0.002258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.000973,
0.0,4.593036,0.883344,-0.000066,0.0,1.570796,0.0,0.0,-0.00753,0.0,0.0,0.0,-0.0411,-0.024232,0.002369,0.179742,-0.100594,0.024354,-0.126747,0.025758,0.004565,0.325979,-0.12697,-0.024354,-0.153947,0.174482,0.0,-0.103155,0.0,0.0,0.0,-0.065223,-0.174482,0.0,-0.002258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.000296,
0.0,4.593036,0.883269,-0.000066,0.0,1.570796,0.0,0.0,-0.00753,0.0,0.0,0.0,-0.045917,-0.024232,0.002479,0.188753,-0.103839,0.024354,-0.128766,0.025758,0.004492,0.330044,-0.128236,-0.024354,-0.155086,0.174482,-0.0,-0.104145,-0.0,0.0,0.0,-0.063848,-0.174482,0.0,-0.002258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.000382,
0.0,4.593036,0.883193,-0.000066,0.0,1.570796,0.0,0.0,-0.00753,0.0,0.0,0.0,-0.050734,-0.024232,0.002589,0.197765,-0.107084,0.024354,-0.130784,0.025758,0.004419,0.334109,-0.129502,-0.024354,-0.156224,0.174482,0.0,-0.105135,0.0,0.0,0.0,-0.062474,-0.174482,0.0,-0.002258,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.001059,
0.0,4.593036,0.883091,-0.000066,0.0,1.570796,0.0,0.000001,-0.010277,0.0,0.0,0.0,-0.054444,-0.024232,0.002698,0.204594,-0.109603,0.024354,-0.131804,0.025758,0.004395,0.336466,-0.130571,-0.024354,-0.156709,0.174482,0.0,-0.105608,0.0,0.0,0.0,-0.06195,-0.174482,0.0,-0.002492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.001565,
0.0,4.593036,0.882974,-0.000066,0.0,1.570796,0.0,0.000001,-0.011612,0.0,0.0,0.0,-0.057613,-0.024232,0.002808,0.210357,-0.111768,0.024354,-0.132336,0.025758,0.004395,0.33799,-0.131543,-0.024354,-0.156874,0.174482,0.0,-0.105828,0.0,0.0,0.0,-0.06184,-0.174482,0.0,-0.00284,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.001986,
0.0,4.593036,0.882858,-0.000066,0.0,1.570796,0.0,0.000001,-0.011604,0.0,0.0,0.0,-0.060783,-0.024232,0.002918,0.216121,-0.113932,0.024354,-0.132868,0.025758,0.004395,0.339513,-0.132516,-0.024354,-0.15704,0.174482,-0.0,-0.106048,0.0,0.0,0.0,-0.06173,-0.174482,0.0,-0.003188,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.002407,
0.0,4.593036,0.882738,-0.000066,0.0,1.570796,0.0,0.000001,-0.012009,0.0,0.0,0.0,-0.063561,-0.024232,0.003016,0.221162,-0.115941,0.024354,-0.133139,0.025758,0.004395,0.340571,-0.133377,-0.024354,-0.156931,0.174482,-0.0,-0.106007,0.0,0.0,0.0,-0.061918,-0.174482,0.0,-0.003617,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.002686,
0.0,4.593036,0.882611,-0.000066,0.0,1.570796,0.0,0.000001,-0.012772,0.0,0.0,0.0,-0.065576,-0.024232,0.003089,0.224792,-0.117647,0.024354,-0.132901,0.025758,0.004395,0.340719,-0.134019,-0.024354,-0.156288,0.174482,-0.0,-0.105457,0.0,0.0,0.0,-0.062687,-0.174482,0.0,-0.004202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.002686,
0.0,4.593036,0.882483,-0.000066,0.0,1.570796,-0.0,0.000001,-0.012772,0.0,0.0,0.0,-0.067592,-0.024232,0.003162,0.228423,-0.119353,0.024354,-0.132662,0.025758,0.004395,0.340868,-0.134661,-0.024354,-0.155645,0.174482,0.0,-0.104907,0.0,-0.0,0.0,-0.063457,-0.174482,0.0,-0.004788,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.002686,
0.0,4.593036,0.882356,-0.000066,0.0,1.570796,0.0,0.000001,-0.012733,0.0,0.0,0.0,-0.069599,-0.024232,0.003235,0.232037,-0.121054,0.024354,-0.13242,0.025758,0.004395,0.341008,-0.1353,-0.024354,-0.155,0.174482,0.0,-0.104354,0.0,0.0,0.0,-0.064227,-0.174482,0.0,-0.005374,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.002685,
0.0,4.593036,0.882292,-0.000066,0.0,1.570796,-0.0,0.0,-0.006348,0.0,0.0,0.0,-0.070057,-0.024232,0.003235,0.232757,-0.121898,0.024354,-0.131429,0.025758,0.004395,0.339559,-0.1353,-0.024354,-0.153787,0.174482,0.0,-0.103254,0.0,0.0,0.0,-0.065217,-0.174482,0.0,-0.00596,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.002557,
-0.0,4.593036,0.882229,-0.000066,0.0,1.570796,-0.0,0.0,-0.006332,0.0,0.0,0.0,-0.070515,-0.024232,0.003235,0.233476,-0.122742,0.024354,-0.130438,0.025758,0.004395,0.33811,-0.1353,-0.024354,-0.152575,0.174482,0.0,-0.102153,0.0,0.0,0.0,-0.066206,-0.174482,0.0,-0.006546,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.002429,
0.0,4.593036,0.882165,-0.000066,0.0,1.570796,0.0,0.0,-0.006348,0.0,0.0,0.0,-0.070973,-0.024232,0.003235,0.234195,-0.123586,0.024354,-0.129447,0.025758,0.004395,0.336661,-0.1353,-0.024354,-0.151363,0.174482,0.0,-0.101053,0.0,0.0,0.0,-0.067195,-0.174482,0.0,-0.007132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,0.0023,
0.0,4.593036,0.882125,-0.000066,0.0,1.570796,-0.0,0.0,-0.003998,0.0,0.0,0.0,-0.071,-0.024232,0.003235,0.23417,-0.124158,0.024354,-0.128925,0.025758,0.004395,0.336024,-0.135498,-0.024354,-0.15004,0.174482,0.0,-0.099953,0.0,0.0,0.0,-0.06832,-0.174482,0.0,-0.007644,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,-0.0,-0.000061,-0.0,-0.000182,0.0,0.0,0.0,0.001988,
0.0,4.593036,0.882097,-0.000066,0.0,1.570796,0.0,0.0,-0.002861,0.0,0.0,0.0,-0.070817,-0.024232,0.003235,0.233783,-0.124599,0.024354,-0.128631,0.025758,0.004395,0.335782,-0.135791,-0.024354,-0.148663,0.174482,0.0,-0.098853,-0.0,0.0,0.0,-0.069511,-0.174482,0.0,-0.008121,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.001585,
0.0,4.593036,0.882068,-0.000066,0.0,1.570796,0.0,0.0,-0.002853,0.0,0.0,0.0,-0.070633,-0.024232,0.003235,0.233396,-0.125039,0.024354,-0.128337,0.025758,0.004395,0.335541,-0.136085,-0.024354,-0.147286,0.174482,0.0,-0.097753,0.0,0.0,0.0,-0.070702,-0.174482,0.0,-0.008597,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.001182,
0.0,4.593036,0.882045,-0.000066,0.0,1.570796,0.0,0.0,-0.002319,0.0,0.0,0.0,-0.070456,-0.024232,0.003235,0.233046,-0.125436,0.024354,-0.128261,0.025758,0.004376,0.335614,-0.136441,-0.024361,-0.145878,0.174482,-0.0,-0.096659,0.0,0.0,0.0,-0.071937,-0.174482,-0.0,-0.009023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.000736,
0.0,4.593036,0.882032,-0.000066,0.0,1.570796,0.0,0.0,-0.001274,0.0,0.0,0.0,-0.070292,-0.024232,0.003235,0.232769,-0.125748,0.024354,-0.12861,0.025758,0.004321,0.336301,-0.136918,-0.024379,-0.144409,0.174482,0.0,-0.095578,0.0,0.0,0.0,-0.073256,-0.174482,0.0,-0.009353,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,0.000205,
0.0,4.593036,0.88202,-0.000066,0.0,1.570796,-0.0,0.0,-0.001266,0.0,0.0,0.0,-0.070127,-0.024232,0.003235,0.232493,-0.126059,0.024354,-0.128959,0.025758,0.004266,0.336988,-0.137395,-0.024397,-0.14294,0.174482,0.0,-0.094496,0.0,0.0,0.0,-0.074575,-0.174482,0.0,-0.009682,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.000326,
0.0,4.593036,0.882007,-0.000066,0.0,1.570796,0.0,0.0,-0.001289,0.0,0.0,0.0,-0.069964,-0.024232,0.003235,0.232221,-0.126372,0.024354,-0.129311,0.025758,0.004212,0.337681,-0.137874,-0.024416,-0.14147,0.174482,-0.0,-0.093414,0.0,0.0,0.0,-0.075894,-0.174482,0.0,-0.010011,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.000857,
0.0,4.593036,0.881955,-0.000066,0.0,1.570796,0.0,0.0,-0.005196,0.0,0.0,0.0,-0.070129,-0.024232,0.003309,0.232728,-0.126868,0.024354,-0.130228,0.025758,0.004212,0.339335,-0.138608,-0.024434,-0.139708,0.174482,-0.0,-0.092315,0.0,0.0,0.0,-0.07703,-0.174482,0.0,-0.010176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.001296,
0.0,4.593036,0.881903,-0.000066,0.0,1.570796,-0.0,0.0,-0.005196,0.0,0.0,0.0,-0.070293,-0.024232,0.003382,0.233235,-0.127363,0.024354,-0.131146,0.025758,0.004212,0.340988,-0.139342,-0.024452,-0.137946,0.174482,0.0,-0.091215,-0.0,0.0,0.0,-0.078166,-0.174482,0.0,-0.010341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,-0.0,0.0,-0.001736,
-0.0,4.593036,0.881851,-0.000066,0.0,1.570796,-0.0,0.0,-0.005203,0.0,0.0,0.0,-0.070458,-0.024232,0.003455,0.233742,-0.127859,0.024354,-0.132063,0.025758,0.004212,0.342642,-0.140077,-0.02447,-0.136183,0.174482,0.0,-0.090115,0.0,0.0,0.0,-0.079302,-0.174482,-0.0,-0.010505,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.002175,
0.0,4.593036,0.881787,-0.000066,0.0,1.570796,0.0,0.0,-0.006386,0.0,0.0,0.0,-0.070605,-0.024232,0.003479,0.234249,-0.128447,0.024354,-0.132771,0.025758,0.004212,0.343859,-0.140724,-0.024489,-0.134261,0.174482,-0.0,-0.088929,0.0,0.0,0.0,-0.080241,-0.174482,0.0,-0.01067,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.002492,
0.0,4.593036,0.881717,-0.000066,0.0,1.570796,-0.0,0.0,-0.006973,0.0,0.0,0.0,-0.070742,-0.024232,0.003479,0.234756,-0.12908,0.024354,-0.133377,0.025758,0.004212,0.344862,-0.14133,-0.024507,-0.132261,0.174482,0.0,-0.087701,0.0,0.0,0.0,-0.081084,-0.174482,0.0,-0.010835,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.002748,
0.0,4.593036,0.881647,-0.000066,0.0,1.570796,0.0,0.0,-0.006966,0.0,0.0,0.0,-0.07088,-0.024232,0.003479,0.235263,-0.129713,0.024354,-0.133982,0.025758,0.004212,0.345866,-0.141936,-0.024525,-0.13026,0.174482,0.0,-0.086473,0.0,0.0,0.0,-0.081927,-0.174482,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.003004,
0.0,4.593036,0.881575,-0.000066,0.0,1.570796,0.0,0.0,-0.007263,0.0,0.0,0.0,-0.071017,-0.024232,0.003479,0.235779,-0.130346,0.024354,-0.134501,0.025758,0.004193,0.346731,-0.142511,-0.024537,-0.128204,0.174482,0.0,-0.08522,0.0,-0.0,-0.0,-0.082714,-0.174482,0.0,-0.01119,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.003174,
0.0,4.593036,0.881497,-0.000066,0.0,1.570796,-0.0,0.000001,-0.00782,0.0,0.0,0.0,-0.071154,-0.024232,0.003479,0.236314,-0.130979,0.024354,-0.134849,0.025758,0.004138,0.347326,-0.143025,-0.024537,-0.126039,0.174482,0.0,-0.083919,0.0,0.0,0.0,-0.083392,-0.174482,0.0,-0.011428,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.003174,
0.0,4.593036,0.881418,-0.000066,0.0,1.570796,0.0,0.000001,-0.007828,0.0,0.0,0.0,-0.071292,-0.024232,0.003479,0.236849,-0.131612,0.024354,-0.135198,0.025758,0.004083,0.347921,-0.143539,-0.024537,-0.123874,0.174482,0.0,-0.082617,0.0,0.0,0.0,-0.084071,-0.174482,0.0,-0.011666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.003174,
0.0,4.593036,0.88134,-0.000066,0.0,1.570796,0.0,0.000001,-0.007805,0.0,0.0,0.0,-0.071428,-0.024232,0.003479,0.237381,-0.132243,0.024354,-0.135546,0.025758,0.004028,0.348513,-0.144052,-0.024538,-0.121709,0.174482,-0.0,-0.081317,0.0,0.0,0.0,-0.084748,-0.174482,0.0,-0.011904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.003174,
-0.0,4.593036,0.881285,-0.000066,0.0,1.570796,-0.0,0.0,-0.005524,0.0,0.0,0.0,-0.071355,-0.024232,0.003479,0.237381,-0.132555,0.024354,-0.135693,0.025758,0.004028,0.348662,-0.144401,-0.024537,-0.119582,0.174482,0.0,-0.080162,0.0,0.0,0.0,-0.085335,-0.174482,0.0,-0.012243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.003174,
0.0,4.593036,0.88123,-0.000066,0.0,1.570796,0.0,0.0,-0.005524,0.0,0.0,0.0,-0.071281,-0.024232,0.003479,0.237381,-0.132867,0.024354,-0.135839,0.025758,0.004028,0.348811,-0.144749,-0.024538,-0.117454,0.174482,0.0,-0.079008,0.0,0.0,0.0,-0.085921,-0.174482,0.0,-0.012582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.003174,
0.0,4.593036,0.881175,-0.000066,0.0,1.570796,0.0,0.0,-0.005531,0.0,0.0,0.0,-0.071208,-0.024232,0.003479,0.237381,-0.133179,0.024354,-0.135986,0.025758,0.004028,0.34896,-0.145098,-0.024537,-0.115326,0.174482,0.0,-0.077853,-0.0,0.0,0.0,-0.086508,-0.174482,0.0,-0.012921,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.003174,
0.0,4.593036,0.881119,-0.000066,0.0,1.570796,-0.0,0.0,-0.005524,0.0,0.0,0.0,-0.070987,-0.024232,0.003479,0.237157,-0.133368,0.024354,-0.136207,0.025758,0.004028,0.349315,-0.14549,-0.024537,-0.113359,0.174482,0.0,-0.076797,0.0,0.0,0.0,-0.08723,-0.174482,0.0,-0.013259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,-0.0,0.000061,-0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.003038,
0.0,4.593036,0.881064,-0.000066,0.0,1.570796,0.0,0.0,-0.005524,0.0,0.0,0.0,-0.070694,-0.024232,0.003479,0.236825,-0.133496,0.024354,-0.136464,0.025758,0.004028,0.34977,-0.145904,-0.024537,-0.11147,0.174482,0.0,-0.07579,0.0,0.0,0.0,-0.088018,-0.174482,0.0,-0.013598,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.002837,
-0.0,4.593036,0.881009,-0.000066,0.0,1.570796,-0.0,0.0,-0.005524,0.0,0.0,0.0,-0.070401,-0.024232,0.003479,0.236493,-0.133625,0.024354,-0.136721,0.025758,0.004028,0.350226,-0.146317,-0.024537,-0.109581,0.174482,0.0,-0.074782,-0.0,0.0,0.0,-0.088806,-0.174482,0.0,-0.013937,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.002636,
0.0,4.593036,0.880954,-0.000066,0.0,1.570796,0.0,0.0,-0.005524,0.0,0.0,0.0,-0.070095,-0.024232,0.003479,0.236086,-0.133666,0.024354,-0.136972,0.025758,0.004028,0.350681,-0.14673,-0.024537,-0.107791,0.174482,-0.0,-0.073817,0.0,0.0,0.0,-0.08965,-0.174482,0.0,-0.014254,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.002447,
0.0,4.593036,0.880898,-0.000066,0.0,1.570796,-0.0,0.0,-0.005524,0.0,0.0,0.0,-0.069765,-0.024232,0.003479,0.235533,-0.133538,0.024354,-0.13721,0.025758,0.004028,0.351137,-0.147143,-0.024537,-0.106196,0.174482,0.0,-0.072938,0.0,-0.0,0.0,-0.090603,-0.174482,0.0,-0.014529,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.002282,
0.0,4.593036,0.880843,-0.000066,0.0,1.570796,0.0,0.0,-0.005524,0.0,0.0,0.0,-0.069435,-0.024232,0.003479,0.23498,-0.133409,0.024354,-0.137449,0.025758,0.004028,0.351593,-0.147556,-0.024537,-0.104601,0.174482,0.0,-0.072058,0.0,0.0,0.0,-0.091557,-0.174482,0.0,-0.014803,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,-0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.002117,
0.0,4.593036,0.880788,-0.000066,0.0,1.570796,0.0,0.0,-0.005516,0.0,0.0,0.0,-0.069104,-0.024232,0.003479,0.234422,-0.133278,0.024354,-0.137686,0.025758,0.004028,0.352045,-0.147968,-0.024537,-0.103007,0.174482,0.0,-0.071179,0.0,0.0,0.0,-0.092509,-0.174482,0.0,-0.015077,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.001953,
0.0,4.593036,0.880751,-0.000066,0.0,1.570796,0.0,0.0,-0.003723,0.0,0.0,0.0,-0.068426,-0.024232,0.003479,0.233095,-0.132709,0.024354,-0.137686,0.025758,0.004028,0.351952,-0.14817,-0.024537,-0.101687,0.174482,0.0,-0.070318,0.0,0.0,0.0,-0.093316,-0.174482,-0.0,-0.015205,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.001953,
0.0,4.593036,0.880713,-0.000066,0.0,1.570796,0.0,0.0,-0.003731,0.0,0.0,0.0,-0.067748,-0.024232,0.003479,0.231767,-0.13214,0.024354,-0.137686,0.025758,0.004028,0.351859,-0.148372,-0.024538,-0.100367,0.174482,0.0,-0.069457,-0.0,0.0,0.0,-0.094122,-0.174482,0.0,-0.015333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.001953,
-0.0,4.593036,0.880676,-0.000066,0.0,1.570796,-0.0,0.0,-0.003723,0.0,0.0,0.0,-0.06707,-0.024232,0.003479,0.23044,-0.131571,0.024354,-0.137686,0.025758,0.004028,0.351766,-0.148574,-0.024537,-0.099047,0.174482,0.0,-0.068595,0.0,0.0,0.0,-0.094929,-0.174482,0.0,-0.015462,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.000182,0.0,0.000061,0.0,-0.000061,0.0,-0.000182,0.0,0.0,0.0,-0.001953,
