Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,2.886645,0.87619,-0.000066,0.0,1.570796,0.0,0.953578,0.074511,0.0,0.0,0.0,-0.207291,-0.02411,0.004822,0.377163,-0.150708,0.024354,-0.38769,0.050874,0.023549,1.075032,0.180568,0.006604,-0.091859,0.174482,0.0,-0.051434,0.0,0.0,0.0,-0.091988,-0.174482,-0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004871,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.020119,
0.0,2.896181,0.876935,-0.000066,0.0,1.570796,0.0,0.953608,0.074503,0.0,0.0,0.0,-0.193812,-0.02411,0.004822,0.371868,-0.154619,0.024354,-0.413013,0.050581,0.022963,1.077973,0.171962,0.005817,-0.108612,0.174482,0.0,-0.061526,-0.0,0.0,0.0,-0.07932,-0.174482,-0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004743,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.016567,
0.0,2.905697,0.877296,-0.000066,0.0,1.570796,0.0,0.951566,0.03615,0.0,0.0,0.0,-0.180658,-0.02411,0.004895,0.367396,-0.159879,0.024354,-0.434885,0.049604,0.021773,1.074504,0.163461,0.004371,-0.125357,0.174482,0.0,-0.072233,0.0,0.0,0.0,-0.066976,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.004651,0.0,0.000196,-0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.012917,
0.0,2.915203,0.877465,-0.000066,0.0,1.570796,0.0,0.950591,0.016939,0.0,0.0,0.0,-0.167665,-0.02411,0.005005,0.363338,-0.165814,0.024354,-0.455037,0.048285,0.02028,1.067824,0.155012,0.002595,-0.1421,0.174482,-0.0,-0.083248,-0.0,0.0,0.0,-0.054794,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004578,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,0.009218,
0.0,2.924708,0.877635,-0.000066,0.0,1.570796,0.0,0.95056,0.016939,0.0,0.0,0.0,-0.154673,-0.02411,0.005115,0.359279,-0.171749,0.024354,-0.475187,0.046967,0.018788,1.061145,0.146564,0.000818,-0.158843,0.174482,-0.0,-0.094263,-0.0,0.0,0.0,-0.042612,-0.174482,0.0,-0.012146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004505,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.005519,
0.0,2.934277,0.877611,-0.000066,0.0,1.570796,0.0,0.956848,-0.002431,0.0,0.0,0.0,-0.142019,-0.024086,0.005225,0.356095,-0.178231,0.024354,-0.493802,0.045587,0.017296,1.051985,0.13796,-0.000958,-0.175414,0.174482,0.0,-0.10525,0.0,0.0,0.0,-0.030536,-0.174482,0.0,-0.012146,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004431,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,0.001985,
0.0,2.943972,0.877198,-0.000066,0.0,1.570796,0.0,0.969516,-0.041226,0.0,0.0,0.0,-0.130038,-0.024013,0.005335,0.354663,-0.185808,0.024354,-0.509347,0.044085,0.015803,1.037854,0.129043,-0.002734,-0.191643,0.174482,-0.0,-0.116183,0.0,0.0,0.0,-0.01867,-0.174482,0.0,-0.012146,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004358,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.00122,
0.0,2.953668,0.876786,-0.000066,0.0,1.570796,0.0,0.969546,-0.041226,0.0,0.0,0.0,-0.118056,-0.023939,0.005444,0.35323,-0.193387,0.024354,-0.524894,0.042583,0.014311,1.023722,0.120125,-0.00451,-0.207874,0.174482,0.0,-0.127117,0.0,0.0,0.0,-0.006804,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004285,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.004424,
0.0,2.963362,0.876374,-0.000066,0.0,1.570796,0.0,0.969485,-0.041226,0.0,0.0,0.0,-0.106075,-0.023866,0.005554,0.351798,-0.200964,0.024354,-0.540439,0.041081,0.012818,1.009592,0.111209,-0.006286,-0.224103,0.174482,-0.0,-0.13805,0.0,0.0,0.0,0.005062,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.007629,
0.0,2.973216,0.875552,-0.000066,0.0,1.570796,0.0,0.985387,-0.082195,0.0,0.0,0.0,-0.094784,-0.023866,0.005701,0.352076,-0.208976,0.024354,-0.551318,0.039817,0.011738,0.987862,0.101841,-0.007843,-0.238922,0.174482,0.0,-0.147931,0.0,0.0,0.0,0.015831,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.009222,
0.0,2.98307,0.87473,-0.000066,0.0,1.570796,0.0,0.985357,-0.082202,0.0,0.0,0.0,-0.083493,-0.023866,0.005847,0.352355,-0.216987,0.024354,-0.562195,0.038554,0.010657,0.966128,0.092473,-0.009399,-0.253741,0.174482,-0.0,-0.157812,0.0,0.0,0.0,0.026598,-0.174482,0.0,-0.012146,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.010815,
0.0,2.992923,0.873908,-0.000066,0.0,1.570796,0.0,0.985387,-0.08221,0.0,0.0,0.0,-0.072202,-0.023866,0.005994,0.352634,-0.224999,0.024354,-0.573073,0.03729,0.009577,0.944394,0.083105,-0.010956,-0.268561,0.174482,-0.0,-0.167694,0.0,0.0,0.0,0.037367,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.012408,
0.0,3.002775,0.872829,-0.000066,0.0,1.570796,0.0,0.985175,-0.107891,0.0,0.0,0.0,-0.062723,-0.023866,0.00614,0.356213,-0.233695,0.024354,-0.579109,0.036161,0.008826,0.915497,0.074852,-0.01228,-0.28235,0.174482,0.0,-0.176922,0.0,0.0,0.0,0.047063,-0.174482,0.0,-0.012146,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.013501,
0.0,3.012626,0.871621,-0.000066,0.0,1.570796,0.0,0.985085,-0.120754,0.0,0.0,0.0,-0.05415,-0.023866,0.006287,0.361444,-0.242734,0.024354,-0.582723,0.035098,0.00824,0.883001,0.067156,-0.013489,-0.295625,0.174482,0.0,-0.185823,0.0,0.0,0.0,0.056222,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.014344,
0.0,3.022477,0.870414,-0.000066,0.0,1.570796,0.0,0.985054,-0.120754,0.0,0.0,0.0,-0.045577,-0.023866,0.006433,0.366675,-0.251773,0.024354,-0.586336,0.034036,0.007654,0.850507,0.059461,-0.014698,-0.308899,0.174482,0.0,-0.194724,-0.0,0.0,0.0,0.065382,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.015186,
0.0,3.032367,0.869291,-0.000066,0.0,1.570796,0.0,0.989082,-0.112315,0.0,0.0,0.0,-0.035468,-0.023842,0.006531,0.36896,-0.259642,0.024327,-0.587847,0.033029,0.007154,0.814447,0.052322,-0.015827,-0.321569,0.174482,-0.0,-0.203353,0.0,0.0,0.0,0.073987,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.015906,
0.0,3.042339,0.868336,-0.000066,0.0,1.570796,0.0,0.997076,-0.095431,0.0,0.0,0.0,-0.022282,-0.023768,0.006531,0.365347,-0.265166,0.024245,-0.585151,0.032131,0.006824,0.771201,0.046296,-0.016797,-0.33303,0.174482,0.0,-0.211439,0.0,0.0,0.0,0.081483,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.016382,
0.0,3.052309,0.867382,-0.000066,0.0,1.570796,0.0,0.997076,-0.095423,0.0,0.0,0.0,-0.009096,-0.023695,0.006531,0.361735,-0.27069,0.024162,-0.582455,0.031234,0.006494,0.727941,0.04027,-0.017768,-0.344491,0.174482,-0.0,-0.219524,-0.0,0.0,0.0,0.088979,-0.174482,0.0,-0.012146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.016859,
0.0,3.06228,0.866428,-0.000066,0.0,1.570796,0.0,0.997046,-0.095423,0.0,0.0,0.0,0.004088,-0.023622,0.006531,0.358123,-0.276215,0.02408,-0.579759,0.030337,0.006165,0.68471,0.034244,-0.018739,-0.35595,0.174482,0.0,-0.227609,0.0,0.0,0.0,0.096475,-0.174482,-0.0,-0.012146,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.017335,
0.0,3.073028,0.865405,-0.000066,0.0,1.570796,0.0,1.074866,-0.102308,0.0,0.0,0.0,0.022457,-0.023622,0.006531,0.346272,-0.279525,0.023997,-0.573082,0.029586,0.005817,0.63706,0.023642,-0.019581,-0.363495,0.174482,-0.0,-0.233123,0.0,-0.0,0.0,0.104471,-0.174482,0.0,-0.012146,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004285,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.018085,
0.0,3.083777,0.864382,-0.000066,0.0,1.570796,0.0,1.074897,-0.1023,0.0,0.0,0.0,0.040828,-0.023622,0.006531,0.334419,-0.282836,0.023915,-0.566405,0.028835,0.005469,0.589373,0.013039,-0.020423,-0.371039,0.174482,0.0,-0.238637,0.0,0.0,0.0,0.112467,-0.174482,0.0,-0.012146,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004358,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.018836,
0.0,3.094526,0.863359,-0.000066,0.0,1.570796,0.0,1.074866,-0.102308,0.0,0.0,0.0,0.059198,-0.023622,0.006531,0.322567,-0.286147,0.023832,-0.559727,0.028084,0.005121,0.541705,0.002436,-0.021266,-0.378583,0.174482,0.0,-0.244151,0.0,0.0,0.0,0.120463,-0.174482,0.0,-0.012146,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004431,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.019587,
0.0,3.105573,0.862432,-0.000066,0.0,1.570796,0.0,1.104742,-0.092685,0.0,0.0,0.0,0.07726,-0.023622,0.006409,0.311567,-0.286177,0.023805,-0.55161,0.027541,0.004798,0.501757,-0.010279,-0.021901,-0.383349,0.174482,0.0,-0.247576,-0.0,0.0,0.0,0.127839,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.020008,
0.0,3.116771,0.861553,-0.000066,0.0,1.570796,0.0,1.119726,-0.087885,0.0,0.0,0.0,0.095173,-0.023622,0.006226,0.300991,-0.284568,0.023805,-0.542771,0.027101,0.004486,0.46563,-0.024051,-0.022432,-0.386727,0.174482,0.0,-0.249956,-0.0,0.0,-0.0,0.134905,-0.174482,-0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.020265,
0.0,3.127968,0.860674,-0.000066,0.0,1.570796,0.0,1.119726,-0.087877,0.0,0.0,0.0,0.113085,-0.023622,0.006043,0.290415,-0.282959,0.023805,-0.533933,0.026662,0.004175,0.429503,-0.037823,-0.022963,-0.390104,0.174482,0.0,-0.252337,-0.0,0.0,0.0,0.141971,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.020521,
0.0,3.139339,0.859887,-0.000066,0.0,1.570796,0.0,1.137151,-0.078752,0.0,0.0,0.0,0.130988,-0.023659,0.005756,0.279682,-0.279028,0.023805,-0.525308,0.02632,0.003967,0.398972,-0.048585,-0.023366,-0.391976,0.174482,0.0,-0.253604,-0.0,0.0,-0.0,0.148574,-0.174482,0.0,-0.012146,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.020551,
0.0,3.151058,0.859282,-0.000066,0.0,1.570796,0.0,1.171848,-0.0605,0.0,0.0,0.0,0.148877,-0.023768,0.005261,0.268636,-0.270455,0.023805,-0.517109,0.026173,0.003967,0.379591,-0.053329,-0.023512,-0.390837,0.174482,-0.0,-0.252644,0.0,0.0,-0.0,0.154249,-0.174482,0.0,-0.012146,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.02013,
0.0,3.162777,0.858677,-0.000066,0.0,1.570796,0.0,1.171909,-0.060507,0.0,0.0,0.0,0.166768,-0.023878,0.004767,0.257588,-0.261881,0.023805,-0.50891,0.026027,0.003967,0.360208,-0.058073,-0.023659,-0.389698,0.174482,0.0,-0.251685,0.0,0.0,0.0,0.159925,-0.174482,0.0,-0.012146,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.019709,
0.0,3.174496,0.858072,-0.000066,0.0,1.570796,0.0,1.171909,-0.060492,0.0,0.0,0.0,0.184658,-0.023988,0.004272,0.24654,-0.253306,0.023805,-0.500712,0.02588,0.003967,0.34083,-0.062817,-0.023805,-0.388559,0.174482,0.0,-0.250724,0.0,0.0,0.0,0.1656,-0.174482,-0.0,-0.012146,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.019288,
0.0,3.187455,0.857876,-0.000066,0.0,1.570796,0.0,1.29593,-0.019575,0.0,0.0,0.0,0.206989,-0.024098,0.003284,0.227054,-0.232821,0.023952,-0.494898,0.02588,0.004059,0.342577,-0.057596,-0.023732,-0.382053,0.174482,-0.0,-0.247569,0.0,0.0,-0.0,0.171354,-0.174482,0.0,-0.012146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004456,0.0,0.000196,0.0,0.000065,0.0,-0.000065,-0.0,-0.000196,0.0,0.0,0.0,-0.020442,
0.0,3.200415,0.85768,-0.000066,0.0,1.570796,0.0,1.29593,-0.019575,0.0,0.0,0.0,0.229324,-0.024208,0.002295,0.207567,-0.212333,0.024098,-0.489083,0.02588,0.004151,0.344324,-0.052375,-0.023658,-0.375546,0.174482,-0.0,-0.244414,0.0,0.0,0.0,0.177108,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.021596,
0.0,3.213373,0.857484,-0.000066,0.0,1.570796,0.0,1.295838,-0.019575,0.0,0.0,0.0,0.251655,-0.024318,0.001306,0.188081,-0.191847,0.024245,-0.483269,0.02588,0.004242,0.346071,-0.047155,-0.023585,-0.36904,0.174482,0.0,-0.241259,-0.0,-0.0,-0.0,0.182861,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004456,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.022749,
0.0,3.226025,0.857531,-0.000066,0.0,1.570796,0.0,1.265167,0.004631,0.0,0.0,0.0,0.268505,-0.024415,0.000317,0.176431,-0.165502,0.024293,-0.476686,0.025966,0.004529,0.347248,-0.036476,-0.023402,-0.360733,0.174482,-0.0,-0.237676,0.0,0.0,0.0,0.186041,-0.174482,0.0,-0.012146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004395,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.023268,
0.0,3.238522,0.857698,-0.000066,0.0,1.570796,0.0,1.249755,0.016723,0.0,0.0,0.0,0.282618,-0.024507,-0.000672,0.168694,-0.13622,0.024293,-0.46972,0.026094,0.004914,0.348141,-0.023071,-0.023164,-0.351527,0.174482,-0.0,-0.233877,0.0,0.0,0.0,0.187935,-0.174482,0.0,-0.012146,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001953,-0.004303,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,-0.0,0.0,0.0,-0.023469,
0.0,3.25102,0.857865,-0.000066,0.0,1.570796,0.0,1.249755,0.016715,0.0,0.0,0.0,0.296731,-0.024599,-0.00166,0.160957,-0.106939,0.024293,-0.462753,0.026222,0.005298,0.349033,-0.009665,-0.022926,-0.34232,0.174482,-0.0,-0.230079,0.0,0.0,0.0,0.18983,-0.174482,0.0,-0.012146,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004212,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.023671,
0.0,3.263131,0.858145,-0.000066,0.0,1.570796,0.0,1.211118,0.028027,0.0,0.0,0.0,0.299175,-0.024733,-0.00224,0.174264,-0.083796,0.024251,-0.455924,0.026344,0.005664,0.350944,0.002878,-0.022688,-0.332665,0.174482,-0.0,-0.226307,-0.0,0.0,0.0,0.189804,-0.174482,0.0,-0.012146,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.00412,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.023243,
0.0,3.274472,0.858652,-0.000066,0.0,1.570796,0.0,1.134091,0.050627,0.0,0.0,0.0,0.278308,-0.024953,-0.002002,0.229668,-0.072894,0.024122,-0.449371,0.026454,0.005994,0.354888,0.0137,-0.02245,-0.322113,0.174482,0.0,-0.222585,0.0,0.0,0.0,0.185942,-0.174482,-0.0,-0.012146,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004028,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.021558,
0.0,3.285813,0.859158,-0.000066,0.0,1.570796,0.0,1.134152,0.050628,0.0,0.0,0.0,0.257439,-0.025172,-0.001764,0.285103,-0.061991,0.023994,-0.442816,0.026564,0.006324,0.358833,0.024524,-0.022212,-0.311559,0.174482,0.0,-0.218863,0.0,0.0,0.0,0.18208,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.003937,-0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.019873,
0.0,3.297154,0.859664,-0.000066,0.0,1.570796,0.0,1.13406,0.050627,0.0,0.0,0.0,0.236568,-0.025392,-0.001526,0.340487,-0.051087,0.023866,-0.436263,0.026674,0.006653,0.36278,0.035342,-0.021974,-0.301006,0.174482,-0.0,-0.215141,-0.0,0.0,0.0,0.178217,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.001953,-0.003845,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.018189,
0.0,3.307587,0.860348,-0.000066,0.0,1.570796,0.0,1.043269,0.068375,0.0,0.0,0.0,0.198595,-0.026015,-0.001526,0.421211,-0.031713,0.023133,-0.431503,0.026784,0.006726,0.373203,0.035727,-0.021864,-0.290408,0.174482,0.0,-0.210594,0.0,0.0,0.0,0.169655,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.00379,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.018006,
0.0,3.318019,0.861032,-0.000066,0.0,1.570796,0.0,1.043239,0.068383,0.0,0.0,0.0,0.160604,-0.026638,-0.001526,0.502111,-0.012336,0.022401,-0.426744,0.026894,0.0068,0.383627,0.036112,-0.021754,-0.279809,0.174482,0.0,-0.206047,0.0,0.0,0.0,0.161093,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.003735,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,-0.0,-0.0,0.0,-0.017823,
0.0,3.328452,0.861716,-0.000066,0.0,1.570796,0.0,1.04333,0.068383,0.0,0.0,0.0,0.12262,-0.02726,-0.001526,0.582926,0.00704,0.021668,-0.421984,0.027004,0.006873,0.394052,0.036496,-0.021644,-0.269209,0.174482,0.0,-0.201499,0.0,-0.0,0.0,0.152531,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.003681,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.01764,
0.0,3.338372,0.862524,-0.000066,0.0,1.570796,0.0,0.991907,0.080869,0.0,0.0,0.0,0.083351,-0.028469,-0.002405,0.652051,0.045142,0.01969,-0.415148,0.02704,0.006799,0.40049,0.031249,-0.021717,-0.259021,0.174482,-0.0,-0.196267,0.0,0.0,0.0,0.141491,-0.174482,-0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.003662,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,-0.0,0.0,-0.018422,
0.0,3.348034,0.863395,-0.000066,0.0,1.570796,0.0,0.966272,0.0871,0.0,0.0,0.0,0.043406,-0.029971,-0.003724,0.715535,0.092629,0.017089,-0.407276,0.02704,0.006653,0.404939,0.023191,-0.021882,-0.249037,0.174482,-0.0,-0.190693,-0.0,0.0,0.0,0.129215,-0.174482,0.0,-0.012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.003662,0.0,0.000196,0.0,0.000065,0.0,-0.000065,0.0,-0.000196,0.0,0.0,0.0,-0.019685,
