Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,2.714087,0.868577,-0.000066,0.0,1.570796,0.0,0.765252,0.094022,0.0,0.0,0.0,0.19933,-0.025821,-0.001961,0.400943,0.006382,0.022925,-0.345464,0.026674,0.005371,0.391587,-0.034686,-0.02295,-0.118059,0.174482,0.0,-0.092775,0.0,0.0,0.0,0.090933,-0.174482,0.0,-0.008118,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.025344,
0.0,2.721544,0.869523,-0.000066,0.0,1.570796,0.0,0.745721,0.094623,0.0,0.0,0.0,0.154125,-0.026378,-0.001333,0.488156,0.0142,0.022269,-0.335649,0.026652,0.005371,0.387779,-0.036564,-0.022983,-0.11264,0.174482,0.0,-0.089623,0.0,0.0,0.0,0.084378,-0.174482,0.0,-0.008118,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,-0.0,-0.000194,-0.0,0.0,0.0,-0.026137,
0.0,2.728616,0.870481,-0.000066,0.0,1.570796,0.0,0.707238,0.095803,0.0,0.0,0.0,0.115648,-0.027312,-0.002029,0.555172,0.038801,0.020968,-0.325409,0.026588,0.005371,0.382501,-0.040373,-0.023081,-0.108,0.174482,0.0,-0.08669,0.0,0.0,0.0,0.076572,-0.174482,0.0,-0.008118,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.027986,
0.0,2.735689,0.871439,-0.000066,0.0,1.570796,0.0,0.707238,0.095803,0.0,0.0,0.0,0.077162,-0.028246,-0.002725,0.622238,0.063404,0.019668,-0.315168,0.026524,0.005371,0.377224,-0.044183,-0.023179,-0.103361,0.174482,0.0,-0.083758,0.0,0.0,0.0,0.068766,-0.174482,0.0,-0.008118,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.029836,
0.0,2.742761,0.872397,-0.000066,0.0,1.570796,0.0,0.707208,0.095788,0.0,0.0,0.0,0.038708,-0.029181,-0.003421,0.68914,0.088034,0.018365,-0.304926,0.02646,0.005371,0.371941,-0.047995,-0.023276,-0.098722,0.174482,0.0,-0.080825,-0.0,0.0,0.0,0.060954,-0.174482,-0.0,-0.008118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.031678,
0.0,2.749636,0.873299,-0.000066,0.0,1.570796,0.0,0.687555,0.090133,0.0,0.0,0.0,0.00476,-0.030371,-0.004282,0.736154,0.121444,0.016204,-0.294344,0.026396,0.005371,0.365222,-0.052409,-0.023374,-0.094397,0.174482,0.0,-0.077838,0.0,0.0,0.0,0.051558,-0.174482,0.0,-0.008118,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.031128,
0.0,2.756513,0.8742,-0.000066,0.0,1.570796,0.0,0.687646,0.090149,0.0,0.0,0.0,-0.029205,-0.031561,-0.005142,0.783208,0.154871,0.014044,-0.28376,0.026332,0.005371,0.358502,-0.056824,-0.023472,-0.09007,0.174482,0.0,-0.074851,0.0,0.0,0.0,0.042161,-0.174482,0.0,-0.008118,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.030579,
0.0,2.763389,0.875102,-0.000066,0.0,1.570796,0.0,0.687616,0.090149,0.0,0.0,0.0,-0.063161,-0.032752,-0.006003,0.830241,0.188289,0.011883,-0.273176,0.026268,0.005371,0.351783,-0.061239,-0.023569,-0.085744,0.174482,-0.0,-0.071864,0.0,0.0,0.0,0.032765,-0.174482,-0.0,-0.008118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.030029,
0.0,2.769921,0.875953,-0.000066,0.0,1.570796,0.0,0.653223,0.085195,0.0,0.0,0.0,-0.093116,-0.033415,-0.006115,0.863457,0.200013,0.010839,-0.262771,0.026204,0.005322,0.344861,-0.065224,-0.023667,-0.081898,0.174482,0.0,-0.068853,-0.0,0.0,0.0,0.021788,-0.174482,0.0,-0.008118,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.028216,
0.0,2.776284,0.876781,-0.000066,0.0,1.570796,0.0,0.636286,0.082768,0.0,0.0,0.0,-0.121117,-0.033817,-0.005859,0.889894,0.201062,0.010344,-0.252453,0.02614,0.005249,0.337839,-0.068999,-0.023765,-0.078288,0.174482,0.0,-0.06583,0.0,0.0,0.0,0.010032,-0.174482,0.0,-0.008118,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.025781,
0.0,2.782647,0.877609,-0.000066,0.0,1.570796,0.0,0.636316,0.082768,0.0,0.0,0.0,-0.149118,-0.03422,-0.005602,0.916334,0.202111,0.00985,-0.242134,0.026076,0.005176,0.330817,-0.072773,-0.023862,-0.074678,0.174482,-0.0,-0.062807,-0.0,0.0,0.0,-0.001725,-0.174482,-0.0,-0.008118,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.023345,
0.0,2.788852,0.878408,-0.000066,0.0,1.570796,0.0,0.620508,0.079959,0.0,0.0,0.0,-0.175103,-0.034438,-0.005226,0.937359,0.199326,0.009688,-0.231363,0.026011,0.005127,0.322727,-0.075838,-0.023938,-0.071278,0.174482,0.0,-0.059747,0.0,0.0,0.0,-0.014482,-0.174482,0.0,-0.008118,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.020379,
0.0,2.794745,0.879153,-0.000066,0.0,1.570796,0.0,0.589259,0.074426,0.0,0.0,0.0,-0.197138,-0.034292,-0.004612,0.94774,0.188991,0.010183,-0.219705,0.025947,0.005127,0.312535,-0.077506,-0.023971,-0.068291,0.174482,-0.0,-0.056615,0.0,0.0,0.0,-0.029206,-0.174482,0.0,-0.008118,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.016369,
0.0,2.800638,0.879897,-0.000066,0.0,1.570796,0.0,0.58932,0.074433,0.0,0.0,0.0,-0.219176,-0.034145,-0.003999,0.958121,0.178654,0.010677,-0.208045,0.025883,0.005127,0.302341,-0.079173,-0.024004,-0.065305,0.174482,0.0,-0.053482,0.0,0.0,0.0,-0.043932,-0.174482,0.0,-0.008118,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,-0.012358,
0.0,2.806532,0.880641,-0.000066,0.0,1.570796,0.0,0.589381,0.074365,0.0,0.0,0.0,-0.241191,-0.033998,-0.003385,0.968461,0.168305,0.011173,-0.196376,0.025819,0.005128,0.292133,-0.080834,-0.024037,-0.062314,0.174482,0.0,-0.050346,-0.0,0.0,0.0,-0.058655,-0.174482,0.0,-0.008118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.008349,
0.0,2.812624,0.88122,-0.000066,0.0,1.570796,0.0,0.609249,0.057955,0.0,0.0,0.0,-0.258155,-0.033577,-0.002772,0.967324,0.154094,0.011988,-0.182021,0.025746,0.005293,0.277684,-0.080541,-0.02407,-0.058009,0.174482,0.0,-0.04617,0.0,0.0,0.0,-0.073061,-0.174482,0.0,-0.008118,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.00476,
0.0,2.818717,0.8818,-0.000066,0.0,1.570796,0.0,0.609218,0.057955,0.0,0.0,0.0,-0.275119,-0.033155,-0.002159,0.966187,0.139884,0.012802,-0.167667,0.025673,0.005457,0.263234,-0.080248,-0.024103,-0.053704,0.174482,0.0,-0.041994,0.0,0.0,0.0,-0.087466,-0.174482,0.0,-0.008118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,-0.001171,
0.0,2.824809,0.882379,-0.000066,0.0,1.570796,0.0,0.609249,0.057955,0.0,0.0,0.0,-0.292084,-0.032734,-0.001545,0.965049,0.125673,0.013617,-0.153311,0.025599,0.005622,0.248784,-0.079954,-0.024136,-0.049399,0.174482,0.0,-0.037818,0.0,0.0,0.0,-0.101872,-0.174482,0.0,-0.008118,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,-0.0,-0.000194,0.0,0.0,0.0,0.002418,
0.0,2.830967,0.882806,-0.000066,0.0,1.570796,0.0,0.615781,0.042651,0.0,0.0,0.0,-0.308098,-0.032301,-0.001024,0.959372,0.112398,0.014432,-0.142748,0.025575,0.005676,0.242018,-0.081098,-0.024169,-0.044874,0.174482,-0.0,-0.033777,0.0,0.0,0.0,-0.115255,-0.174482,0.0,-0.007529,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.005185,
0.0,2.837156,0.883157,-0.000066,0.0,1.570796,0.0,0.618955,0.035121,0.0,0.0,0.0,-0.323647,-0.031861,-0.000548,0.951462,0.099582,0.015247,-0.134048,0.025575,0.005676,0.23903,-0.082949,-0.024202,-0.04024,0.174482,0.0,-0.029803,0.0,0.0,0.0,-0.128137,-0.174482,0.0,-0.00665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.007547,
0.0,2.843346,0.883508,-0.000066,0.0,1.570796,0.0,0.618986,0.035121,0.0,0.0,0.0,-0.339196,-0.031422,-0.000071,0.943552,0.086766,0.016062,-0.125349,0.025575,0.005676,0.236042,-0.0848,-0.024235,-0.035606,0.174482,-0.0,-0.025829,0.0,0.0,0.0,-0.141018,-0.174482,-0.0,-0.005771,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.009909,
0.0,2.849602,0.883771,-0.000066,0.0,1.570796,0.0,0.625547,0.026271,0.0,0.0,0.0,-0.354787,-0.03113,0.000145,0.934986,0.07567,0.01667,-0.116739,0.025575,0.005676,0.233341,-0.087152,-0.024268,-0.031028,0.174482,0.0,-0.022065,0.0,0.0,0.0,-0.153287,-0.174482,0.0,-0.006281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.011703,
0.0,2.855985,0.88386,-0.000066,0.0,1.570796,0.0,0.638366,0.008862,0.0,0.0,0.0,-0.370464,-0.03113,-0.000148,0.925131,0.067956,0.016872,-0.108303,0.025575,0.005676,0.231202,-0.090489,-0.024301,-0.02656,0.174482,0.0,-0.018714,0.0,0.0,0.0,-0.16435,-0.174482,-0.0,-0.009522,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.012381,
0.0,2.862369,0.883948,-0.000066,0.0,1.570796,0.0,0.638335,0.008862,0.0,0.0,0.0,-0.38614,-0.03113,-0.000441,0.915277,0.060243,0.017073,-0.099869,0.025575,0.005676,0.229064,-0.093825,-0.024334,-0.022091,0.174482,0.0,-0.015363,0.0,0.0,0.0,-0.175412,-0.174482,-0.0,-0.012763,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.013058,
0.0,2.868753,0.884036,-0.000066,0.0,1.570796,0.0,0.638427,0.008763,0.0,0.0,0.0,-0.401818,-0.03113,-0.000734,0.905424,0.052551,0.017274,-0.091436,0.025575,0.005676,0.226932,-0.097168,-0.024367,-0.017627,0.174482,0.0,-0.012016,0.0,0.0,0.0,-0.186466,-0.174482,0.0,-0.016011,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.013734,
0.0,2.875316,0.883852,-0.000066,0.0,1.570796,0.0,0.656312,-0.01842,0.0,0.0,0.0,-0.418255,-0.03113,-0.0011,0.896072,0.050555,0.017274,-0.083647,0.025575,0.005566,0.226453,-0.102412,-0.0244,-0.014239,0.174482,0.0,-0.00969,0.0,0.0,0.0,-0.195227,-0.174482,0.0,-0.021213,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.013954,
0.0,2.881879,0.883667,-0.000066,0.0,1.570796,0.0,0.656251,-0.01842,0.0,0.0,0.0,-0.434692,-0.03113,-0.001466,0.88672,0.048558,0.017274,-0.075859,0.025575,0.005456,0.225974,-0.107657,-0.024433,-0.010852,0.174482,0.0,-0.007365,0.0,0.0,0.0,-0.203987,-0.174482,0.0,-0.026413,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.014174,
0.0,2.888442,0.883483,-0.000066,0.0,1.570796,0.0,0.656312,-0.018427,0.0,0.0,0.0,-0.451129,-0.03113,-0.001833,0.877367,0.046562,0.017274,-0.068071,0.025575,0.005346,0.225495,-0.112901,-0.024466,-0.007464,0.174482,-0.0,-0.005039,0.0,0.0,0.0,-0.212748,-0.174482,0.0,-0.031614,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.014393,
0.0,2.894994,0.883126,-0.000066,0.0,1.570796,0.0,0.655245,-0.035754,0.0,0.0,0.0,-0.462694,-0.03097,-0.001953,0.861464,0.041348,0.017581,-0.062397,0.025575,0.005167,0.229058,-0.120265,-0.024538,-0.004653,0.174482,-0.0,-0.004273,0.0,0.0,0.0,-0.220306,-0.174482,0.0,-0.037344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.01465,
0.0,2.901541,0.882683,-0.000066,0.0,1.570796,0.0,0.654666,-0.044268,0.0,0.0,0.0,-0.471866,-0.030732,-0.001953,0.84234,0.034553,0.018038,-0.057762,0.025575,0.004953,0.234608,-0.128669,-0.024629,-0.002126,0.174482,-0.0,-0.004273,0.0,0.0,0.0,-0.227272,-0.174482,0.0,-0.043333,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.014925,
0.0,2.908087,0.88224,-0.000066,0.0,1.570796,0.0,0.654666,-0.044268,0.0,0.0,0.0,-0.481038,-0.030494,-0.001953,0.823216,0.027759,0.018496,-0.053127,0.025575,0.00474,0.240158,-0.137073,-0.024721,0.000401,0.174482,0.0,-0.004273,0.0,0.0,0.0,-0.234239,-0.174482,0.0,-0.049322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.015199,
0.0,2.914649,0.881714,-0.000066,0.0,1.570796,0.0,0.656101,-0.052599,0.0,0.0,0.0,-0.488479,-0.030151,-0.001842,0.801827,0.021119,0.018985,-0.048832,0.025575,0.004526,0.24647,-0.145851,-0.024782,0.002785,0.174482,0.0,-0.004273,0.0,0.0,0.0,-0.240686,-0.174482,0.0,-0.055337,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.015573,
0.0,2.921238,0.881024,-0.000066,0.0,1.570796,0.0,0.658971,-0.068979,0.0,0.0,0.0,-0.492521,-0.029602,-0.001512,0.775974,0.014783,0.019534,-0.045206,0.025575,0.004312,0.254281,-0.155367,-0.024782,0.004891,0.174482,-0.0,-0.004273,0.0,0.0,0.0,-0.246111,-0.174482,-0.0,-0.061401,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.016141,
0.0,2.927827,0.880335,-0.000066,0.0,1.570796,0.0,0.658879,-0.068972,0.0,0.0,0.0,-0.496562,-0.029052,-0.001183,0.75012,0.008447,0.020084,-0.041579,0.025575,0.004099,0.26209,-0.164882,-0.024782,0.006997,0.174482,-0.0,-0.004273,0.0,0.0,0.0,-0.251536,-0.174482,0.0,-0.067465,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,-0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.016708,
0.0,2.934418,0.879644,-0.000066,0.0,1.570796,0.0,0.659093,-0.069025,0.0,0.0,0.0,-0.500583,-0.028503,-0.000852,0.724246,0.002118,0.020633,-0.037947,0.025575,0.003885,0.269892,-0.174394,-0.024782,0.009103,0.174482,-0.0,-0.004273,0.0,0.0,0.0,-0.256952,-0.174482,-0.0,-0.073519,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.017272,
0.0,2.941354,0.878819,-0.000066,0.0,1.570796,0.0,0.693578,-0.082527,0.0,0.0,0.0,-0.499771,-0.027935,-0.000303,0.692498,-0.002552,0.021182,-0.032801,0.025575,0.003672,0.27555,-0.18291,-0.024818,0.011154,0.174482,0.0,-0.004273,0.0,0.0,0.0,-0.260111,-0.174482,0.0,-0.077001,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,-0.0,-0.000194,0.0,0.0,0.0,0.016777,
0.0,2.948289,0.877994,-0.000066,0.0,1.570796,0.0,0.693578,-0.082527,0.0,0.0,0.0,-0.498958,-0.027368,0.000246,0.660738,-0.007222,0.021732,-0.027654,0.025575,0.003458,0.281209,-0.191426,-0.024855,0.013205,0.174482,0.0,-0.004273,0.0,0.0,0.0,-0.263269,-0.174482,0.0,-0.080483,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.016283,
0.0,2.955225,0.877169,-0.000066,0.0,1.570796,0.0,0.693548,-0.082512,0.0,0.0,0.0,-0.498146,-0.0268,0.000796,0.628987,-0.011891,0.022281,-0.022508,0.025575,0.003244,0.286867,-0.199942,-0.024892,0.015256,0.174482,0.0,-0.004273,0.0,0.0,0.0,-0.266427,-0.174482,0.0,-0.083965,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,-0.0,0.0,0.015788,
0.0,2.962488,0.876333,-0.000066,0.0,1.570796,0.0,0.726293,-0.083623,0.0,0.0,0.0,-0.494738,-0.026294,0.001443,0.596949,-0.020148,0.022745,-0.016994,0.025575,0.003063,0.292258,-0.207663,-0.024928,0.017073,0.174482,0.0,-0.004273,0.0,0.0,0.0,-0.267975,-0.174482,0.0,-0.086292,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,-0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.015269,
0.0,2.969912,0.875491,-0.000066,0.0,1.570796,0.0,0.742376,-0.084156,0.0,0.0,0.0,-0.490057,-0.025817,0.002139,0.564754,-0.030166,0.023166,-0.011299,0.025575,0.002899,0.297516,-0.214993,-0.024965,0.018776,0.174482,0.0,-0.004273,0.0,0.0,0.0,-0.268733,-0.174482,0.0,-0.088051,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,-0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.014738,
0.0,2.977335,0.87465,-0.000066,0.0,1.570796,0.0,0.742315,-0.084141,0.0,0.0,0.0,-0.485376,-0.025341,0.002835,0.532562,-0.040183,0.023587,-0.005604,0.025575,0.002734,0.302775,-0.222323,-0.025002,0.020479,0.174482,0.0,-0.004273,0.0,0.0,0.0,-0.269491,-0.174482,0.0,-0.089811,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.014207,
0.0,2.984986,0.873822,-0.000066,0.0,1.570796,0.0,0.765142,-0.082774,0.0,0.0,0.0,-0.482549,-0.024952,0.003488,0.507608,-0.051606,0.023928,0.001494,0.02555,0.002625,0.305758,-0.228698,-0.025026,0.022077,0.174482,-0.0,-0.004273,0.0,0.0,0.0,-0.269425,-0.174482,0.0,-0.091106,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.013856,
0.0,2.993083,0.873021,-0.000066,0.0,1.570796,0.0,0.809728,-0.08007,0.0,0.0,0.0,-0.48336,-0.024732,0.004055,0.496845,-0.065788,0.024111,0.011346,0.025477,0.002625,0.304276,-0.233197,-0.025026,0.023469,0.174482,0.0,-0.004273,0.0,0.0,0.0,-0.267744,-0.174482,-0.0,-0.091491,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.013856,
0.0,3.001182,0.87222,-0.000066,0.0,1.570796,0.0,0.809789,-0.08007,0.0,0.0,0.0,-0.484171,-0.024512,0.004623,0.486081,-0.079972,0.024294,0.021198,0.025404,0.002625,0.302794,-0.237696,-0.025026,0.024861,0.174482,0.0,-0.004273,-0.0,0.0,0.0,-0.266062,-0.174482,0.0,-0.091876,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000065,0.0,-0.000065,0.0,-0.000194,0.0,0.0,0.0,0.013856,
