Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
-0.0,4.514577,0.894049,-0.000066,0.0,1.570796,-0.0,0.0,-0.005226,0.0,0.0,0.0,-0.078325,-0.024599,-0.001391,0.13995,0.008492,0.023866,-0.102663,0.025392,0.0091,0.167235,0.024121,-0.023256,-0.051737,0.174482,0.0,-0.033576,0.0,0.0,0.0,-0.050437,-0.174482,0.0,-0.008993,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012599,
0.0,4.514577,0.893996,-0.000066,0.0,1.570796,0.0,0.0,-0.005249,0.0,0.0,0.0,-0.078453,-0.024598,-0.001281,0.139949,0.009773,0.023866,-0.106947,0.025393,0.008972,0.175563,0.02092,-0.023256,-0.054098,0.174482,0.0,-0.035167,0.0,0.0,0.0,-0.050914,-0.174482,-0.0,-0.00934,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012817,
0.0,4.514577,0.893896,-0.000066,0.0,1.570796,0.0,0.000001,-0.010033,0.0,0.0,0.0,-0.078453,-0.024562,-0.001208,0.139858,0.01089,0.023866,-0.11012,0.025466,0.008843,0.181853,0.018356,-0.023256,-0.056039,0.174482,0.0,-0.036376,0.0,0.0,0.0,-0.051556,-0.174482,0.0,-0.009505,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012615,
0.0,4.514577,0.893796,-0.000066,0.0,1.570796,0.0,0.000001,-0.010033,0.0,0.0,0.0,-0.078453,-0.024525,-0.001135,0.139766,0.012007,0.023866,-0.113293,0.025539,0.008715,0.188143,0.015792,-0.023256,-0.057981,0.174482,0.0,-0.037584,0.0,0.0,0.0,-0.052197,-0.174482,0.0,-0.009669,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012414,
0.0,4.514577,0.893695,-0.000066,0.0,1.570796,0.0,0.000001,-0.010033,0.0,0.0,0.0,-0.078453,-0.024488,-0.001062,0.139674,0.013124,0.023866,-0.116465,0.025612,0.008587,0.194432,0.013229,-0.023256,-0.059923,0.174482,0.0,-0.038793,-0.0,0.0,0.0,-0.052838,-0.174482,0.0,-0.009834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012212,
0.0,4.514577,0.893595,-0.000066,0.0,1.570796,0.0,0.000001,-0.010025,0.0,0.0,0.0,-0.080833,-0.024476,-0.000951,0.144168,0.011604,0.023878,-0.118207,0.025636,0.008545,0.197938,0.011688,-0.023256,-0.061643,0.174482,-0.0,-0.039866,-0.0,0.0,0.0,-0.053368,-0.174482,0.0,-0.00997,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012146,
0.0,4.514577,0.893495,-0.000066,0.0,1.570796,0.0,0.000001,-0.010033,0.0,0.0,0.0,-0.084371,-0.024476,-0.000823,0.150889,0.008802,0.023897,-0.119252,0.025636,0.008545,0.200091,0.010644,-0.023256,-0.063255,0.174482,0.0,-0.040874,0.0,0.0,0.0,-0.053844,-0.174482,0.0,-0.010092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012146,
0.0,4.514577,0.893394,-0.000066,0.0,1.570796,0.0,0.000001,-0.010033,0.0,0.0,0.0,-0.087908,-0.024476,-0.000695,0.15761,0.006,0.023915,-0.120298,0.025636,0.008545,0.202245,0.009601,-0.023256,-0.064868,0.174482,0.0,-0.041881,-0.0,0.0,0.0,-0.054321,-0.174482,0.0,-0.010214,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012146,
0.0,4.514577,0.893297,-0.000066,0.0,1.570796,0.0,0.000001,-0.009727,0.0,0.0,0.0,-0.09124,-0.024476,-0.000579,0.163964,0.003304,0.023933,-0.121287,0.025636,0.00852,0.204317,0.008519,-0.023256,-0.066374,0.174482,0.0,-0.042826,0.0,0.0,0.0,-0.054728,-0.174482,0.0,-0.010336,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012221,
0.0,4.514577,0.893206,-0.000066,0.0,1.570796,-0.0,0.000001,-0.00914,0.0,0.0,0.0,-0.094173,-0.024476,-0.000488,0.169607,0.000814,0.023952,-0.122168,0.025636,0.008447,0.206231,0.007366,-0.023256,-0.067675,0.174482,0.0,-0.04365,0.0,0.0,0.0,-0.055003,-0.174482,0.0,-0.010459,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012441,
0.0,4.514577,0.893114,-0.000066,0.0,1.570796,0.0,0.000001,-0.009148,0.0,0.0,0.0,-0.097106,-0.024476,-0.000396,0.175249,-0.001676,0.02397,-0.123049,0.025636,0.008374,0.208146,0.006212,-0.023256,-0.068976,0.174482,0.0,-0.044474,0.0,0.0,0.0,-0.055278,-0.174482,0.0,-0.010581,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012661,
0.0,4.514577,0.893023,-0.000066,0.0,1.570796,0.0,0.000001,-0.009132,0.0,0.0,0.0,-0.100033,-0.024476,-0.000305,0.180879,-0.004161,0.023988,-0.123931,0.025636,0.008301,0.210065,0.005056,-0.023256,-0.070276,0.174482,0.0,-0.045298,0.0,0.0,0.0,-0.055553,-0.174482,0.0,-0.010703,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.012882,
0.0,4.514577,0.892942,-0.000066,0.0,1.570796,0.0,0.000001,-0.008087,0.0,0.0,0.0,-0.101995,-0.024476,-0.000213,0.184613,-0.005754,0.024007,-0.125161,0.025636,0.008301,0.212718,0.003536,-0.023256,-0.071485,0.174482,-0.0,-0.046031,-0.0,0.0,0.0,-0.055901,-0.174482,0.0,-0.010825,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,-0.0,0.0,0.013358,
0.0,4.514577,0.892861,-0.000066,0.0,1.570796,0.0,0.000001,-0.00808,0.0,0.0,0.0,-0.103957,-0.024476,-0.000121,0.188346,-0.007347,0.024025,-0.12639,0.025636,0.008301,0.21537,0.002016,-0.023256,-0.072695,0.174482,0.0,-0.046763,0.0,0.0,0.0,-0.056249,-0.174482,0.0,-0.010947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.013834,
0.0,4.514577,0.89278,-0.000066,0.0,1.570796,-0.0,0.000001,-0.008087,0.0,0.0,0.0,-0.105919,-0.024476,-0.00003,0.19208,-0.00894,0.024043,-0.127619,0.025636,0.008301,0.218022,0.000497,-0.023256,-0.073904,0.174482,0.0,-0.047496,-0.0,0.0,0.0,-0.056597,-0.174482,0.0,-0.011069,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.01431,
0.0,4.514577,0.892699,-0.000066,0.0,1.570796,0.0,0.000001,-0.00808,0.0,0.0,0.0,-0.108128,-0.024476,0.0,0.196187,-0.010478,0.024049,-0.128429,0.025636,0.008239,0.219843,-0.00053,-0.023256,-0.074941,0.174482,0.0,-0.048105,0.0,0.0,0.0,-0.056797,-0.174482,0.0,-0.011109,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.014651,
-0.0,4.514577,0.892619,-0.000066,0.0,1.570796,-0.0,0.000001,-0.008087,0.0,0.0,0.0,-0.110457,-0.024476,0.0,0.200475,-0.011989,0.024049,-0.129034,0.025636,0.008148,0.221262,-0.001318,-0.023256,-0.075894,0.174482,-0.0,-0.048655,0.0,0.0,0.0,-0.056926,-0.174482,0.0,-0.011109,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.014926,
0.0,4.514577,0.892538,-0.000066,0.0,1.570796,0.0,0.000001,-0.008087,0.0,0.0,0.0,-0.112786,-0.024476,0.0,0.204763,-0.013499,0.024049,-0.12964,0.025636,0.008056,0.222681,-0.002105,-0.023256,-0.076846,0.174482,0.0,-0.049204,0.0,0.0,0.0,-0.057054,-0.174482,0.0,-0.011109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.0152,
0.0,4.514577,0.892457,-0.000066,0.0,1.570796,0.0,0.000001,-0.00808,0.0,0.0,0.0,-0.11506,-0.024476,0.000031,0.208958,-0.01501,0.024049,-0.130482,0.025636,0.007996,0.224513,-0.00307,-0.023256,-0.077725,0.174482,-0.0,-0.049704,0.0,0.0,0.0,-0.057138,-0.174482,0.0,-0.011109,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015406,
0.0,4.514577,0.892376,-0.000066,0.0,1.570796,0.0,0.000001,-0.008087,0.0,0.0,0.0,-0.117224,-0.024476,0.000123,0.212973,-0.016521,0.024049,-0.131785,0.025636,0.007996,0.227149,-0.004379,-0.023256,-0.078458,0.174482,-0.0,-0.050107,0.0,0.0,0.0,-0.057138,-0.174482,0.0,-0.011109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,-0.0,0.0,0.01548,
0.0,4.514577,0.892295,-0.000066,0.0,1.570796,0.0,0.000001,-0.008087,0.0,0.0,0.0,-0.119389,-0.024476,0.000214,0.216988,-0.018032,0.024049,-0.133088,0.025636,0.007996,0.229784,-0.005688,-0.023256,-0.079191,0.174482,0.0,-0.05051,0.0,0.0,0.0,-0.057138,-0.174482,0.0,-0.011109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015553,
0.0,4.514577,0.892214,-0.000066,0.0,1.570796,0.0,0.000001,-0.008087,0.0,0.0,0.0,-0.121547,-0.024476,0.000305,0.220993,-0.01954,0.024049,-0.134392,0.025637,0.007995,0.232421,-0.006998,-0.023256,-0.079923,0.174482,0.0,-0.050913,0.0,0.0,0.0,-0.057138,-0.174482,0.0,-0.01111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015627,
0.0,4.514577,0.892129,-0.000066,0.0,1.570796,0.0,0.000001,-0.008553,0.0,0.0,0.0,-0.122868,-0.024476,0.000305,0.223499,-0.020638,0.024049,-0.135824,0.02571,0.007885,0.235206,-0.008307,-0.023256,-0.080546,0.174482,0.0,-0.051298,0.0,0.0,0.0,-0.057028,-0.174482,0.0,-0.01133,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015865,
0.0,4.514577,0.892043,-0.000066,0.0,1.570796,0.0,0.000001,-0.00856,0.0,0.0,0.0,-0.124189,-0.024476,0.000305,0.226005,-0.021737,0.024049,-0.137255,0.025783,0.007775,0.23799,-0.009616,-0.023256,-0.081169,0.174482,0.0,-0.051682,0.0,0.0,0.0,-0.056918,-0.174482,0.0,-0.01155,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.016103,
0.0,4.514577,0.891958,-0.000066,0.0,1.570796,0.0,0.000001,-0.00856,0.0,0.0,0.0,-0.12551,-0.024476,0.000305,0.228512,-0.022836,0.024049,-0.138687,0.025857,0.007666,0.240775,-0.010925,-0.023256,-0.081792,0.174482,0.0,-0.052067,0.0,0.0,0.0,-0.056808,-0.174482,0.0,-0.01177,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,-0.0,0.0,0.016341,
0.0,4.514577,0.891872,-0.000066,0.0,1.570796,0.0,0.000001,-0.00856,0.0,0.0,0.0,-0.12651,-0.024476,0.000355,0.23041,-0.023737,0.024049,-0.140008,0.02588,0.00763,0.243337,-0.012068,-0.023256,-0.082181,0.174482,0.0,-0.052316,0.0,0.0,0.0,-0.056772,-0.174482,0.0,-0.011915,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.016505,
-0.0,4.514577,0.891786,-0.000066,0.0,1.570796,-0.0,0.000001,-0.00856,0.0,0.0,0.0,-0.127354,-0.024476,0.000428,0.232014,-0.024543,0.024049,-0.141274,0.02588,0.00763,0.245791,-0.01313,-0.023256,-0.082456,0.174482,0.0,-0.052499,0.0,0.0,0.0,-0.056772,-0.174482,0.0,-0.012025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.016634,
0.0,4.514577,0.891701,-0.000066,0.0,1.570796,0.0,0.000001,-0.00856,0.0,0.0,0.0,-0.128198,-0.024476,0.000501,0.233618,-0.025349,0.024049,-0.142541,0.02588,0.00763,0.248245,-0.014192,-0.023256,-0.082731,0.174482,-0.0,-0.052682,0.0,0.0,0.0,-0.056772,-0.174482,0.0,-0.012135,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.016762,
0.0,4.514577,0.891615,-0.000066,0.0,1.570796,-0.0,0.000001,-0.008553,0.0,0.0,0.0,-0.12893,-0.024476,0.000549,0.23504,-0.026105,0.024049,-0.143851,0.02588,0.007598,0.250774,-0.015286,-0.023256,-0.082881,0.174482,0.0,-0.052803,0.0,0.0,0.0,-0.056772,-0.174482,0.0,-0.012207,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.016846,
0.0,4.514577,0.89153,-0.000066,0.0,1.570796,0.0,0.000001,-0.00856,0.0,0.0,0.0,-0.129444,-0.024476,0.000549,0.23611,-0.026764,0.024049,-0.145247,0.02588,0.007507,0.253451,-0.016439,-0.023256,-0.082789,0.174482,0.0,-0.052803,0.0,0.0,0.0,-0.056772,-0.174482,0.0,-0.012207,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.016846,
-0.0,4.514577,0.891444,-0.000066,0.0,1.570796,-0.0,0.000001,-0.00856,0.0,0.0,0.0,-0.129957,-0.024476,0.000549,0.237179,-0.027423,0.024049,-0.146642,0.02588,0.007415,0.256128,-0.017593,-0.023256,-0.082698,0.174482,0.0,-0.052803,0.0,0.0,0.0,-0.056772,-0.174482,0.0,-0.012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.016846,
0.0,4.514578,0.891359,-0.000066,0.0,1.570796,0.0,0.000001,-0.008537,0.0,0.0,0.0,-0.130468,-0.024476,0.000549,0.238242,-0.02808,0.024049,-0.148036,0.02588,0.007324,0.258802,-0.018746,-0.023256,-0.082605,0.174482,-0.0,-0.052802,-0.0,0.0,0.0,-0.056772,-0.174482,0.0,-0.012207,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.016845,
0.0,4.514578,0.891304,-0.000066,0.0,1.570796,0.0,0.0,-0.00544,0.0,0.0,0.0,-0.130542,-0.024476,0.000549,0.238427,-0.028364,0.024049,-0.149267,0.02588,0.007306,0.261111,-0.019771,-0.023256,-0.08233,0.174482,-0.0,-0.052619,0.0,0.0,0.0,-0.056772,-0.174482,0.0,-0.012207,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.016607,
0.0,4.514578,0.89125,-0.000066,0.0,1.570796,0.0,0.0,-0.00544,0.0,0.0,0.0,-0.130615,-0.024476,0.000549,0.238611,-0.028648,0.024049,-0.150497,0.02588,0.007288,0.26342,-0.020797,-0.023256,-0.082055,0.174482,0.0,-0.052436,0.0,0.0,0.0,-0.056772,-0.174482,-0.0,-0.012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.016369,
0.0,4.514578,0.891196,-0.000066,0.0,1.570796,0.0,0.0,-0.00544,0.0,0.0,0.0,-0.130688,-0.024476,0.000549,0.238796,-0.028932,0.024049,-0.151727,0.02588,0.007269,0.265729,-0.021822,-0.023256,-0.08178,0.174482,0.0,-0.052252,0.0,0.0,0.0,-0.056772,-0.174482,0.0,-0.012207,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.016131,
0.0,4.514578,0.891149,-0.000066,0.0,1.570796,0.0,0.0,-0.004623,0.0,0.0,0.0,-0.130712,-0.024476,0.000549,0.238968,-0.029215,0.024049,-0.152698,0.02588,0.007251,0.267528,-0.022576,-0.023256,-0.08153,0.174482,0.0,-0.052082,0.0,0.0,0.0,-0.05692,-0.174482,-0.0,-0.012269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015917,
0.0,4.514578,0.891107,-0.000066,0.0,1.570796,0.0,0.0,-0.004227,0.0,0.0,0.0,-0.130712,-0.024476,0.000549,0.239134,-0.029499,0.024049,-0.153543,0.02588,0.007233,0.26908,-0.023199,-0.023256,-0.081291,0.174482,0.0,-0.051917,0.0,0.0,0.0,-0.05714,-0.174482,0.0,-0.012361,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,-0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015716,
0.0,4.514578,0.891065,-0.000066,0.0,1.570796,0.0,0.0,-0.004234,0.0,0.0,0.0,-0.130712,-0.024476,0.000549,0.2393,-0.029783,0.024049,-0.154388,0.02588,0.007214,0.270632,-0.023822,-0.023256,-0.081053,0.174482,0.0,-0.051752,0.0,0.0,0.0,-0.05736,-0.174482,0.0,-0.012452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,-0.0,0.0,0.015514,
0.0,4.514578,0.891022,-0.000066,0.0,1.570796,0.0,0.0,-0.004227,0.0,0.0,0.0,-0.130675,-0.024476,0.000549,0.239353,-0.030014,0.024049,-0.15512,0.02588,0.007196,0.271977,-0.024369,-0.023256,-0.080834,0.174482,-0.0,-0.051599,0.0,0.0,0.0,-0.057617,-0.174482,0.0,-0.012544,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015344,
0.0,4.514578,0.89098,-0.000066,0.0,1.570796,-0.0,0.0,-0.004227,0.0,0.0,0.0,-0.130565,-0.024476,0.000549,0.239187,-0.030142,0.024049,-0.155634,0.02588,0.007178,0.272919,-0.024772,-0.023256,-0.08065,0.174482,-0.0,-0.051471,0.0,0.0,0.0,-0.057947,-0.174482,0.0,-0.012635,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015234,
-0.0,4.514578,0.890938,-0.000066,0.0,1.570796,-0.0,0.0,-0.004227,0.0,0.0,0.0,-0.130455,-0.024476,0.000549,0.239021,-0.03027,0.024049,-0.156148,0.02588,0.00716,0.273862,-0.025175,-0.023256,-0.080467,0.174482,0.0,-0.051343,0.0,0.0,0.0,-0.058277,-0.174482,0.0,-0.012727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015124,
0.0,4.514578,0.890896,-0.000066,0.0,1.570796,0.0,0.0,-0.004234,0.0,0.0,0.0,-0.130347,-0.024476,0.00055,0.238861,-0.030402,0.024049,-0.156664,0.02588,0.007141,0.274807,-0.02558,-0.023256,-0.080283,0.174482,0.0,-0.051214,0.0,0.0,0.0,-0.058606,-0.174482,0.0,-0.012817,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015015,
0.0,4.514578,0.890845,-0.000066,0.0,1.570796,0.0,0.0,-0.005028,0.0,0.0,0.0,-0.130604,-0.024476,0.000623,0.239562,-0.030969,0.024049,-0.157381,0.02588,0.007123,0.276102,-0.026221,-0.023256,-0.079935,0.174482,0.0,-0.051013,0.0,0.0,0.0,-0.058955,-0.174482,0.0,-0.012763,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015015,
0.0,4.514578,0.890795,-0.000066,0.0,1.570796,0.0,0.0,-0.00502,0.0,0.0,0.0,-0.130861,-0.024476,0.000696,0.240263,-0.031537,0.024049,-0.158097,0.02588,0.007105,0.277396,-0.026862,-0.023256,-0.079586,0.174482,0.0,-0.050811,-0.0,0.0,0.0,-0.059303,-0.174482,0.0,-0.012708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.004944,0.0,0.000194,0.0,0.000064,0.0,-0.000064,0.0,-0.000194,0.0,0.0,0.0,0.015015,
