Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,2.151983,0.880576,-0.000066,0.0,1.570796,0.0,0.92965,-0.132987,0.0,0.0,0.0,-0.486024,-0.027065,0.000555,0.643238,-0.015056,0.022114,0.110845,0.025087,0.007752,0.140378,-0.156249,-0.025093,0.091966,0.174482,-0.0,-0.000977,0.0,0.0,0.0,-0.281534,-0.174482,0.0,-0.113443,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.017823,
0.0,2.161689,0.879133,-0.000066,0.0,1.570796,-0.0,0.970499,-0.144299,0.0,0.0,0.0,-0.482177,-0.026405,0.001489,0.604503,-0.028737,0.022718,0.121688,0.025087,0.007752,0.140378,-0.16347,-0.025111,0.095853,0.174482,-0.0,-0.000977,0.0,0.0,0.0,-0.28492,-0.174482,0.0,-0.119056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.017823,
0.0,2.171393,0.87769,-0.000066,0.0,1.570796,0.0,0.970468,-0.144307,0.0,0.0,0.0,-0.478331,-0.025746,0.002423,0.565759,-0.042418,0.023323,0.132532,0.025087,0.007752,0.140378,-0.170691,-0.02513,0.099739,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.288305,-0.174482,-0.0,-0.12467,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.017823,
0.0,2.181098,0.876247,-0.000066,0.0,1.570796,0.0,0.970499,-0.144299,0.0,0.0,0.0,-0.474485,-0.025087,0.003357,0.527033,-0.056099,0.023927,0.143376,0.025087,0.007752,0.140378,-0.177913,-0.025148,0.103626,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.291691,-0.174482,0.0,-0.130284,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.017823,
0.0,2.191644,0.874832,-0.000066,0.0,1.570796,0.0,1.05462,-0.141532,0.0,0.0,0.0,-0.475879,-0.024776,0.004108,0.508162,-0.074189,0.024128,0.155097,0.025123,0.008466,0.140525,-0.186043,-0.025331,0.106597,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.292524,-0.174482,0.0,-0.13456,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,-0.0,-0.000184,0.0,-0.0,0.0,0.018098,
0.0,2.202191,0.873416,-0.000066,0.0,1.570796,0.0,1.054681,-0.141539,0.0,0.0,0.0,-0.477273,-0.024464,0.004859,0.48929,-0.092281,0.02433,0.166819,0.02516,0.00918,0.140672,-0.194175,-0.025514,0.109568,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.293357,-0.174482,0.0,-0.138837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.018372,
0.0,2.212738,0.872001,-0.000066,0.0,1.570796,0.0,1.054636,-0.141532,0.0,0.0,0.0,-0.478668,-0.024153,0.005609,0.47042,-0.110372,0.024531,0.178541,0.025197,0.009894,0.140819,-0.202305,-0.025697,0.112538,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.29419,-0.174482,0.0,-0.143114,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,-0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.018647,
0.0,2.223497,0.870688,-0.000066,0.0,1.570796,0.0,1.075921,-0.131276,0.0,0.0,0.0,-0.480189,-0.023951,0.006226,0.466188,-0.128912,0.024599,0.190227,0.025209,0.010328,0.140868,-0.205679,-0.025758,0.115106,0.174482,-0.0,-0.000977,0.0,0.0,0.0,-0.293345,-0.174482,0.0,-0.144907,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,-0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.019166,
0.0,2.234362,0.869427,-0.000066,0.0,1.570796,0.0,1.08651,-0.126156,0.0,0.0,0.0,-0.481772,-0.023805,0.006775,0.469276,-0.147679,0.024599,0.201896,0.025209,0.01062,0.140868,-0.206673,-0.025758,0.117472,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.291661,-0.174482,-0.0,-0.145457,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.019807,
0.0,2.245228,0.868165,-0.000066,0.0,1.570796,0.0,1.086556,-0.126156,0.0,0.0,0.0,-0.483356,-0.023658,0.007324,0.472363,-0.166446,0.024599,0.213566,0.025209,0.010913,0.140868,-0.207667,-0.025758,0.119839,0.174482,-0.0,-0.000977,0.0,0.0,0.0,-0.289976,-0.174482,-0.0,-0.146008,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,-0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.020448,
0.0,2.256201,0.867025,-0.000066,0.0,1.570796,0.0,1.097343,-0.114048,0.0,0.0,0.0,-0.48229,-0.023561,0.007691,0.47296,-0.179114,0.024599,0.225095,0.025227,0.011292,0.140905,-0.20633,-0.025758,0.121985,0.174482,0.0,-0.000977,-0.0,0.0,0.0,-0.287565,-0.174482,0.0,-0.145262,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.021162,
0.0,2.267391,0.866126,-0.000066,0.0,1.570796,-0.0,1.11904,-0.089838,0.0,0.0,0.0,-0.475922,-0.023561,0.007691,0.468574,-0.179592,0.024599,0.236347,0.025282,0.011841,0.141015,-0.200331,-0.025758,0.123691,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.283699,-0.174482,0.0,-0.141921,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.022023,
0.0,2.278581,0.865228,-0.000066,0.0,1.570796,0.0,1.119009,-0.089831,0.0,0.0,0.0,-0.469555,-0.023561,0.007691,0.464188,-0.18007,0.024599,0.247598,0.025337,0.012391,0.141125,-0.194332,-0.025758,0.125398,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.279834,-0.174482,0.0,-0.13858,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.022883,
0.0,2.289772,0.86433,-0.000066,0.0,1.570796,0.0,1.119055,-0.089831,0.0,0.0,0.0,-0.463186,-0.023561,0.007691,0.4598,-0.180546,0.024599,0.258849,0.025392,0.01294,0.141235,-0.188331,-0.025758,0.127104,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.275968,-0.174482,0.0,-0.135238,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.023744,
0.0,2.301307,0.864573,-0.000066,0.0,1.570796,0.0,1.153547,0.024346,0.0,0.0,0.0,-0.443543,-0.023671,0.00705,0.435239,-0.160056,0.024599,0.269072,0.02552,0.014405,0.141419,-0.173578,-0.025758,0.127783,0.174482,-0.0,-0.000977,-0.0,0.0,0.0,-0.270961,-0.174482,-0.0,-0.129697,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.024147,
0.0,2.312843,0.864817,-0.000066,0.0,1.570796,0.0,1.153563,0.024338,0.0,0.0,0.0,-0.423897,-0.023781,0.006409,0.410673,-0.139562,0.024599,0.279296,0.025648,0.01587,0.141602,-0.158823,-0.025758,0.128462,0.174482,-0.0,-0.000977,0.0,0.0,0.0,-0.265954,-0.174482,0.0,-0.124156,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,-0.0,0.0,0.0,0.02455,
-0.0,2.324378,0.86506,-0.000066,0.0,1.570796,-0.0,1.153547,0.024338,0.0,0.0,0.0,-0.404252,-0.02389,0.005768,0.386109,-0.119071,0.024599,0.289519,0.025776,0.017335,0.141786,-0.144069,-0.025758,0.12914,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.260947,-0.174482,0.0,-0.118615,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.024953,
0.0,2.33543,0.865565,-0.000066,0.0,1.570796,0.0,1.105145,0.050481,0.0,0.0,0.0,-0.390919,-0.024,0.005212,0.376673,-0.103358,0.024566,0.298584,0.025868,0.018153,0.141761,-0.119073,-0.025392,0.127519,0.174482,0.0,-0.000977,-0.0,0.0,0.0,-0.255648,-0.174482,-0.0,-0.112208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,-0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.024403,
0.0,2.346239,0.8662,-0.000066,0.0,1.570796,0.0,1.080913,0.063541,0.0,0.0,0.0,-0.380736,-0.02411,0.0047,0.37479,-0.090032,0.024517,0.307071,0.025941,0.018647,0.141633,-0.088951,-0.024843,0.124749,0.174482,0.0,-0.000977,-0.0,0.0,0.0,-0.250203,-0.174482,0.0,-0.105368,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.023377,
0.0,2.357049,0.866836,-0.000066,0.0,1.570796,0.0,1.080943,0.063541,0.0,0.0,0.0,-0.370554,-0.02422,0.004187,0.372908,-0.076705,0.024468,0.315558,0.026015,0.019142,0.141504,-0.058828,-0.024293,0.121978,0.174482,-0.0,-0.000977,-0.0,0.0,0.0,-0.244759,-0.174482,0.0,-0.098528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,-0.0,0.0,0.0,0.022352,
0.0,2.367614,0.867546,-0.000066,0.0,1.570796,0.0,1.056559,0.071016,0.0,0.0,0.0,-0.360835,-0.024318,0.003741,0.372232,-0.065723,0.024419,0.311964,0.026277,0.01897,0.161834,-0.032653,-0.023646,0.117954,0.174482,0.0,-0.000977,-0.0,0.0,0.0,-0.239267,-0.174482,0.0,-0.091562,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.021052,
0.0,2.377693,0.868405,-0.000066,0.0,1.570796,-0.0,1.007929,0.085951,0.0,0.0,0.0,-0.35204,-0.024391,0.00343,0.373965,-0.059421,0.024371,0.284232,0.026918,0.017469,0.223116,-0.01434,-0.022804,0.111426,0.174482,-0.0,-0.000977,0.0,0.0,0.0,-0.233681,-0.174482,0.0,-0.084341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,-0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.019202,
0.0,2.387773,0.869265,-0.000066,0.0,1.570796,0.0,1.007959,0.085958,0.0,0.0,0.0,-0.343244,-0.024464,0.003119,0.375698,-0.053119,0.024322,0.256495,0.027559,0.015967,0.28444,0.003974,-0.021961,0.104897,0.174482,-0.0,-0.000977,0.0,0.0,0.0,-0.228095,-0.174482,0.0,-0.07712,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,-0.0,-0.000184,0.0,0.0,0.0,0.017352,
0.0,2.397852,0.870125,-0.000066,0.0,1.570796,0.0,1.007913,0.085966,0.0,0.0,0.0,-0.334449,-0.024537,0.002808,0.377431,-0.04682,0.024273,0.228758,0.028201,0.014467,0.345697,0.022286,-0.021118,0.098367,0.174482,0.0,-0.000977,-0.0,0.0,0.0,-0.22251,-0.174482,0.0,-0.0699,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.015504,
-0.0,2.407647,0.8712,-0.000066,0.0,1.570796,-0.0,0.979454,0.107571,0.0,0.0,0.0,-0.324472,-0.024537,0.002698,0.377487,-0.047534,0.024224,0.175106,0.030563,0.016298,0.443386,0.042253,-0.018371,0.088965,0.174482,-0.0,-0.000977,0.0,0.0,0.0,-0.217261,-0.174482,0.0,-0.065082,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,-0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.017079,
0.0,2.417441,0.872276,-0.000066,0.0,1.570796,0.0,0.979454,0.107571,0.0,0.0,0.0,-0.314494,-0.024537,0.002588,0.377543,-0.048249,0.024175,0.121403,0.032926,0.018129,0.541388,0.062223,-0.015625,0.079563,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.212012,-0.174482,0.0,-0.060264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,-0.0,0.0,0.0,0.018654,
0.0,2.427236,0.873352,-0.000066,0.0,1.570796,0.0,0.9795,0.107571,0.0,0.0,0.0,-0.304516,-0.024537,0.002478,0.377599,-0.048963,0.024126,0.067722,0.035288,0.01996,0.639238,0.082192,-0.012878,0.070161,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.206763,-0.174482,0.0,-0.055445,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,-0.0,0.0,0.0,0.020229,
0.0,2.436875,0.87455,-0.000066,0.0,1.570796,0.0,0.963859,0.1198,0.0,0.0,0.0,-0.291378,-0.024537,0.00249,0.371644,-0.052293,0.02411,0.024162,0.03748,0.021474,0.70608,0.109728,-0.00963,0.060054,0.174482,-0.0,-0.000977,0.0,0.0,0.0,-0.200757,-0.174482,-0.0,-0.049968,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,-0.0,0.0,0.0,0.021608,
0.0,2.446436,0.875809,-0.000066,0.0,1.570796,0.0,0.956077,0.125895,0.0,0.0,0.0,-0.276661,-0.024537,0.002564,0.362689,-0.056927,0.02411,-0.014399,0.039586,0.022829,0.757674,0.141053,-0.006133,0.049595,0.174482,-0.0,-0.000977,0.0,0.0,0.0,-0.194373,-0.174482,0.0,-0.044162,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,-0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.02289,
0.0,2.455997,0.877068,-0.000066,0.0,1.570796,0.0,0.956092,0.125895,0.0,0.0,0.0,-0.261944,-0.024537,0.002637,0.353734,-0.061562,0.02411,-0.052961,0.041692,0.024184,0.809268,0.172378,-0.002635,0.039135,0.174482,0.0,-0.000977,0.0,0.0,0.0,-0.187989,-0.174482,0.0,-0.038356,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,-0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.024172,
0.0,2.465516,0.878361,-0.000066,0.0,1.570796,0.0,0.951926,0.129305,0.0,0.0,0.0,-0.245787,-0.024513,0.002686,0.341943,-0.065365,0.02411,-0.088343,0.043456,0.025172,0.852356,0.196964,0.000245,0.028433,0.174482,0.0,-0.001154,0.0,0.0,0.0,-0.181005,-0.174482,0.0,-0.032311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.025026,
0.0,2.474951,0.879721,-0.000066,0.0,1.570796,0.0,0.943533,0.136079,0.0,0.0,0.0,-0.226755,-0.02444,0.002686,0.32449,-0.067509,0.02411,-0.117429,0.044537,0.025429,0.878573,0.208123,0.001893,0.017244,0.174482,0.0,-0.001685,0.0,0.0,0.0,-0.172827,-0.174482,0.0,-0.025792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,-0.0,-0.000061,-0.0,-0.000184,0.0,0.0,0.0,0.025026,
0.0,2.484386,0.881082,-0.000066,0.0,1.570796,0.0,0.943533,0.136072,0.0,0.0,0.0,-0.207721,-0.024367,0.002686,0.307036,-0.069652,0.02411,-0.146519,0.045618,0.025685,0.904793,0.219283,0.003541,0.006055,0.174482,-0.0,-0.002216,0.0,0.0,0.0,-0.164649,-0.174482,-0.0,-0.019272,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.025026,
0.0,2.493822,0.882443,-0.000066,0.0,1.570796,0.0,0.943503,0.136072,0.0,0.0,0.0,-0.188688,-0.024293,0.002685,0.289579,-0.071793,0.02411,-0.175598,0.046698,0.025941,0.930998,0.230431,0.005188,-0.005133,0.174482,0.0,-0.00275,0.0,0.0,0.0,-0.15647,-0.174482,0.0,-0.012757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.025025,
0.0,2.502834,0.883617,-0.000066,0.0,1.570796,-0.0,0.901222,0.117438,0.0,0.0,0.0,-0.165128,-0.024293,0.002411,0.262439,-0.068623,0.02411,-0.198989,0.046771,0.025465,0.940586,0.220798,0.00473,-0.016158,0.174482,0.0,-0.00905,0.0,0.0,0.0,-0.146025,-0.174482,0.0,-0.012757,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.022974,
0.0,2.511845,0.884792,-0.000066,0.0,1.570796,0.0,0.901161,0.117446,0.0,0.0,0.0,-0.141565,-0.024293,0.002136,0.235295,-0.065454,0.02411,-0.222383,0.046844,0.024989,0.950174,0.211166,0.004272,-0.027183,0.174482,0.0,-0.015349,0.0,0.0,0.0,-0.13558,-0.174482,0.0,-0.012757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,-0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.020923,
-0.0,2.520857,0.885966,-0.000066,0.0,1.570796,-0.0,0.901176,0.117438,0.0,0.0,0.0,-0.118003,-0.024293,0.001861,0.208154,-0.062284,0.02411,-0.245774,0.046917,0.024513,0.959762,0.201533,0.003815,-0.038207,0.174482,-0.0,-0.021648,0.0,0.0,0.0,-0.125135,-0.174482,0.0,-0.012757,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.018872,
0.0,2.529604,0.886851,-0.000066,0.0,1.570796,0.0,0.874674,0.088475,0.0,0.0,0.0,-0.097816,-0.024293,0.001416,0.187305,-0.062,0.02411,-0.267878,0.046685,0.023866,0.964346,0.190833,0.003002,-0.050542,0.174482,-0.0,-0.028975,0.0,0.0,0.0,-0.113561,-0.174482,0.0,-0.012757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.016026,
0.0,2.538219,0.887591,-0.000066,0.0,1.570796,0.0,0.861506,0.074039,0.0,0.0,0.0,-0.079304,-0.024293,0.000885,0.169587,-0.063154,0.02411,-0.289347,0.0463,0.023133,0.966434,0.179598,0.002014,-0.063533,0.174482,-0.0,-0.036814,-0.0,0.0,0.0,-0.101423,-0.174482,0.0,-0.012757,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,-0.0,-0.000184,0.0,0.0,0.0,0.012785,
0.0,2.546834,0.888332,-0.000066,0.0,1.570796,0.0,0.861476,0.074039,0.0,0.0,0.0,-0.060794,-0.024293,0.000354,0.15187,-0.064308,0.02411,-0.310815,0.045916,0.022401,0.968523,0.168365,0.001025,-0.076522,0.174482,0.0,-0.044652,0.0,0.0,0.0,-0.089284,-0.174482,0.0,-0.012757,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,0.009544,
0.0,2.555403,0.888906,-0.000066,0.0,1.570796,0.0,0.856884,0.057445,0.0,0.0,0.0,-0.045336,-0.024306,-0.000202,0.140134,-0.068481,0.02411,-0.331929,0.045335,0.02146,0.968712,0.157787,-0.000093,-0.090079,0.174482,0.0,-0.052902,0.0,0.0,0.0,-0.077273,-0.174482,0.0,-0.012757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,0.006138,
0.0,2.56388,0.88915,-0.000066,0.0,1.570796,0.0,0.847777,0.024379,0.0,0.0,0.0,-0.035959,-0.024342,-0.000806,0.140317,-0.078671,0.02411,-0.352346,0.044365,0.020105,0.965117,0.148515,-0.001466,-0.104769,0.174482,0.0,-0.061971,0.0,0.0,0.0,-0.065511,-0.174482,0.0,-0.012757,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,-0.0,-0.000184,0.0,0.0,0.0,0.002402,
0.0,2.572358,0.889394,-0.000066,0.0,1.570796,0.0,0.847807,0.024379,0.0,0.0,0.0,-0.026582,-0.024379,-0.00141,0.140501,-0.088861,0.02411,-0.372765,0.043394,0.01875,0.961521,0.139242,-0.002839,-0.11946,0.174482,-0.0,-0.07104,0.0,0.0,0.0,-0.053748,-0.174482,0.0,-0.012757,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,0.0,0.0,-0.001334,
0.0,2.580837,0.889637,-0.000066,0.0,1.570796,0.0,0.847807,0.024341,0.0,0.0,0.0,-0.017204,-0.024415,-0.002014,0.140684,-0.099047,0.02411,-0.393179,0.042423,0.017395,0.95792,0.129972,-0.004213,-0.13415,0.174482,0.0,-0.080109,-0.0,0.0,0.0,-0.041987,-0.174482,0.0,-0.012757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.001953,-0.0047,0.0,0.000184,0.0,0.000061,0.0,-0.000061,0.0,-0.000184,0.0,-0.0,0.0,-0.005068,
