0.029852,-0.94429,6.174401,0.0,0.0,0.0,0.035415,0.684205,1.582644,0.0,0.0,0.0,-0.56171,0.123395,0.455581,0.548305,-0.205446,-0.035098,0.197565,0.057225,0.209191,0.943487,0.151845,0.011899,0.824869,-0.10138,-0.105407,-1.894869,0.460478,0.143767,-0.259655,-2.157587,
0.029888,-0.943605,6.175984,0.0,0.0,0.0,0.035415,0.684282,1.583255,0.0,0.0,0.0,-0.561465,0.123367,0.455271,0.551031,-0.203045,-0.035098,0.193371,0.05804,0.205818,0.949881,0.149121,0.012031,0.823505,-0.101347,-0.104363,-1.893962,0.460783,0.143409,-0.258132,-2.155534,
0.029923,-0.942921,6.177568,0.0,0.0,0.0,0.035415,0.684205,1.583255,0.0,0.0,0.0,-0.561221,0.123339,0.454961,0.553757,-0.200645,-0.035098,0.189177,0.058856,0.202444,0.956274,0.146398,0.012164,0.82214,-0.101314,-0.10332,-1.893054,0.461087,0.143051,-0.256608,-2.153481,
0.029959,-0.942237,6.17915,0.0,0.0,0.0,0.035417,0.684205,1.582644,0.0,0.0,0.0,-0.560976,0.123311,0.45465,0.556483,-0.198244,-0.035098,0.184984,0.059671,0.199071,0.962669,0.143675,0.012297,0.820776,-0.101281,-0.102276,-1.892147,0.461392,0.142693,-0.255085,-2.151428,
0.029994,-0.941553,6.180734,0.0,0.0,0.0,0.035415,0.684205,1.583255,0.0,0.0,0.0,-0.560731,0.123283,0.45434,0.559209,-0.195844,-0.035098,0.180792,0.060486,0.195699,0.969063,0.140952,0.01243,0.819412,-0.101248,-0.101232,-1.891239,0.461696,0.142335,-0.253562,-2.149375,
0.02997,-0.941004,6.182365,0.0,0.0,0.0,-0.02367,0.54886,1.631472,0.0,0.0,0.0,-0.56127,0.123452,0.454627,0.564022,-0.198958,-0.03511,0.17466,0.060912,0.190493,0.975458,0.136288,0.01232,0.817328,-0.100906,-0.100076,-1.889721,0.461457,0.141608,-0.251705,-2.145101,
0.029935,-0.940482,6.184006,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.561965,0.12366,0.455034,0.569252,-0.203168,-0.035125,0.16814,0.061261,0.184922,0.981852,0.131238,0.012163,0.8151,-0.100503,-0.098898,-1.888082,0.461109,0.140808,-0.249781,-2.140386,
0.0299,-0.93996,6.185648,0.0,0.0,0.0,-0.035417,0.522004,1.641238,0.0,0.0,0.0,-0.56266,0.123868,0.45544,0.574484,-0.207378,-0.03514,0.161618,0.06161,0.179349,0.988246,0.126186,0.012005,0.812872,-0.1001,-0.09772,-1.886442,0.460761,0.140008,-0.247858,-2.13567,
0.029864,-0.939438,6.187289,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.563355,0.124076,0.455846,0.579716,-0.21159,-0.035154,0.155094,0.061959,0.173776,0.99464,0.121133,0.011848,0.810644,-0.099696,-0.096541,-1.884803,0.460413,0.139208,-0.245935,-2.130953,
0.029829,-0.938916,6.188929,0.0,0.0,0.0,-0.035396,0.521699,1.640017,0.0,0.0,0.0,-0.56405,0.124285,0.456252,0.584946,-0.215799,-0.035169,0.148572,0.062308,0.168204,1.001029,0.116082,0.01169,0.808417,-0.099293,-0.095364,-1.883164,0.460066,0.138408,-0.244013,-2.126238,
0.029793,-0.938394,6.190571,0.0,0.0,0.0,-0.035434,0.522233,1.642459,0.0,0.0,0.0,-0.564745,0.124493,0.456659,0.590183,-0.220013,-0.035184,0.142042,0.062657,0.162625,1.007425,0.111026,0.011533,0.806188,-0.09889,-0.094185,-1.881523,0.459718,0.137608,-0.242088,-2.121517,
0.029758,-0.937872,6.192213,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.56544,0.124701,0.457065,0.595417,-0.224226,-0.035198,0.135513,0.063006,0.157048,1.013817,0.105971,0.011375,0.80396,-0.098487,-0.093006,-1.879884,0.45937,0.136808,-0.240165,-2.116799,
0.029723,-0.93735,6.193853,0.0,0.0,0.0,-0.035417,0.522004,1.640628,0.0,0.0,0.0,-0.566135,0.124909,0.457471,0.600653,-0.228439,-0.035213,0.128983,0.063354,0.15147,1.020208,0.100915,0.011218,0.801731,-0.098083,-0.091828,-1.878244,0.459022,0.136008,-0.238241,-2.11208,
0.029687,-0.936828,6.195494,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.566829,0.125118,0.457877,0.605889,-0.232652,-0.035228,0.122452,0.063703,0.145892,1.026598,0.095859,0.011061,0.799503,-0.09768,-0.09065,-1.876604,0.458675,0.135208,-0.236318,-2.10736,
0.029652,-0.936306,6.197135,0.0,0.0,0.0,-0.035398,0.521699,1.640628,0.0,0.0,0.0,-0.567524,0.125326,0.458284,0.611123,-0.236863,-0.035242,0.115923,0.064052,0.140316,1.032983,0.090805,0.010903,0.797276,-0.097277,-0.089472,-1.874965,0.458327,0.134408,-0.234395,-2.102642,
0.029616,-0.935784,6.198776,0.0,0.0,0.0,-0.035415,0.522004,1.641238,0.0,0.0,0.0,-0.568219,0.125534,0.45869,0.61636,-0.241077,-0.035257,0.109389,0.064401,0.134736,1.039371,0.085748,0.010746,0.795048,-0.096874,-0.088294,-1.873325,0.457979,0.133608,-0.232472,-2.097922,
0.029581,-0.935263,6.200417,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.568914,0.125742,0.459096,0.621597,-0.245291,-0.035271,0.102855,0.06475,0.129156,1.045757,0.080691,0.010588,0.792819,-0.09647,-0.087115,-1.871686,0.457632,0.132808,-0.230548,-2.093201,
0.029545,-0.934741,6.202059,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.569609,0.12595,0.459502,0.626835,-0.249505,-0.035286,0.096321,0.065099,0.123575,1.052141,0.075633,0.010431,0.790591,-0.096067,-0.085937,-1.870046,0.457284,0.132008,-0.228625,-2.08848,
0.02951,-0.934218,6.203701,0.0,0.0,0.0,-0.035434,0.522233,1.641848,0.0,0.0,0.0,-0.570304,0.126159,0.459909,0.632076,-0.253721,-0.035301,0.089782,0.065448,0.117991,1.058527,0.070573,0.010273,0.788361,-0.095664,-0.084758,-1.868405,0.456936,0.131208,-0.2267,-2.083757,
0.029475,-0.933697,6.205341,0.0,0.0,0.0,-0.035398,0.521699,1.640017,0.0,0.0,0.0,-0.570999,0.126367,0.460315,0.637311,-0.257933,-0.035315,0.08325,0.065797,0.112413,1.064905,0.065517,0.010116,0.786134,-0.095261,-0.08358,-1.866766,0.456588,0.130408,-0.224778,-2.079038,
0.029439,-0.933175,6.206982,0.0,0.0,0.0,-0.035415,0.522004,1.641238,0.0,0.0,0.0,-0.571693,0.126575,0.460721,0.64255,-0.262148,-0.03533,0.076714,0.066145,0.106831,1.071284,0.060459,0.009958,0.783905,-0.094857,-0.082402,-1.865126,0.456241,0.129608,-0.222854,-2.074316,
0.029404,-0.932653,6.208623,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.572388,0.126783,0.461127,0.647788,-0.266362,-0.035345,0.070178,0.066494,0.10125,1.077661,0.055401,0.009801,0.781677,-0.094454,-0.081223,-1.863487,0.455893,0.128808,-0.22093,-2.069595,
0.029368,-0.932131,6.210264,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.573083,0.126992,0.461534,0.653027,-0.270577,-0.035359,0.063641,0.066843,0.095668,1.084036,0.050342,0.009643,0.779448,-0.094051,-0.080045,-1.861847,0.455545,0.128008,-0.219007,-2.064873,
0.029333,-0.931609,6.211906,0.0,0.0,0.0,-0.035417,0.522004,1.641238,0.0,0.0,0.0,-0.573778,0.1272,0.46194,0.658265,-0.274791,-0.035374,0.057106,0.067192,0.090087,1.090409,0.045284,0.009486,0.77722,-0.093647,-0.078867,-1.860207,0.455197,0.127208,-0.217083,-2.060152,
0.029298,-0.931087,6.213546,0.0,0.0,0.0,-0.035396,0.521699,1.640628,0.0,0.0,0.0,-0.574473,0.127408,0.462346,0.663501,-0.279003,-0.035389,0.050573,0.067541,0.084509,1.096775,0.040229,0.009328,0.774993,-0.093244,-0.077689,-1.858568,0.45485,0.126409,-0.21516,-2.055433,
0.029262,-0.930565,6.215188,0.0,0.0,0.0,-0.035434,0.522233,1.641848,0.0,0.0,0.0,-0.575168,0.127616,0.462752,0.668741,-0.28322,-0.035403,0.044035,0.06789,0.078925,1.103146,0.035168,0.009171,0.772763,-0.092841,-0.07651,-1.856927,0.454502,0.125608,-0.213236,-2.050709,
0.029227,-0.930043,6.216829,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.575863,0.127825,0.463159,0.673979,-0.287434,-0.035418,0.0375,0.068239,0.073344,1.109511,0.03011,0.009013,0.770535,-0.092438,-0.075331,-1.855288,0.454154,0.124808,-0.211312,-2.045988,
0.029191,-0.929521,6.21847,0.0,0.0,0.0,-0.035417,0.521928,1.641238,0.0,0.0,0.0,-0.576558,0.128033,0.463565,0.679216,-0.291648,-0.035433,0.030966,0.068588,0.067764,1.115873,0.025053,0.008856,0.768306,-0.092034,-0.074153,-1.853648,0.453807,0.124008,-0.209389,-2.041268,
0.029156,-0.928999,6.220112,0.0,0.0,0.0,-0.035415,0.522004,1.641238,0.0,0.0,0.0,-0.577253,0.128241,0.463971,0.684453,-0.295861,-0.035447,0.024433,0.068937,0.062185,1.122232,0.019996,0.008699,0.766078,-0.091631,-0.072975,-1.852008,0.453459,0.123208,-0.207465,-2.036547,
0.029121,-0.928477,6.221752,0.0,0.0,0.0,-0.035396,0.521699,1.640017,0.0,0.0,0.0,-0.577947,0.128449,0.464377,0.689687,-0.300072,-0.035462,0.017905,0.069285,0.056609,1.128585,0.014942,0.008541,0.763851,-0.091228,-0.071797,-1.850369,0.453111,0.122409,-0.205543,-2.03183,
0.029085,-0.927955,6.223393,0.0,0.0,0.0,-0.035417,0.521928,1.641238,0.0,0.0,0.0,-0.578642,0.128657,0.464783,0.694923,-0.304285,-0.035477,0.011374,0.069634,0.05103,1.134937,0.009887,0.008384,0.761622,-0.090825,-0.070618,-1.848729,0.452763,0.121609,-0.203619,-2.02711,
0.02905,-0.927433,6.225034,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.579337,0.128866,0.46519,0.700158,-0.308498,-0.035491,0.004844,0.069983,0.045453,1.141287,0.004831,0.008226,0.759394,-0.090421,-0.06944,-1.84709,0.452416,0.120809,-0.201696,-2.022391,
0.029014,-0.926911,6.226675,0.0,0.0,0.0,-0.035415,0.522004,1.641238,0.0,0.0,0.0,-0.580032,0.129074,0.465596,0.705392,-0.312711,-0.035506,-0.001684,0.070332,0.039876,1.147633,-0.000223,0.008069,0.757166,-0.090018,-0.068262,-1.84545,0.452068,0.120009,-0.199772,-2.017673,
0.028979,-0.926389,6.228317,0.0,0.0,0.0,-0.035434,0.522233,1.641848,0.0,0.0,0.0,-0.580727,0.129282,0.466002,0.710629,-0.316925,-0.035521,-0.008214,0.070681,0.034298,1.153978,-0.00528,0.007911,0.754937,-0.089615,-0.067083,-1.84381,0.45172,0.119208,-0.197848,-2.012953,
0.028943,-0.925868,6.229958,0.0,0.0,0.0,-0.035398,0.521699,1.640628,0.0,0.0,0.0,-0.581422,0.12949,0.466408,0.715859,-0.321134,-0.035535,-0.014735,0.07103,0.028726,1.160314,-0.01033,0.007754,0.75271,-0.089212,-0.065905,-1.842171,0.451373,0.118409,-0.195926,-2.008238,
0.028908,-0.925346,6.231599,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.582117,0.129699,0.466815,0.72109,-0.325345,-0.03555,-0.021258,0.071379,0.023153,1.166649,-0.015383,0.007596,0.750482,-0.088808,-0.064727,-1.840531,0.451025,0.117609,-0.194002,-2.003521,
0.028873,-0.924824,6.23324,0.0,0.0,0.0,-0.035415,0.521928,1.641238,0.0,0.0,0.0,-0.582811,0.129907,0.467221,0.726321,-0.329555,-0.035564,-0.027779,0.071728,0.017581,1.172979,-0.020434,0.007439,0.748254,-0.088405,-0.063549,-1.838892,0.450677,0.116809,-0.192079,-1.998805,
0.028837,-0.924302,6.234881,0.0,0.0,0.0,-0.035415,0.522004,1.640628,0.0,0.0,0.0,-0.583506,0.130115,0.467627,0.731551,-0.333765,-0.035579,-0.034298,0.072076,0.01201,1.179306,-0.025484,0.007281,0.746026,-0.088002,-0.06237,-1.837252,0.450329,0.116009,-0.190156,-1.99409,
0.028771,-0.923922,6.236513,0.0,0.0,0.0,-0.066569,0.379258,1.632083,0.0,0.0,0.0,-0.583442,0.130003,0.467454,0.73551,-0.336897,-0.03554,-0.040824,0.071907,0.006313,1.184552,-0.030022,0.007043,0.743654,-0.087497,-0.061071,-1.835706,0.449892,0.115444,-0.188151,-1.989096,
0.028673,-0.923687,6.238136,0.0,0.0,0.0,-0.097914,0.235749,1.622928,0.0,0.0,0.0,-0.582615,0.129568,0.466699,0.738191,-0.338944,-0.035447,-0.04736,0.071217,0.000486,1.188714,-0.034043,0.006722,0.741137,-0.086891,-0.05965,-1.834255,0.449365,0.115116,-0.186063,-1.98382,
0.028575,-0.923451,6.239758,0.0,0.0,0.0,-0.097912,0.235672,1.622317,0.0,0.0,0.0,-0.581787,0.129133,0.465943,0.740873,-0.340991,-0.035353,-0.053898,0.070527,-0.005342,1.192877,-0.038066,0.006402,0.738619,-0.086284,-0.058229,-1.832803,0.448837,0.114787,-0.183975,-1.978543,
0.028477,-0.923215,6.241381,0.0,0.0,0.0,-0.097914,0.235749,1.622928,0.0,0.0,0.0,-0.580959,0.128698,0.465188,0.743554,-0.343038,-0.03526,-0.060437,0.069836,-0.011172,1.19704,-0.042089,0.006081,0.736102,-0.085678,-0.056808,-1.831351,0.44831,0.114459,-0.181887,-1.973265,
0.028379,-0.92298,6.243004,0.0,0.0,0.0,-0.097912,0.235672,1.622317,0.0,0.0,0.0,-0.580131,0.128263,0.464432,0.746236,-0.345085,-0.035166,-0.066979,0.069146,-0.017003,1.201204,-0.046112,0.005761,0.733584,-0.085071,-0.055387,-1.8299,0.447783,0.114131,-0.179799,-1.967986,
0.028281,-0.922744,6.244626,0.0,0.0,0.0,-0.097914,0.235749,1.622928,0.0,0.0,0.0,-0.579303,0.127828,0.463676,0.748918,-0.347132,-0.035073,-0.073522,0.068455,-0.022835,1.205368,-0.050136,0.005441,0.731066,-0.084464,-0.053965,-1.828448,0.447256,0.113803,-0.177711,-1.962706,
0.028183,-0.922508,6.246248,0.0,0.0,0.0,-0.097864,0.235596,1.621707,0.0,0.0,0.0,-0.578476,0.127394,0.462921,0.751599,-0.349179,-0.03498,-0.080064,0.067765,-0.028665,1.209531,-0.054158,0.00512,0.72855,-0.083858,-0.052545,-1.826997,0.446728,0.113474,-0.175624,-1.957427,
0.028085,-0.922273,6.247871,0.0,0.0,0.0,-0.097912,0.235672,1.622928,0.0,0.0,0.0,-0.577648,0.126959,0.462166,0.754281,-0.351226,-0.034886,-0.08661,0.067075,-0.034499,1.213695,-0.058182,0.0048,0.726032,-0.083252,-0.051124,-1.825546,0.446201,0.113146,-0.173536,-1.952146,
0.027987,-0.922037,6.249493,0.0,0.0,0.0,-0.097914,0.235749,1.622317,0.0,0.0,0.0,-0.57682,0.126524,0.46141,0.756963,-0.353273,-0.034793,-0.093158,0.066385,-0.040335,1.217861,-0.062207,0.004479,0.723514,-0.082645,-0.049703,-1.824094,0.445674,0.112818,-0.171447,-1.946864,
0.027889,-0.921801,6.251117,0.0,0.0,0.0,-0.097962,0.235825,1.623538,0.0,0.0,0.0,-0.575992,0.126089,0.460654,0.759646,-0.355322,-0.034699,-0.09971,0.065694,-0.046173,1.222028,-0.066234,0.004159,0.720994,-0.082038,-0.048281,-1.822642,0.445146,0.11249,-0.169358,-1.941578,
0.027792,-0.921565,6.25274,0.0,0.0,0.0,-0.097914,0.235672,1.622928,0.0,0.0,0.0,-0.575164,0.125654,0.459899,0.762329,-0.357369,-0.034606,-0.10626,0.065004,-0.05201,1.226194,-0.070259,0.003838,0.718476,-0.081432,-0.046859,-1.82119,0.444619,0.112161,-0.16727,-1.936295,
0.027694,-0.92133,6.254362,0.0,0.0,0.0,-0.097861,0.235596,1.621707,0.0,0.0,0.0,-0.574337,0.125219,0.459143,0.76501,-0.359416,-0.034513,-0.112807,0.064313,-0.057844,1.230358,-0.074283,0.003518,0.715959,-0.080826,-0.045439,-1.819739,0.444092,0.111833,-0.165182,-1.931013,
0.027596,-0.921094,6.255984,0.0,0.0,0.0,-0.097914,0.235749,1.622317,0.0,0.0,0.0,-0.573509,0.124785,0.458388,0.767692,-0.361463,-0.034419,-0.119359,0.063623,-0.063682,1.234524,-0.078308,0.003198,0.713441,-0.080219,-0.044018,-1.818287,0.443565,0.111505,-0.163094,-1.925729,
0.027498,-0.920858,6.257607,0.0,0.0,0.0,-0.097912,0.235672,1.622928,0.0,0.0,0.0,-0.572681,0.12435,0.457632,0.770375,-0.363511,-0.034326,-0.125911,0.062933,-0.069521,1.23869,-0.082334,0.002877,0.710923,-0.079612,-0.042597,-1.816835,0.443037,0.111177,-0.161006,-1.920445,
0.0274,-0.920623,6.25923,0.0,0.0,0.0,-0.097914,0.235749,1.622928,0.0,0.0,0.0,-0.571854,0.123915,0.456877,0.773057,-0.365558,-0.034232,-0.132463,0.062242,-0.075359,1.242857,-0.08636,0.002557,0.708404,-0.079006,-0.041175,-1.815384,0.44251,0.110848,-0.158917,-1.91516,
0.027302,-0.920387,6.260852,0.0,0.0,0.0,-0.097912,0.235672,1.622317,0.0,0.0,0.0,-0.571026,0.12348,0.456121,0.77574,-0.367606,-0.034139,-0.139016,0.061552,-0.081198,1.247023,-0.090386,0.002236,0.705886,-0.078399,-0.039754,-1.813932,0.441983,0.11052,-0.156829,-1.909875,
0.027204,-0.920151,6.262475,0.0,0.0,0.0,-0.097914,0.235749,1.622928,0.0,0.0,0.0,-0.570198,0.123045,0.455365,0.778422,-0.369653,-0.034046,-0.145569,0.060862,-0.087037,1.25119,-0.094411,0.001916,0.703368,-0.077793,-0.038333,-1.81248,0.441455,0.110192,-0.15474,-1.90459,
0.027106,-0.919915,6.264097,0.0,0.0,0.0,-0.097914,0.235672,1.622317,0.0,0.0,0.0,-0.56937,0.12261,0.45461,0.781105,-0.371701,-0.033952,-0.152122,0.060171,-0.092876,1.255357,-0.098437,0.001595,0.700849,-0.077186,-0.036912,-1.811028,0.440928,0.109864,-0.152652,-1.899305,
0.027008,-0.91968,6.26572,0.0,0.0,0.0,-0.097912,0.235749,1.622928,0.0,0.0,0.0,-0.568542,0.122175,0.453854,0.783787,-0.373748,-0.033859,-0.158674,0.059481,-0.098714,1.259523,-0.102463,0.001275,0.698331,-0.07658,-0.03549,-1.809577,0.440401,0.109535,-0.150564,-1.89402,
0.02691,-0.919444,6.267343,0.0,0.0,0.0,-0.097914,0.235672,1.622317,0.0,0.0,0.0,-0.567715,0.121741,0.453099,0.78647,-0.375796,-0.033765,-0.165227,0.05879,-0.104553,1.263689,-0.106489,0.000955,0.695813,-0.075973,-0.034069,-1.808125,0.439873,0.109207,-0.148475,-1.888735,
0.026812,-0.919208,6.268965,0.0,0.0,0.0,-0.097912,0.235749,1.622928,0.0,0.0,0.0,-0.566887,0.121306,0.452343,0.789152,-0.377843,-0.033672,-0.171779,0.0581,-0.110391,1.267856,-0.110515,0.000634,0.693294,-0.075367,-0.032648,-1.806673,0.439346,0.108879,-0.146387,-1.88345,
0.026715,-0.918973,6.270587,0.0,0.0,0.0,-0.097864,0.235596,1.621707,0.0,0.0,0.0,-0.566059,0.120871,0.451588,0.791833,-0.37989,-0.033579,-0.178327,0.05741,-0.116226,1.27202,-0.114539,0.000314,0.690777,-0.07476,-0.031227,-1.805222,0.438819,0.108551,-0.144299,-1.878168,
0.026617,-0.918737,6.27221,0.0,0.0,0.0,-0.097912,0.235672,1.622928,0.0,0.0,0.0,-0.565231,0.120436,0.450832,0.794516,-0.381937,-0.033485,-0.184878,0.05672,-0.122064,1.276186,-0.118564,-0.000007,0.688259,-0.074154,-0.029806,-1.803771,0.438292,0.108223,-0.142211,-1.872884,
0.026519,-0.918501,6.273834,0.0,0.0,0.0,-0.097964,0.235825,1.623538,0.0,0.0,0.0,-0.564403,0.120001,0.450076,0.797199,-0.383986,-0.033392,-0.191432,0.056029,-0.127904,1.280354,-0.122591,-0.000327,0.68574,-0.073547,-0.028384,-1.802318,0.437764,0.107894,-0.140122,-1.867598,
0.026421,-0.918265,6.275456,0.0,0.0,0.0,-0.097912,0.235749,1.622317,0.0,0.0,0.0,-0.563575,0.119566,0.449321,0.799882,-0.386033,-0.033298,-0.197981,0.055338,-0.13374,1.28452,-0.126616,-0.000648,0.683222,-0.072941,-0.026963,-1.800866,0.437237,0.107566,-0.138033,-1.862315,
0.026323,-0.91803,6.277079,0.0,0.0,0.0,-0.097914,0.235672,1.622928,0.0,0.0,0.0,-0.562748,0.119131,0.448565,0.802564,-0.388081,-0.033205,-0.204529,0.054648,-0.139575,1.288685,-0.130641,-0.000968,0.680703,-0.072334,-0.025542,-1.799415,0.43671,0.107238,-0.135945,-1.857033,
0.026225,-0.917794,6.278701,0.0,0.0,0.0,-0.097864,0.235596,1.621707,0.0,0.0,0.0,-0.56192,0.118697,0.44781,0.805245,-0.390127,-0.033112,-0.211072,0.053958,-0.145407,1.292848,-0.134664,-0.001288,0.678187,-0.071728,-0.024121,-1.797964,0.436183,0.10691,-0.133858,-1.851753,
0.026127,-0.917558,6.280323,0.0,0.0,0.0,-0.097912,0.235749,1.622317,0.0,0.0,0.0,-0.561093,0.118262,0.447055,0.807927,-0.392174,-0.033018,-0.217618,0.053268,-0.151241,1.297013,-0.138688,-0.001609,0.675669,-0.071121,-0.0227,-1.796512,0.435655,0.106581,-0.13177,-1.846472,
0.026029,-0.917323,6.281946,0.0,0.0,0.0,-0.097914,0.235672,1.622928,0.0,0.0,0.0,-0.560265,0.117827,0.446299,0.810608,-0.394222,-0.032925,-0.224162,0.052577,-0.157073,1.301177,-0.142712,-0.001929,0.673151,-0.070515,-0.021279,-1.79506,0.435128,0.106253,-0.129682,-1.841192,
0.025931,-0.917087,6.283569,0.0,0.0,0.0,-0.097912,0.235749,1.622928,0.0,0.0,0.0,-0.559437,0.117392,0.445543,0.81329,-0.396269,-0.032832,-0.230704,0.051887,-0.162905,1.305341,-0.146735,-0.00225,0.670633,-0.069908,-0.019858,-1.793609,0.434601,0.105925,-0.127594,-1.835912,
0.025833,-0.916851,6.285191,0.0,0.0,0.0,-0.097914,0.235672,1.622317,0.0,0.0,0.0,-0.558609,0.116957,0.444788,0.815972,-0.398316,-0.032738,-0.237244,0.051196,-0.168735,1.309504,-0.150758,-0.00257,0.668116,-0.069302,-0.018437,-1.792157,0.434073,0.105597,-0.125506,-1.830634,
0.025735,-0.916616,6.286814,0.0,0.0,0.0,-0.097912,0.235749,1.622928,0.0,0.0,0.0,-0.557781,0.116522,0.444032,0.818654,-0.400363,-0.032645,-0.243783,0.050506,-0.174563,1.313667,-0.154781,-0.00289,0.665598,-0.068695,-0.017016,-1.790706,0.433546,0.105268,-0.123418,-1.825356,
0.025638,-0.91638,6.288436,0.0,0.0,0.0,-0.097914,0.235672,1.622317,0.0,0.0,0.0,-0.556954,0.116088,0.443277,0.821335,-0.40241,-0.032551,-0.250319,0.049816,-0.180391,1.317829,-0.158803,-0.003211,0.663081,-0.068089,-0.015595,-1.789254,0.433019,0.10494,-0.12133,-1.82008,
0.025531,-0.916193,6.290052,0.0,0.0,0.0,-0.106051,0.186539,1.615603,0.0,0.0,0.0,-0.555924,0.115581,0.442363,0.823678,-0.404188,-0.032444,-0.256653,0.049002,-0.186041,1.321545,-0.162535,-0.003521,0.660571,-0.06754,-0.014062,-1.787898,0.432551,0.104703,-0.119273,-1.814937,
0.025384,-0.91626,6.291631,0.0,0.0,0.0,-0.14791,-0.0663,1.578982,0.0,0.0,0.0,-0.553858,0.114705,0.440632,0.824281,-0.404583,-0.032264,-0.261955,0.047556,-0.190789,1.322968,-0.164778,-0.003781,0.658099,-0.067291,-0.011952,-1.787031,0.432388,0.104938,-0.117374,-1.810472,
0.025236,-0.916326,6.29321,0.0,0.0,0.0,-0.14791,-0.066376,1.578982,0.0,0.0,0.0,-0.551791,0.113829,0.438901,0.824883,-0.404977,-0.032085,-0.267259,0.04611,-0.195537,1.324391,-0.167021,-0.004041,0.655627,-0.067042,-0.009843,-1.786165,0.432224,0.105173,-0.115475,-1.806007,
0.025088,-0.916392,6.294788,0.0,0.0,0.0,-0.147836,-0.0663,1.578372,0.0,0.0,0.0,-0.549726,0.112953,0.437172,0.825486,-0.405372,-0.031906,-0.272561,0.044664,-0.200284,1.325814,-0.169263,-0.004301,0.653156,-0.066793,-0.007735,-1.785299,0.432062,0.105407,-0.113578,-1.801544,
0.02494,-0.916459,6.296367,0.0,0.0,0.0,-0.14791,-0.066376,1.578982,0.0,0.0,0.0,-0.547659,0.112077,0.435441,0.826089,-0.405766,-0.031726,-0.277867,0.043218,-0.205034,1.327237,-0.171506,-0.004561,0.650683,-0.066544,-0.005625,-1.784433,0.431898,0.105642,-0.111679,-1.797078,
0.024792,-0.916525,6.297947,0.0,0.0,0.0,-0.147987,-0.066376,1.579593,0.0,0.0,0.0,-0.545592,0.111201,0.43371,0.826692,-0.406161,-0.031547,-0.283176,0.041771,-0.209787,1.328661,-0.17375,-0.004821,0.648209,-0.066295,-0.003515,-1.783566,0.431735,0.105877,-0.109779,-1.792608,
0.024644,-0.916591,6.299526,0.0,0.0,0.0,-0.14791,-0.0663,1.578982,0.0,0.0,0.0,-0.543525,0.110325,0.431979,0.827294,-0.406556,-0.031367,-0.288483,0.040325,-0.214539,1.330084,-0.175993,-0.005081,0.645737,-0.066045,-0.001405,-1.782699,0.431572,0.106112,-0.10788,-1.788141,
0.024496,-0.916658,6.301105,0.0,0.0,0.0,-0.14791,-0.066376,1.579593,0.0,0.0,0.0,-0.541458,0.109449,0.430248,0.827897,-0.406951,-0.031188,-0.293791,0.038878,-0.219291,1.331507,-0.178237,-0.005341,0.643264,-0.065796,0.000704,-1.781833,0.431409,0.106346,-0.105982,-1.783673,
0.024348,-0.916724,6.302683,0.0,0.0,0.0,-0.147836,-0.0663,1.577762,0.0,0.0,0.0,-0.539393,0.108573,0.428519,0.8285,-0.407345,-0.031008,-0.299097,0.037433,-0.224041,1.33293,-0.180479,-0.005601,0.640793,-0.065547,0.002813,-1.780967,0.431246,0.106581,-0.104084,-1.779207,
0.0242,-0.91679,6.304262,0.0,0.0,0.0,-0.14791,-0.066376,1.578982,0.0,0.0,0.0,-0.537326,0.107697,0.426788,0.829102,-0.40774,-0.030829,-0.304407,0.035986,-0.228794,1.334353,-0.182722,-0.005861,0.63832,-0.065298,0.004922,-1.780101,0.431083,0.106816,-0.102185,-1.774739,
0.024052,-0.916857,6.305841,0.0,0.0,0.0,-0.14791,-0.0663,1.578982,0.0,0.0,0.0,-0.535259,0.106821,0.425057,0.829705,-0.408134,-0.030649,-0.309717,0.03454,-0.233547,1.335776,-0.184966,-0.006121,0.635847,-0.065049,0.007032,-1.779234,0.43092,0.10705,-0.100286,-1.770269,
0.023905,-0.916923,6.30742,0.0,0.0,0.0,-0.147913,-0.066376,1.578982,0.0,0.0,0.0,-0.533192,0.105945,0.423326,0.830308,-0.408529,-0.03047,-0.315028,0.033094,-0.238301,1.3372,-0.187209,-0.006381,0.633374,-0.0648,0.009142,-1.778368,0.430757,0.107285,-0.098387,-1.7658,
