0.278287,-0.966589,-0.036642,-0.0,-1.570796,0.0,0.42677,-0.082398,-0.099895,0.0,0.0,0.0,-0.282685,0.09978,0.218644,0.291693,-0.109066,-0.079427,-0.637361,-0.099484,-0.51683,1.135852,-0.08771,-0.009956,-0.347566,-0.012958,0.206326,-0.429462,0.173032,0.016483,0.11905,-0.00513,
0.278714,-0.966671,-0.036742,-0.0,-1.570796,0.0,0.42677,-0.082398,-0.099893,0.0,0.0,0.0,-0.281156,0.099653,0.217462,0.290654,-0.109029,-0.079539,-0.640953,-0.100584,-0.51977,1.137991,-0.085634,-0.010135,-0.348843,-0.0128,0.207125,-0.431748,0.174309,0.016298,0.119847,-0.004981,
0.279155,-0.966747,-0.036833,-0.0,-1.570796,0.0,0.441399,-0.076294,-0.090597,0.0,0.0,0.0,-0.279631,0.09953,0.216284,0.289656,-0.109031,-0.07964,-0.644226,-0.101656,-0.522421,1.139562,-0.083727,-0.010297,-0.350049,-0.012647,0.207879,-0.433961,0.175515,0.016115,0.120601,-0.004853,
0.279626,-0.966812,-0.036905,-0.0,-1.570796,0.0,0.470429,-0.064316,-0.072289,0.0,0.0,0.0,-0.278114,0.099413,0.215114,0.288741,-0.109108,-0.079721,-0.64687,-0.102671,-0.524505,1.140011,-0.082156,-0.010423,-0.351119,-0.0125,0.208546,-0.436031,0.176584,0.015935,0.121269,-0.004766,
0.280096,-0.966876,-0.036977,-0.0,-1.570796,0.0,0.470372,-0.064316,-0.072279,0.0,0.0,0.0,-0.276598,0.099296,0.213944,0.287826,-0.109185,-0.079802,-0.649514,-0.103686,-0.526588,1.14046,-0.080584,-0.010549,-0.352188,-0.012354,0.209213,-0.438102,0.177653,0.015756,0.121937,-0.004678,
0.280567,-0.96694,-0.03705,-0.0,-1.570796,0.0,0.470506,-0.06424,-0.072296,0.0,0.0,0.0,-0.275081,0.099179,0.212773,0.286911,-0.109262,-0.079882,-0.652159,-0.104701,-0.528671,1.140909,-0.079012,-0.010676,-0.353257,-0.012207,0.20988,-0.440173,0.178722,0.015576,0.122605,-0.00459,
0.281037,-0.967005,-0.037122,-0.0,-1.570796,0.0,0.470372,-0.064316,-0.072279,0.0,0.0,0.0,-0.273564,0.099062,0.211603,0.285996,-0.109339,-0.079963,-0.654803,-0.105717,-0.530755,1.141358,-0.07744,-0.010802,-0.354326,-0.012061,0.210546,-0.442243,0.179791,0.015397,0.123273,-0.004502,
0.281507,-0.967069,-0.037194,-0.0,-1.570796,0.0,0.470448,-0.06424,-0.072286,0.0,0.0,0.0,-0.272047,0.098945,0.210433,0.285081,-0.109416,-0.080044,-0.657448,-0.106732,-0.532838,1.141807,-0.075868,-0.010929,-0.355395,-0.011914,0.211213,-0.444314,0.18086,0.015217,0.123941,-0.004414,
0.281978,-0.967133,-0.037267,-0.0,-1.570796,0.0,0.470429,-0.064316,-0.072286,0.0,0.0,0.0,-0.27053,0.098828,0.209262,0.284166,-0.109493,-0.080124,-0.660093,-0.107747,-0.534922,1.142256,-0.074297,-0.011055,-0.356464,-0.011768,0.21188,-0.446385,0.181929,0.015038,0.124609,-0.004326,
0.282448,-0.967198,-0.037339,-0.0,-1.570796,0.0,0.470448,-0.064316,-0.072289,0.0,0.0,0.0,-0.269013,0.098711,0.208092,0.283251,-0.10957,-0.080205,-0.662738,-0.108762,-0.537005,1.142706,-0.072725,-0.011181,-0.357533,-0.011621,0.212547,-0.448456,0.182998,0.014858,0.125277,-0.004238,
0.282919,-0.967262,-0.037411,-0.0,-1.570796,0.0,0.470372,-0.06424,-0.072279,0.0,0.0,0.0,-0.267496,0.098594,0.206922,0.282336,-0.109647,-0.080286,-0.665382,-0.109777,-0.539089,1.143155,-0.071153,-0.011308,-0.358602,-0.011475,0.213214,-0.450526,0.184067,0.014679,0.125945,-0.00415,
0.283389,-0.967326,-0.037483,-0.0,-1.570796,0.0,0.470429,-0.064316,-0.072286,0.0,0.0,0.0,-0.265979,0.098477,0.205751,0.281421,-0.109724,-0.080366,-0.668027,-0.110792,-0.541172,1.143604,-0.069581,-0.011434,-0.359672,-0.011328,0.213881,-0.452597,0.185136,0.014499,0.126613,-0.004062,
0.283859,-0.96739,-0.037556,-0.0,-1.570796,0.0,0.470391,-0.06424,-0.072279,0.0,0.0,0.0,-0.264463,0.09836,0.204581,0.280506,-0.109801,-0.080447,-0.670672,-0.111808,-0.543256,1.144053,-0.068009,-0.01156,-0.360741,-0.011182,0.214548,-0.454668,0.186204,0.01432,0.127281,-0.003974,
0.28433,-0.967455,-0.037628,-0.0,-1.570796,0.0,0.470429,-0.064316,-0.072286,0.0,0.0,0.0,-0.262945,0.098243,0.203411,0.279591,-0.109878,-0.080527,-0.673317,-0.112823,-0.54534,1.144502,-0.066437,-0.011687,-0.36181,-0.011035,0.215215,-0.456739,0.187273,0.014141,0.127949,-0.003887,
0.2848,-0.967519,-0.0377,-0.0,-1.570796,0.0,0.470448,-0.064316,-0.072289,0.0,0.0,0.0,-0.261428,0.098127,0.20224,0.278675,-0.109955,-0.080608,-0.675963,-0.113838,-0.547423,1.144951,-0.064865,-0.011813,-0.362879,-0.010889,0.215882,-0.45881,0.188342,0.013961,0.128617,-0.003799,
0.285271,-0.967583,-0.037773,-0.0,-1.570796,0.0,0.470372,-0.06424,-0.072277,0.0,0.0,0.0,-0.259912,0.09801,0.20107,0.27776,-0.110032,-0.080689,-0.678608,-0.114853,-0.549507,1.1454,-0.063293,-0.011939,-0.363948,-0.010742,0.216548,-0.460881,0.189411,0.013782,0.129285,-0.003711,
0.285741,-0.967648,-0.037845,-0.0,-1.570796,0.0,0.470429,-0.064316,-0.072289,0.0,0.0,0.0,-0.258395,0.097893,0.199899,0.276845,-0.110109,-0.080769,-0.681253,-0.115868,-0.551591,1.145849,-0.061721,-0.012066,-0.365017,-0.010596,0.217215,-0.462952,0.19048,0.013602,0.129953,-0.003623,
0.286212,-0.967712,-0.037917,-0.0,-1.570796,0.0,0.470391,-0.06424,-0.072277,0.0,0.0,0.0,-0.256878,0.097776,0.198729,0.27593,-0.110186,-0.08085,-0.683898,-0.116884,-0.553674,1.146298,-0.060149,-0.012192,-0.366086,-0.010449,0.217882,-0.465023,0.191549,0.013423,0.130621,-0.003535,
0.286682,-0.967776,-0.037989,-0.0,-1.570796,0.0,0.470429,-0.064316,-0.072289,0.0,0.0,0.0,-0.255361,0.097659,0.197559,0.275015,-0.110263,-0.080931,-0.686543,-0.117899,-0.555758,1.146747,-0.058577,-0.012318,-0.367155,-0.010303,0.218549,-0.467094,0.192618,0.013243,0.131289,-0.003447,
0.287152,-0.96784,-0.038062,-0.0,-1.570796,0.0,0.470429,-0.06424,-0.072286,0.0,0.0,0.0,-0.253844,0.097542,0.196388,0.2741,-0.11034,-0.081011,-0.689188,-0.118914,-0.557842,1.147196,-0.057005,-0.012445,-0.368225,-0.010156,0.219216,-0.469165,0.193687,0.013064,0.131957,-0.003359,
0.287623,-0.967905,-0.038134,-0.0,-1.570796,0.0,0.470448,-0.064316,-0.072289,0.0,0.0,0.0,-0.252327,0.097425,0.195218,0.273185,-0.110417,-0.081092,-0.691834,-0.119929,-0.559926,1.147645,-0.055433,-0.012571,-0.369294,-0.01001,0.219883,-0.471236,0.194756,0.012884,0.132625,-0.003271,
0.288093,-0.967969,-0.038206,-0.0,-1.570796,0.0,0.470429,-0.064316,-0.072286,0.0,0.0,0.0,-0.250809,0.097308,0.194047,0.27227,-0.110494,-0.081173,-0.694479,-0.120945,-0.56201,1.148094,-0.053861,-0.012698,-0.370363,-0.009863,0.22055,-0.473307,0.195825,0.012705,0.133293,-0.003183,
0.288564,-0.968033,-0.038279,-0.0,-1.570796,0.0,0.470448,-0.06424,-0.072289,0.0,0.0,0.0,-0.249292,0.097191,0.192877,0.271355,-0.110572,-0.081253,-0.697124,-0.12196,-0.564094,1.148543,-0.052289,-0.012824,-0.371432,-0.009717,0.221217,-0.475378,0.196894,0.012525,0.133961,-0.003095,
0.289034,-0.968098,-0.038351,-0.0,-1.570796,0.0,0.470372,-0.064316,-0.072277,0.0,0.0,0.0,-0.247776,0.097074,0.191707,0.27044,-0.110649,-0.081334,-0.699769,-0.122975,-0.566177,1.148992,-0.050718,-0.01295,-0.372501,-0.00957,0.221883,-0.477449,0.197963,0.012346,0.134629,-0.003008,
0.289505,-0.968162,-0.038423,-0.0,-1.570796,0.0,0.470448,-0.06424,-0.072289,0.0,0.0,0.0,-0.246259,0.096957,0.190536,0.269525,-0.110726,-0.081414,-0.702414,-0.12399,-0.568261,1.149441,-0.049146,-0.013077,-0.37357,-0.009424,0.22255,-0.47952,0.199032,0.012166,0.135297,-0.00292,
0.289975,-0.968226,-0.038495,-0.0,-1.570796,0.0,0.470372,-0.064316,-0.072279,0.0,0.0,0.0,-0.244742,0.096841,0.189366,0.26861,-0.110803,-0.081495,-0.705059,-0.125005,-0.570344,1.149891,-0.047574,-0.013203,-0.374639,-0.009277,0.223217,-0.481591,0.200101,0.011987,0.135965,-0.002832,
0.290445,-0.96829,-0.038568,-0.0,-1.570796,0.0,0.470429,-0.064316,-0.072286,0.0,0.0,0.0,-0.243225,0.096724,0.188196,0.267694,-0.11088,-0.081576,-0.707704,-0.12602,-0.572428,1.150339,-0.046002,-0.013329,-0.375709,-0.009131,0.223884,-0.483662,0.20117,0.011808,0.136633,-0.002744,
0.290916,-0.968355,-0.03864,-0.0,-1.570796,0.0,0.470448,-0.06424,-0.072286,0.0,0.0,0.0,-0.241708,0.096607,0.187025,0.266779,-0.110957,-0.081656,-0.710349,-0.127036,-0.574512,1.150789,-0.04443,-0.013456,-0.376778,-0.008984,0.224551,-0.485733,0.202238,0.011628,0.137301,-0.002656,
0.291386,-0.968419,-0.038712,-0.0,-1.570796,0.0,0.470372,-0.064316,-0.072279,0.0,0.0,0.0,-0.240191,0.09649,0.185855,0.265864,-0.111034,-0.081737,-0.712994,-0.128051,-0.576595,1.151238,-0.042858,-0.013582,-0.377847,-0.008838,0.225218,-0.487803,0.203307,0.011449,0.137969,-0.002568,
0.291857,-0.968483,-0.038785,-0.0,-1.570796,0.0,0.470448,-0.06424,-0.072289,0.0,0.0,0.0,-0.238674,0.096373,0.184685,0.264949,-0.111111,-0.081818,-0.715639,-0.129066,-0.578679,1.151687,-0.041286,-0.013708,-0.378916,-0.008691,0.225885,-0.489874,0.204376,0.011269,0.138637,-0.00248,
0.292327,-0.968548,-0.038857,-0.0,-1.570796,0.0,0.470372,-0.064316,-0.072277,0.0,0.0,0.0,-0.237157,0.096256,0.183514,0.264034,-0.111188,-0.081898,-0.718283,-0.130081,-0.580762,1.152136,-0.039714,-0.013835,-0.379985,-0.008545,0.226552,-0.491945,0.205445,0.01109,0.139305,-0.002392,
0.292797,-0.968612,-0.038929,-0.0,-1.570796,0.0,0.470429,-0.06424,-0.072289,0.0,0.0,0.0,-0.23564,0.096139,0.182344,0.263119,-0.111265,-0.081979,-0.720928,-0.131096,-0.582846,1.152585,-0.038143,-0.013961,-0.381054,-0.008398,0.227219,-0.494015,0.206514,0.01091,0.139973,-0.002304,
0.293268,-0.968676,-0.039001,-0.0,-1.570796,0.0,0.470448,-0.064316,-0.072286,0.0,0.0,0.0,-0.234123,0.096022,0.181174,0.262204,-0.111342,-0.08206,-0.723572,-0.132111,-0.584929,1.153034,-0.036571,-0.014087,-0.382123,-0.008252,0.227885,-0.496086,0.207583,0.010731,0.140641,-0.002216,
0.293738,-0.96874,-0.039074,-0.0,-1.570796,0.0,0.470429,-0.064316,-0.072289,0.0,0.0,0.0,-0.232607,0.095905,0.180003,0.261289,-0.111419,-0.08214,-0.726217,-0.133127,-0.587012,1.153483,-0.034999,-0.014214,-0.383192,-0.008105,0.228552,-0.498157,0.208652,0.010551,0.141309,-0.002129,
0.294209,-0.968805,-0.039146,-0.0,-1.570796,0.0,0.470448,-0.06424,-0.072286,0.0,0.0,0.0,-0.23109,0.095788,0.178833,0.260374,-0.111496,-0.082221,-0.728861,-0.134142,-0.589096,1.153932,-0.033427,-0.01434,-0.384262,-0.007959,0.229219,-0.500227,0.209721,0.010372,0.141977,-0.002041,
0.294679,-0.968869,-0.039218,-0.0,-1.570796,0.0,0.470601,-0.064163,-0.072138,0.0,0.0,0.0,-0.229574,0.095672,0.177663,0.25946,-0.111574,-0.082301,-0.731502,-0.135156,-0.591176,1.154375,-0.03186,-0.014466,-0.385329,-0.007812,0.229885,-0.502296,0.210788,0.010192,0.142645,-0.001953,
0.295186,-0.968907,-0.039259,-0.0,-1.570796,0.0,0.506192,-0.038223,-0.040531,0.0,0.0,0.0,-0.228199,0.095571,0.176609,0.258835,-0.111845,-0.082347,-0.733424,-0.136013,-0.592601,1.153612,-0.031243,-0.014523,-0.386148,-0.007691,0.230398,-0.503984,0.211607,0.010037,0.143157,-0.001909,
0.295692,-0.968945,-0.039299,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040538,0.0,0.0,0.0,-0.226825,0.09547,0.175554,0.258209,-0.112117,-0.082393,-0.735346,-0.13687,-0.594027,1.152848,-0.030626,-0.01458,-0.386966,-0.00757,0.230911,-0.505673,0.212425,0.009881,0.143669,-0.001865,
0.296198,-0.968983,-0.03934,-0.0,-1.570796,0.0,0.506173,-0.038223,-0.040531,0.0,0.0,0.0,-0.225451,0.095369,0.1745,0.257583,-0.112388,-0.082439,-0.737268,-0.137727,-0.595452,1.152084,-0.030008,-0.014636,-0.387784,-0.00745,0.231423,-0.507362,0.213243,0.009726,0.144182,-0.001821,
0.296704,-0.969022,-0.03938,-0.0,-1.570796,0.0,0.506268,-0.038223,-0.040536,0.0,0.0,0.0,-0.224077,0.095268,0.173445,0.256958,-0.11266,-0.082485,-0.73919,-0.138583,-0.596878,1.15132,-0.029391,-0.014693,-0.388603,-0.007329,0.231936,-0.509051,0.214061,0.00957,0.144694,-0.001777,
0.29721,-0.96906,-0.039421,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040538,0.0,0.0,0.0,-0.222702,0.095167,0.172391,0.256332,-0.112931,-0.08253,-0.741112,-0.13944,-0.598304,1.150556,-0.028774,-0.01475,-0.389421,-0.007208,0.232449,-0.510739,0.214879,0.009414,0.145207,-0.001733,
0.297717,-0.969098,-0.039461,-0.0,-1.570796,0.0,0.506173,-0.038223,-0.040531,0.0,0.0,0.0,-0.221328,0.095066,0.171337,0.255707,-0.113203,-0.082576,-0.743035,-0.140297,-0.599729,1.149792,-0.028157,-0.014807,-0.390239,-0.007087,0.232962,-0.512428,0.215697,0.009259,0.145719,-0.001689,
0.298223,-0.969136,-0.039502,-0.0,-1.570796,0.0,0.506268,-0.038223,-0.040536,0.0,0.0,0.0,-0.219954,0.094966,0.170282,0.255081,-0.113474,-0.082622,-0.744957,-0.141154,-0.601155,1.149029,-0.02754,-0.014864,-0.391057,-0.006966,0.233474,-0.514117,0.216516,0.009103,0.146231,-0.001645,
0.298729,-0.969175,-0.039542,-0.0,-1.570796,0.0,0.506173,-0.038223,-0.040534,0.0,0.0,0.0,-0.218579,0.094865,0.169228,0.254455,-0.113745,-0.082668,-0.746879,-0.142011,-0.60258,1.148265,-0.026923,-0.01492,-0.391876,-0.006845,0.233987,-0.515806,0.217334,0.008947,0.146744,-0.001601,
0.299235,-0.969213,-0.039583,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040536,0.0,0.0,0.0,-0.217205,0.094764,0.168173,0.25383,-0.114017,-0.082714,-0.748802,-0.142867,-0.604006,1.147501,-0.026306,-0.014977,-0.392694,-0.006724,0.2345,-0.517495,0.218152,0.008792,0.147256,-0.001557,
0.299742,-0.969251,-0.039623,-0.0,-1.570796,0.0,0.506268,-0.038223,-0.040536,0.0,0.0,0.0,-0.21583,0.094663,0.167119,0.253204,-0.114288,-0.08276,-0.750724,-0.143724,-0.605432,1.146737,-0.025688,-0.015034,-0.393512,-0.006604,0.235012,-0.519184,0.21897,0.008636,0.147768,-0.001513,
0.300248,-0.969289,-0.039664,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040538,0.0,0.0,0.0,-0.214456,0.094562,0.166064,0.252578,-0.11456,-0.082805,-0.752647,-0.144581,-0.606858,1.145973,-0.025071,-0.015091,-0.394331,-0.006483,0.235525,-0.520873,0.219789,0.00848,0.148281,-0.00147,
0.300754,-0.969327,-0.039705,-0.0,-1.570796,0.0,0.506173,-0.038223,-0.040531,0.0,0.0,0.0,-0.213082,0.094461,0.16501,0.251953,-0.114831,-0.082851,-0.754569,-0.145438,-0.608283,1.145209,-0.024454,-0.015147,-0.395149,-0.006362,0.236038,-0.522562,0.220607,0.008325,0.148793,-0.001426,
0.30126,-0.969366,-0.039745,-0.0,-1.570796,0.0,0.506326,-0.038223,-0.040543,0.0,0.0,0.0,-0.211707,0.09436,0.163955,0.251327,-0.115103,-0.082897,-0.756492,-0.146295,-0.609709,1.144445,-0.023837,-0.015204,-0.395967,-0.006241,0.236551,-0.524251,0.221425,0.008169,0.149306,-0.001382,
0.301767,-0.969404,-0.039786,-0.0,-1.570796,0.0,0.506192,-0.038223,-0.040531,0.0,0.0,0.0,-0.210333,0.094259,0.1629,0.250702,-0.115374,-0.082943,-0.758414,-0.147152,-0.611135,1.143682,-0.02322,-0.015261,-0.396786,-0.00612,0.237063,-0.52594,0.222243,0.008013,0.149818,-0.001338,
0.302273,-0.969442,-0.039826,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040536,0.0,0.0,0.0,-0.208958,0.094159,0.161846,0.250076,-0.115646,-0.082989,-0.760337,-0.148009,-0.61256,1.142918,-0.022603,-0.015318,-0.397604,-0.005999,0.237576,-0.527629,0.223061,0.007858,0.15033,-0.001294,
0.302779,-0.96948,-0.039867,-0.0,-1.570796,0.0,0.506192,-0.038223,-0.040534,0.0,0.0,0.0,-0.207584,0.094058,0.160791,0.24945,-0.115917,-0.083034,-0.762259,-0.148865,-0.613986,1.142154,-0.021985,-0.015374,-0.398422,-0.005878,0.238089,-0.529318,0.22388,0.007702,0.150843,-0.00125,
0.303285,-0.969519,-0.039907,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040536,0.0,0.0,0.0,-0.20621,0.093957,0.159737,0.248825,-0.116189,-0.08308,-0.764182,-0.149722,-0.615412,1.14139,-0.021368,-0.015431,-0.39924,-0.005758,0.238601,-0.531007,0.224698,0.007546,0.151355,-0.001206,
0.303791,-0.969557,-0.039948,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040536,0.0,0.0,0.0,-0.204835,0.093856,0.158682,0.248199,-0.11646,-0.083126,-0.766104,-0.150579,-0.616837,1.140626,-0.020751,-0.015488,-0.400059,-0.005637,0.239114,-0.532696,0.225516,0.007391,0.151867,-0.001162,
0.304298,-0.969595,-0.039988,-0.0,-1.570796,0.0,0.506192,-0.038223,-0.040534,0.0,0.0,0.0,-0.203461,0.093755,0.157628,0.247573,-0.116732,-0.083172,-0.768027,-0.151436,-0.618263,1.139862,-0.020134,-0.015545,-0.400877,-0.005516,0.239627,-0.534385,0.226334,0.007235,0.15238,-0.001118,
0.304804,-0.969633,-0.040029,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040538,0.0,0.0,0.0,-0.202086,0.093654,0.156573,0.246948,-0.117003,-0.083218,-0.769949,-0.152293,-0.619689,1.139098,-0.019517,-0.015602,-0.401695,-0.005395,0.24014,-0.536073,0.227152,0.007079,0.152892,-0.001074,
0.30531,-0.969671,-0.040069,-0.0,-1.570796,0.0,0.506173,-0.038223,-0.040531,0.0,0.0,0.0,-0.200712,0.093553,0.155519,0.246322,-0.117275,-0.083264,-0.771872,-0.153149,-0.621114,1.138334,-0.0189,-0.015658,-0.402514,-0.005274,0.240652,-0.537762,0.227971,0.006924,0.153404,-0.00103,
0.305816,-0.96971,-0.04011,-0.0,-1.570796,0.0,0.506268,-0.038223,-0.040536,0.0,0.0,0.0,-0.199338,0.093453,0.154464,0.245697,-0.117546,-0.083309,-0.773794,-0.154006,-0.62254,1.137571,-0.018282,-0.015715,-0.403332,-0.005153,0.241165,-0.539451,0.228789,0.006768,0.153917,-0.000986,
0.306323,-0.969748,-0.04015,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040536,0.0,0.0,0.0,-0.197963,0.093352,0.15341,0.245071,-0.117818,-0.083355,-0.775717,-0.154863,-0.623966,1.136807,-0.017665,-0.015772,-0.40415,-0.005032,0.241678,-0.54114,0.229607,0.006612,0.154429,-0.000942,
0.306829,-0.969786,-0.040191,-0.0,-1.570796,0.0,0.506173,-0.038223,-0.040531,0.0,0.0,0.0,-0.196589,0.093251,0.152355,0.244445,-0.118089,-0.083401,-0.777639,-0.15572,-0.625391,1.136043,-0.017048,-0.015829,-0.404969,-0.004912,0.24219,-0.542829,0.230425,0.006457,0.154942,-0.000898,
0.307335,-0.969824,-0.040232,-0.0,-1.570796,0.0,0.506268,-0.038223,-0.040536,0.0,0.0,0.0,-0.195214,0.09315,0.151301,0.24382,-0.118361,-0.083447,-0.779561,-0.156577,-0.626817,1.135279,-0.016431,-0.015885,-0.405787,-0.004791,0.242703,-0.544518,0.231243,0.006301,0.155454,-0.000854,
0.307841,-0.969863,-0.040272,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040541,0.0,0.0,0.0,-0.19384,0.093049,0.150246,0.243194,-0.118632,-0.083493,-0.781484,-0.157433,-0.628243,1.134515,-0.015814,-0.015942,-0.406605,-0.00467,0.243216,-0.546207,0.232062,0.006146,0.155966,-0.00081,
0.308348,-0.969901,-0.040313,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040536,0.0,0.0,0.0,-0.192466,0.092948,0.149192,0.242568,-0.118904,-0.083538,-0.783406,-0.15829,-0.629668,1.133751,-0.015197,-0.015999,-0.407424,-0.004549,0.243729,-0.547896,0.23288,0.00599,0.156479,-0.000766,
0.308854,-0.969939,-0.040353,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040536,0.0,0.0,0.0,-0.191091,0.092847,0.148137,0.241943,-0.119175,-0.083584,-0.785329,-0.159147,-0.631094,1.132987,-0.01458,-0.016056,-0.408242,-0.004428,0.244241,-0.549585,0.233698,0.005834,0.156991,-0.000722,
0.30936,-0.969977,-0.040394,-0.0,-1.570796,0.0,0.506192,-0.038223,-0.040531,0.0,0.0,0.0,-0.189717,0.092747,0.147083,0.241317,-0.119447,-0.08363,-0.787251,-0.160004,-0.63252,1.132224,-0.013962,-0.016112,-0.40906,-0.004307,0.244754,-0.551273,0.234516,0.005679,0.157503,-0.000678,
0.309866,-0.970015,-0.040434,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040536,0.0,0.0,0.0,-0.188343,0.092646,0.146028,0.240692,-0.119718,-0.083676,-0.789173,-0.160861,-0.633945,1.13146,-0.013345,-0.016169,-0.409878,-0.004186,0.245267,-0.552962,0.235335,0.005523,0.158016,-0.000635,
0.310372,-0.970054,-0.040475,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040541,0.0,0.0,0.0,-0.186968,0.092545,0.144974,0.240066,-0.119989,-0.083722,-0.791095,-0.161718,-0.635371,1.130696,-0.012728,-0.016226,-0.410697,-0.004066,0.245779,-0.554651,0.236153,0.005367,0.158528,-0.000591,
0.310879,-0.970092,-0.040515,-0.0,-1.570796,0.0,0.506192,-0.038223,-0.040531,0.0,0.0,0.0,-0.185594,0.092444,0.143919,0.23944,-0.120261,-0.083768,-0.793017,-0.162574,-0.636796,1.129932,-0.012111,-0.016283,-0.411515,-0.003945,0.246292,-0.55634,0.236971,0.005212,0.15904,-0.000547,
0.311385,-0.97013,-0.040556,-0.0,-1.570796,0.0,0.506249,-0.038223,-0.040536,0.0,0.0,0.0,-0.18422,0.092343,0.142865,0.238815,-0.120532,-0.083813,-0.794939,-0.163431,-0.638222,1.129168,-0.011494,-0.01634,-0.412333,-0.003824,0.246805,-0.558029,0.237789,0.005056,0.159553,-0.000503,
0.311919,-0.970146,-0.040566,-0.0,-1.570796,0.0,0.533639,-0.015564,-0.010185,0.0,0.0,0.0,-0.183032,0.092245,0.141951,0.238515,-0.121008,-0.083828,-0.796394,-0.164126,-0.639227,1.127732,-0.011469,-0.016335,-0.412944,-0.00373,0.247186,-0.559329,0.238399,0.004934,0.159934,-0.000478,
0.312466,-0.97015,-0.040561,-0.0,-1.570796,0.0,0.547067,-0.004578,0.004568,0.0,0.0,0.0,-0.181934,0.092148,0.141105,0.238372,-0.121582,-0.083828,-0.797622,-0.164743,-0.640027,1.125969,-0.011733,-0.0163,-0.413453,-0.00365,0.247504,-0.560441,0.238909,0.004827,0.160252,-0.000464,
0.313013,-0.970155,-0.040557,-0.0,-1.570796,0.0,0.547067,-0.004578,0.004573,0.0,0.0,0.0,-0.180836,0.092051,0.140259,0.238231,-0.122156,-0.083828,-0.79885,-0.165359,-0.640827,1.124206,-0.011997,-0.016265,-0.413962,-0.003569,0.247821,-0.561552,0.239418,0.004721,0.16057,-0.000449,
0.31356,-0.970159,-0.040552,-0.0,-1.570796,0.0,0.54699,-0.004578,0.004568,0.0,0.0,0.0,-0.179738,0.091954,0.139413,0.238089,-0.122731,-0.083828,-0.800077,-0.165976,-0.641627,1.122443,-0.01226,-0.01623,-0.414472,-0.003488,0.248139,-0.562664,0.239927,0.004615,0.160888,-0.000434,
0.314107,-0.970164,-0.040548,-0.0,-1.570796,0.0,0.547067,-0.004578,0.004573,0.0,0.0,0.0,-0.17864,0.091857,0.138567,0.237947,-0.123305,-0.083828,-0.801305,-0.166592,-0.642428,1.12068,-0.012524,-0.016196,-0.414981,-0.003408,0.248456,-0.563776,0.240436,0.004509,0.161206,-0.00042,
0.314654,-0.970169,-0.040543,-0.0,-1.570796,0.0,0.547067,-0.004578,0.004568,0.0,0.0,0.0,-0.177542,0.09176,0.137721,0.237805,-0.12388,-0.083828,-0.802533,-0.167209,-0.643228,1.118916,-0.012788,-0.016161,-0.41549,-0.003327,0.248774,-0.564887,0.240946,0.004403,0.161524,-0.000405,
0.315201,-0.970173,-0.040539,-0.0,-1.570796,0.0,0.547067,-0.004578,0.004573,0.0,0.0,0.0,-0.176443,0.091663,0.136875,0.237663,-0.124454,-0.083828,-0.803761,-0.167825,-0.644028,1.117153,-0.013052,-0.016126,-0.416,-0.003247,0.249091,-0.565999,0.241455,0.004296,0.161842,-0.000391,
0.315748,-0.970178,-0.040534,-0.0,-1.570796,0.0,0.547067,-0.004578,0.004568,0.0,0.0,0.0,-0.175345,0.091567,0.136029,0.237521,-0.125028,-0.083828,-0.804989,-0.168442,-0.644829,1.11539,-0.013315,-0.016091,-0.416509,-0.003166,0.249409,-0.567111,0.241964,0.00419,0.16216,-0.000376,
0.316295,-0.970182,-0.040529,-0.0,-1.570796,0.0,0.54699,-0.004578,0.004573,0.0,0.0,0.0,-0.174248,0.09147,0.135183,0.237379,-0.125603,-0.083828,-0.806217,-0.169058,-0.645629,1.113626,-0.013579,-0.016056,-0.417018,-0.003086,0.249726,-0.568223,0.242474,0.004084,0.162477,-0.000361,
0.316842,-0.970187,-0.040525,-0.0,-1.570796,0.0,0.547067,-0.004578,0.004568,0.0,0.0,0.0,-0.173149,0.091373,0.134337,0.237237,-0.126177,-0.083828,-0.807444,-0.169675,-0.646429,1.111863,-0.013843,-0.016022,-0.417528,-0.003005,0.250044,-0.569334,0.242983,0.003978,0.162795,-0.000347,
0.317389,-0.970191,-0.04052,-0.0,-1.570796,0.0,0.547067,-0.004501,0.004573,0.0,0.0,0.0,-0.172051,0.091276,0.133491,0.237095,-0.126752,-0.083828,-0.808672,-0.170291,-0.647229,1.1101,-0.014106,-0.015987,-0.418037,-0.002924,0.250361,-0.570446,0.243492,0.003871,0.163113,-0.000332,
