0.106424,-0.950321,0.01442,-0.0,-1.570796,0.0,0.45188,0.021591,-0.135687,0.0,0.0,0.0,0.768877,-0.179723,-0.632017,0.576295,0.030231,-0.00284,-0.134814,0.043104,0.09178,0.448108,-0.367041,-0.039587,0.176442,0.015929,0.0,-0.006118,0.0,0.0,0.0,-0.351028,-0.01242,0.0,-0.426498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.106876,-0.950299,0.014284,-0.0,-1.570796,0.0,0.451813,0.021668,-0.13567,0.0,0.0,0.0,0.766449,-0.178565,-0.63014,0.572566,0.030061,-0.002573,-0.133734,0.042853,0.090878,0.447813,-0.367423,-0.039407,0.175341,0.016112,0.0,-0.006241,0.0,0.0,0.0,-0.349924,-0.01257,0.0,-0.424279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.107327,-0.950277,0.014149,-0.0,-1.570796,0.0,0.451852,0.021591,-0.135677,0.0,0.0,0.0,0.764021,-0.177407,-0.628263,0.568837,0.029891,-0.002306,-0.132653,0.042602,0.089976,0.447518,-0.367804,-0.039228,0.174239,0.016296,0.0,-0.006363,0.0,0.0,0.0,-0.34882,-0.01272,0.0,-0.42206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.107779,-0.950256,0.014013,-0.0,-1.570796,0.0,0.451871,0.021591,-0.135687,0.0,0.0,0.0,0.761593,-0.176249,-0.626385,0.565108,0.02972,-0.002038,-0.131573,0.042351,0.089074,0.447223,-0.368186,-0.039048,0.173137,0.016479,0.0,-0.006486,0.0,0.0,0.0,-0.347717,-0.01287,0.0,-0.41984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.108231,-0.950234,0.013877,-0.0,-1.570796,0.0,0.45188,0.021668,-0.135687,0.0,0.0,0.0,0.759164,-0.175091,-0.624508,0.56138,0.02955,-0.001771,-0.130492,0.0421,0.088172,0.446928,-0.368568,-0.038869,0.172036,0.016662,0.0,-0.006609,0.0,0.0,0.0,-0.346613,-0.01302,0.0,-0.417621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.108683,-0.950212,0.013741,-0.0,-1.570796,0.0,0.451842,0.021591,-0.135678,0.0,0.0,0.0,0.756736,-0.173933,-0.622631,0.557652,0.02938,-0.001504,-0.129411,0.041849,0.08727,0.446633,-0.36895,-0.038689,0.170934,0.016845,0.0,-0.006731,0.0,0.0,0.0,-0.345509,-0.013171,0.0,-0.415402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.109135,-0.950191,0.013606,-0.0,-1.570796,0.0,0.45188,0.021591,-0.135685,0.0,0.0,0.0,0.754308,-0.172776,-0.620753,0.553924,0.029209,-0.001236,-0.128331,0.041598,0.086368,0.446338,-0.369331,-0.03851,0.169833,0.017028,0.0,-0.006854,0.0,0.0,0.0,-0.344406,-0.013321,0.0,-0.413183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.109587,-0.950169,0.01347,-0.0,-1.570796,0.0,0.45188,0.021668,-0.135687,0.0,0.0,0.0,0.75188,-0.171618,-0.618876,0.550196,0.029039,-0.000969,-0.12725,0.041347,0.085466,0.446043,-0.369713,-0.03833,0.168731,0.017211,0.0,-0.006977,0.0,0.0,0.0,-0.343302,-0.013471,0.0,-0.410964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.110039,-0.950148,0.013334,-0.0,-1.570796,0.0,0.451813,0.021591,-0.13567,0.0,0.0,0.0,0.749453,-0.17046,-0.616999,0.54647,0.028869,-0.000702,-0.12617,0.041096,0.084564,0.445749,-0.370095,-0.038151,0.16763,0.017394,0.0,-0.007099,0.0,0.0,0.0,-0.342198,-0.013621,0.0,-0.408746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.110507,-0.95013,0.013193,-0.0,-1.570796,0.0,0.468427,0.018082,-0.141016,0.0,0.0,0.0,0.746954,-0.169416,-0.615036,0.543009,0.028506,-0.000439,-0.124928,0.040846,0.083529,0.445307,-0.370418,-0.037963,0.166377,0.017576,0.0,-0.007282,0.0,0.0,0.0,-0.340946,-0.013777,0.0,-0.406393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.110984,-0.950113,0.01305,-0.0,-1.570796,0.0,0.477076,0.016327,-0.143801,0.0,0.0,0.0,0.744418,-0.16843,-0.613029,0.539686,0.028042,-0.000179,-0.123603,0.040597,0.082424,0.444789,-0.37071,-0.037771,0.165046,0.017757,0.0,-0.007497,0.0,0.0,0.0,-0.339616,-0.013937,0.0,-0.40397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.111461,-0.950097,0.012906,-0.0,-1.570796,0.0,0.477076,0.016251,-0.1438,0.0,0.0,0.0,0.741881,-0.167445,-0.611022,0.536363,0.027579,0.000081,-0.122278,0.040347,0.081319,0.444272,-0.371003,-0.037578,0.163715,0.017939,0.0,-0.007711,0.0,0.0,0.0,-0.338286,-0.014096,0.0,-0.401547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.111938,-0.950081,0.012762,-0.0,-1.570796,0.0,0.477038,0.016251,-0.143792,0.0,0.0,0.0,0.739345,-0.166459,-0.609015,0.53304,0.027116,0.000341,-0.120952,0.040098,0.080215,0.443754,-0.371295,-0.037386,0.162384,0.01812,0.0,-0.007925,0.0,0.0,0.0,-0.336956,-0.014255,0.0,-0.399125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.112415,-0.950064,0.012618,-0.0,-1.570796,0.0,0.477076,0.016251,-0.1438,0.0,0.0,0.0,0.736809,-0.165474,-0.607007,0.529716,0.026652,0.000601,-0.119627,0.039848,0.07911,0.443236,-0.371588,-0.037194,0.161053,0.018301,0.0,-0.008139,0.0,0.0,0.0,-0.335627,-0.014414,0.0,-0.396702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.112892,-0.950048,0.012474,-0.0,-1.570796,0.0,0.477076,0.016251,-0.1438,0.0,0.0,0.0,0.734272,-0.164489,-0.605,0.526392,0.026189,0.000861,-0.118302,0.039599,0.078005,0.442719,-0.371881,-0.037001,0.159722,0.018483,0.0,-0.008354,0.0,0.0,0.0,-0.334297,-0.014574,0.0,-0.394278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.113369,-0.950032,0.012331,-0.0,-1.570796,0.0,0.47701,0.016327,-0.143782,0.0,0.0,0.0,0.731736,-0.163503,-0.602993,0.523069,0.025726,0.001121,-0.116977,0.039349,0.076901,0.442201,-0.372173,-0.036809,0.158391,0.018664,0.0,-0.008568,0.0,0.0,0.0,-0.332967,-0.014733,0.0,-0.391855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.113846,-0.950016,0.012187,-0.0,-1.570796,0.0,0.477076,0.016251,-0.1438,0.0,0.0,0.0,0.729199,-0.162518,-0.600985,0.519744,0.025263,0.001381,-0.115651,0.0391,0.075796,0.441683,-0.372466,-0.036617,0.15706,0.018845,0.0,-0.008782,0.0,0.0,0.0,-0.331637,-0.014892,0.0,-0.389432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.114323,-0.949999,0.012043,-0.0,-1.570796,0.0,0.477038,0.016251,-0.143792,0.0,0.0,0.0,0.726662,-0.161532,-0.598978,0.51642,0.024799,0.001641,-0.114326,0.03885,0.074691,0.441165,-0.372758,-0.036424,0.155729,0.019026,0.0,-0.008996,0.0,0.0,0.0,-0.330307,-0.015052,0.0,-0.387009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.114801,-0.949983,0.011899,-0.0,-1.570796,0.0,0.477076,0.016251,-0.1438,0.0,0.0,0.0,0.724125,-0.160547,-0.59697,0.513096,0.024336,0.001901,-0.113001,0.038601,0.073586,0.440648,-0.373051,-0.036232,0.154398,0.019208,0.0,-0.009211,0.0,0.0,0.0,-0.328977,-0.015211,0.0,-0.384585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.115278,-0.949967,0.011755,-0.0,-1.570796,0.0,0.477067,0.016251,-0.1438,0.0,0.0,0.0,0.721588,-0.159562,-0.594963,0.509771,0.023873,0.002161,-0.111675,0.038351,0.072481,0.44013,-0.373344,-0.03604,0.153067,0.019389,0.0,-0.009425,0.0,0.0,0.0,-0.327647,-0.01537,0.0,-0.382162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.115755,-0.949951,0.011612,-0.0,-1.570796,0.0,0.477048,0.016327,-0.143792,0.0,0.0,0.0,0.719051,-0.158576,-0.592955,0.506446,0.023409,0.002421,-0.11035,0.038102,0.071377,0.439612,-0.373636,-0.035848,0.151736,0.01957,0.0,-0.009639,0.0,0.0,0.0,-0.326317,-0.01553,0.0,-0.379739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.116232,-0.949934,0.011468,-0.0,-1.570796,0.0,0.477076,0.016251,-0.1438,0.0,0.0,0.0,0.716514,-0.157591,-0.590948,0.503121,0.022946,0.002681,-0.109024,0.037852,0.070272,0.439095,-0.373929,-0.035655,0.150404,0.019752,0.0,-0.009853,0.0,0.0,0.0,-0.324988,-0.015689,0.0,-0.377315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.116709,-0.949918,0.011324,-0.0,-1.570796,0.0,0.47701,0.016251,-0.143782,0.0,0.0,0.0,0.713977,-0.156605,-0.58894,0.499797,0.022483,0.002941,-0.107699,0.037603,0.069167,0.438577,-0.374222,-0.035463,0.149074,0.019933,0.0,-0.010067,0.0,0.0,0.0,-0.323658,-0.015848,0.0,-0.374892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.117186,-0.949902,0.01118,-0.0,-1.570796,0.0,0.477076,0.016251,-0.1438,0.0,0.0,0.0,0.71144,-0.15562,-0.586933,0.496472,0.022019,0.003201,-0.106374,0.037353,0.068062,0.438059,-0.374514,-0.035271,0.147742,0.020114,0.0,-0.010282,0.0,0.0,0.0,-0.322328,-0.016008,0.0,-0.372468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.117663,-0.949886,0.011037,-0.0,-1.570796,0.0,0.477038,0.016251,-0.143792,0.0,0.0,0.0,0.708903,-0.154635,-0.584925,0.493147,0.021556,0.003461,-0.105048,0.037104,0.066958,0.437542,-0.374807,-0.035078,0.146411,0.020295,0.0,-0.010496,0.0,0.0,0.0,-0.320998,-0.016167,0.0,-0.370045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.11814,-0.949869,0.010893,-0.0,-1.570796,0.0,0.477076,0.016327,-0.1438,0.0,0.0,0.0,0.706366,-0.153649,-0.582918,0.489822,0.021093,0.003721,-0.103723,0.036854,0.065853,0.437024,-0.375099,-0.034886,0.14508,0.020477,0.0,-0.01071,0.0,0.0,0.0,-0.319668,-0.016326,0.0,-0.367621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.118617,-0.949853,0.010749,-0.0,-1.570796,0.0,0.477067,0.016251,-0.1438,0.0,0.0,0.0,0.703828,-0.152664,-0.58091,0.486497,0.02063,0.003981,-0.102398,0.036605,0.064748,0.436506,-0.375392,-0.034694,0.143749,0.020658,0.0,-0.010924,0.0,0.0,0.0,-0.318338,-0.016486,0.0,-0.365197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.119094,-0.949837,0.010605,-0.0,-1.570796,0.0,0.477048,0.016251,-0.143792,0.0,0.0,0.0,0.701291,-0.151678,-0.578903,0.483172,0.020166,0.004241,-0.101072,0.036355,0.063643,0.435988,-0.375685,-0.034502,0.142418,0.020839,0.0,-0.011139,0.0,0.0,0.0,-0.317008,-0.016645,0.0,-0.362774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.119571,-0.94982,0.010461,-0.0,-1.570796,0.0,0.477076,0.016251,-0.1438,0.0,0.0,0.0,0.698754,-0.150693,-0.576895,0.479847,0.019703,0.004501,-0.099747,0.036106,0.062538,0.435471,-0.375977,-0.034309,0.141087,0.021021,0.0,-0.011353,0.0,0.0,0.0,-0.315678,-0.016804,0.0,-0.36035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.120048,-0.949804,0.010318,-0.0,-1.570796,0.0,0.47701,0.016251,-0.143782,0.0,0.0,0.0,0.696217,-0.149707,-0.574888,0.476522,0.01924,0.004761,-0.098422,0.035856,0.061434,0.434953,-0.37627,-0.034117,0.139756,0.021202,0.0,-0.011567,0.0,0.0,0.0,-0.314348,-0.016963,0.0,-0.357927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.120525,-0.949788,0.010174,-0.0,-1.570796,0.0,0.477076,0.016327,-0.1438,0.0,0.0,0.0,0.69368,-0.148722,-0.57288,0.473197,0.018776,0.005021,-0.097096,0.035607,0.060329,0.434435,-0.376562,-0.033925,0.138425,0.021383,0.0,-0.011781,0.0,0.0,0.0,-0.313018,-0.017123,0.0,-0.355503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.121002,-0.949772,0.01003,-0.0,-1.570796,0.0,0.477038,0.016251,-0.143792,0.0,0.0,0.0,0.691143,-0.147737,-0.570872,0.469873,0.018313,0.005281,-0.095771,0.035357,0.059224,0.433918,-0.376855,-0.033732,0.137093,0.021564,0.0,-0.011996,0.0,0.0,0.0,-0.311688,-0.017282,0.0,-0.35308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.121479,-0.949755,0.009886,-0.0,-1.570796,0.0,0.477076,0.016251,-0.1438,0.0,0.0,0.0,0.688606,-0.146751,-0.568865,0.466548,0.01785,0.005541,-0.094446,0.035108,0.058119,0.4334,-0.377148,-0.03354,0.135762,0.021746,0.0,-0.01221,0.0,0.0,0.0,-0.310358,-0.017441,0.0,-0.350657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.121956,-0.949739,0.009742,-0.0,-1.570796,0.0,0.477067,0.016251,-0.143801,0.0,0.0,0.0,0.686069,-0.145766,-0.566857,0.463223,0.017387,0.005801,-0.09312,0.034858,0.057014,0.432882,-0.37744,-0.033348,0.134431,0.021927,0.0,-0.012424,0.0,0.0,0.0,-0.309029,-0.017601,0.0,-0.348233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.122433,-0.949723,0.009599,-0.0,-1.570796,0.0,0.477048,0.016327,-0.143791,0.0,0.0,0.0,0.683532,-0.14478,-0.56485,0.459899,0.016923,0.006061,-0.091795,0.034609,0.05591,0.432365,-0.377733,-0.033156,0.1331,0.022108,0.0,-0.012638,0.0,0.0,0.0,-0.307699,-0.01776,0.0,-0.34581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.12291,-0.949707,0.009455,-0.0,-1.570796,0.0,0.477076,0.016251,-0.1438,0.0,0.0,0.0,0.680996,-0.143795,-0.562842,0.456575,0.01646,0.006321,-0.09047,0.034359,0.054805,0.431847,-0.378026,-0.032963,0.131769,0.02229,0.0,-0.012853,0.0,0.0,0.0,-0.306369,-0.017919,0.0,-0.343387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.123387,-0.94969,0.009311,-0.0,-1.570796,0.0,0.47701,0.016251,-0.143782,0.0,0.0,0.0,0.678459,-0.14281,-0.560835,0.453251,0.015997,0.006581,-0.089144,0.03411,0.0537,0.431329,-0.378318,-0.032771,0.130438,0.022471,0.0,-0.013067,0.0,0.0,0.0,-0.305039,-0.018079,0.0,-0.340964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.123865,-0.949674,0.009167,-0.0,-1.570796,0.0,0.477076,0.016251,-0.143801,0.0,0.0,0.0,0.675923,-0.141824,-0.558828,0.449927,0.015533,0.006841,-0.087819,0.03386,0.052595,0.430812,-0.378611,-0.032579,0.129107,0.022652,0.0,-0.013281,0.0,0.0,0.0,-0.303709,-0.018238,0.0,-0.338541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.124342,-0.949658,0.009023,-0.0,-1.570796,0.0,0.477038,0.016251,-0.143791,0.0,0.0,0.0,0.673386,-0.140839,-0.556821,0.446604,0.01507,0.007101,-0.086494,0.033611,0.051491,0.430294,-0.378903,-0.032386,0.127776,0.022833,0.0,-0.013495,0.0,0.0,0.0,-0.302379,-0.018397,0.0,-0.336118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.124819,-0.949641,0.00888,-0.0,-1.570796,0.0,0.477076,0.016327,-0.1438,0.0,0.0,0.0,0.67085,-0.139854,-0.554814,0.44328,0.014607,0.007361,-0.085168,0.033361,0.050386,0.429776,-0.379196,-0.032194,0.126445,0.023015,0.0,-0.01371,0.0,0.0,0.0,-0.30105,-0.018557,0.0,-0.333695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.125296,-0.949625,0.008736,-0.0,-1.570796,0.0,0.477067,0.016251,-0.143801,0.0,0.0,0.0,0.668313,-0.138868,-0.552806,0.439957,0.014143,0.007621,-0.083843,0.033112,0.049281,0.429258,-0.379489,-0.032002,0.125114,0.023196,0.0,-0.013924,0.0,0.0,0.0,-0.29972,-0.018716,0.0,-0.331272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.125773,-0.949609,0.008592,-0.0,-1.570796,0.0,0.477048,0.016251,-0.143791,0.0,0.0,0.0,0.665777,-0.137883,-0.550799,0.436634,0.01368,0.007881,-0.082518,0.032862,0.048177,0.428741,-0.379781,-0.031809,0.123783,0.023377,0.0,-0.014138,0.0,0.0,0.0,-0.29839,-0.018875,0.0,-0.328849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.126258,-0.949595,0.008448,-0.0,-1.570796,0.0,0.484753,0.014343,-0.144007,0.0,0.0,0.0,0.663504,-0.137058,-0.548984,0.433922,0.013128,0.00813,-0.081111,0.032622,0.047004,0.428146,-0.380042,-0.031616,0.122404,0.023553,0.0,-0.014383,0.0,0.0,0.0,-0.297012,-0.019033,0.0,-0.326427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.126758,-0.949584,0.008304,-0.0,-1.570796,0.0,0.500699,0.010223,-0.144419,0.0,0.0,0.0,0.661778,-0.136568,-0.54757,0.43248,0.012392,0.008355,-0.079533,0.032401,0.045689,0.427392,-0.380236,-0.03142,0.120927,0.023718,0.0,-0.014693,0.0,0.0,0.0,-0.295533,-0.019187,0.0,-0.324008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.127259,-0.949574,0.008159,-0.0,-1.570796,0.0,0.500756,0.010223,-0.144437,0.0,0.0,0.0,0.660052,-0.136077,-0.546155,0.431038,0.011656,0.00858,-0.077955,0.032179,0.044374,0.426638,-0.38043,-0.031224,0.119449,0.023883,0.0,-0.015002,0.0,0.0,0.0,-0.294055,-0.01934,0.0,-0.321588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.12776,-0.949564,0.008015,-0.0,-1.570796,0.0,0.500718,0.010223,-0.144428,0.0,0.0,0.0,0.658326,-0.135587,-0.544741,0.429596,0.01092,0.008806,-0.076377,0.031958,0.043059,0.425884,-0.380624,-0.031028,0.117972,0.024048,0.0,-0.015312,0.0,0.0,0.0,-0.292576,-0.019494,0.0,-0.319169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.12826,-0.949554,0.00787,-0.0,-1.570796,0.0,0.500756,0.0103,-0.144437,0.0,0.0,0.0,0.6566,-0.135097,-0.543326,0.428154,0.010184,0.009031,-0.074799,0.031737,0.041745,0.42513,-0.380818,-0.030832,0.116494,0.024213,0.0,-0.015621,0.0,0.0,0.0,-0.291098,-0.019648,0.0,-0.316749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.128761,-0.949543,0.007726,-0.0,-1.570796,0.0,0.500756,0.010223,-0.144437,0.0,0.0,0.0,0.654874,-0.134606,-0.541912,0.426712,0.009448,0.009256,-0.073221,0.031515,0.04043,0.424376,-0.381012,-0.030636,0.115016,0.024377,0.0,-0.015931,0.0,0.0,0.0,-0.289619,-0.019802,0.0,-0.314329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.129262,-0.949533,0.007581,-0.0,-1.570796,0.0,0.500728,0.010223,-0.144428,0.0,0.0,0.0,0.653149,-0.134116,-0.540497,0.42527,0.008712,0.009481,-0.071643,0.031294,0.039115,0.423621,-0.381206,-0.03044,0.113539,0.024542,0.0,-0.01624,0.0,0.0,0.0,-0.288141,-0.019956,0.0,-0.311909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.129763,-0.949523,0.007437,-0.0,-1.570796,0.0,0.500756,0.0103,-0.144437,0.0,0.0,0.0,0.651422,-0.133626,-0.539082,0.423828,0.007976,0.009707,-0.070065,0.031073,0.0378,0.422867,-0.3814,-0.030244,0.112061,0.024707,0.0,-0.016549,0.0,0.0,0.0,-0.286662,-0.020109,0.0,-0.309489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
