0.19145,-0.979138,0.0,0.0,0.0,0.0,-0.188942,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.191261,-0.979138,0.0,0.0,0.0,0.0,-0.188942,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.191072,-0.979138,0.0,0.0,0.0,0.0,-0.188961,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.190883,-0.979138,0.0,0.0,0.0,0.0,-0.188942,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.190694,-0.979138,0.0,0.0,0.0,0.0,-0.188847,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.190505,-0.979138,0.0,0.0,0.0,0.0,-0.188942,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.190316,-0.979138,0.0,0.0,0.0,0.0,-0.188942,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.190127,-0.979138,0.0,0.0,0.0,0.0,-0.188961,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.189938,-0.979138,0.0,0.0,0.0,0.0,-0.189038,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.189749,-0.979138,0.0,0.0,0.0,0.0,-0.188942,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.18956,-0.979138,0.0,0.0,0.0,0.0,-0.188942,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.189371,-0.979138,0.0,0.0,0.0,0.0,-0.188942,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.189182,-0.979138,0.0,0.0,0.0,0.0,-0.188961,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.188993,-0.979138,0.0,0.0,0.0,0.0,-0.188942,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.188805,-0.979138,0.0,0.0,0.0,0.0,-0.188847,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.188616,-0.979138,0.0,0.0,0.0,0.0,-0.188942,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.188406,-0.979138,0.0,0.0,0.0,0.0,-0.209275,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.188192,-0.979138,0.0,0.0,0.0,0.0,-0.214215,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.187978,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.187764,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.18755,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.187335,-0.979138,0.0,0.0,0.0,0.0,-0.214215,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.187121,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.186907,-0.979138,0.0,0.0,0.0,0.0,-0.2141,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.186693,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.186479,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.186264,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.18605,-0.979138,0.0,0.0,0.0,0.0,-0.214215,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.185836,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.185622,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.185408,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.185193,-0.979138,0.0,0.0,0.0,0.0,-0.21431,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.184979,-0.979138,0.0,0.0,0.0,0.0,-0.214215,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.184765,-0.979138,0.0,0.0,0.0,0.0,-0.214081,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.184551,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.184337,-0.979138,0.0,0.0,0.0,0.0,-0.214215,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.184122,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.183908,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.183694,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.18348,-0.979138,0.0,0.0,0.0,0.0,-0.214215,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.183266,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.183051,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.182837,-0.979138,0.0,0.0,0.0,0.0,-0.2141,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.182623,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.182409,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.182195,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,-0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.181981,-0.979138,0.0,0.0,0.0,0.0,-0.214215,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,-0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.181766,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.181552,-0.979138,0.0,0.0,0.0,0.0,-0.214196,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.181327,-0.979138,0.0,0.0,0.0,0.0,-0.224743,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.181091,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.180854,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.180618,-0.979138,0.0,0.0,0.0,0.0,-0.236531,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.180381,-0.979138,0.0,0.0,0.0,0.0,-0.236664,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.180144,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.179908,-0.979138,0.0,0.0,0.0,0.0,-0.23676,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.179671,-0.979138,0.0,0.0,0.0,0.0,-0.236664,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.179434,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.179198,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.178961,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.178724,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.178488,-0.979138,0.0,0.0,0.0,0.0,-0.236531,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.178251,-0.979138,0.0,0.0,0.0,0.0,-0.236664,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,-0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.178014,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.177778,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.177541,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.177305,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.177068,-0.979138,0.0,0.0,0.0,0.0,-0.236664,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.176831,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.176595,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.176358,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.176121,-0.979138,0.0,0.0,0.0,0.0,-0.236531,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.175885,-0.979138,0.0,0.0,0.0,0.0,-0.236664,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,-0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.175648,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.175411,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.175175,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.174938,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.174701,-0.979138,0.0,0.0,0.0,0.0,-0.236664,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.174465,-0.979138,0.0,0.0,0.0,0.0,-0.23676,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.174228,-0.979138,0.0,0.0,0.0,0.0,-0.236645,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.173992,-0.979138,0.0,0.0,0.0,0.0,-0.236531,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.173755,-0.979138,0.0,0.0,0.0,0.0,-0.236664,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.173516,-0.979138,0.0,0.0,0.0,0.0,-0.239277,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.173259,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.173003,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.172747,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.17249,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.172234,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.171978,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.171722,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.171465,-0.979138,0.0,0.0,0.0,0.0,-0.256176,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.171209,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.170953,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,-0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.170697,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.17044,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.170184,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,-0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.169928,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.169671,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.169415,-0.979138,0.0,0.0,0.0,0.0,-0.25631,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.169159,-0.979138,0.0,0.0,0.0,0.0,-0.256157,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.168903,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.168646,-0.979138,0.0,0.0,0.0,0.0,-0.256291,0.0,0.0,0.0,0.0,0.0,0.0,0.000008,0.0,0.0,0.0,0.0,0.0,-0.000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
